,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Minnesota,42.86%,42.86%,50.00%,33.33%,50.00%,85.00%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
1,2,Detroit,50.00%,40.00%,66.67%,75.00%,0.00%,87.80%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
2,3,Pittsburgh,71.43%,75.00%,100.00%,66.67%,75.00%,89.47%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
3,4,Las Vegas,75.00%,100.00%,100.00%,100.00%,66.67%,83.78%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
4,5,LA Rams,77.78%,75.00%,50.00%,66.67%,83.33%,87.80%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
5,6,San Francisco,80.00%,80.00%,100.00%,100.00%,50.00%,75.76%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
6,6,Miami,80.00%,80.00%,100.00%,50.00%,100.00%,83.78%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
7,6,Seattle,80.00%,83.33%,100.00%,83.33%,75.00%,81.82%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
8,9,Carolina,83.33%,75.00%,100.00%,75.00%,100.00%,86.49%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
9,9,Indianapolis,83.33%,75.00%,100.00%,66.67%,100.00%,81.48%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
10,11,Dallas,84.62%,87.50%,100.00%,88.89%,75.00%,84.21%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
11,12,NY Jets,85.71%,83.33%,100.00%,75.00%,100.00%,92.31%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
12,12,Tennessee,85.71%,85.71%,50.00%,100.00%,75.00%,83.33%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
13,12,Cleveland,85.71%,83.33%,100.00%,66.67%,100.00%,96.30%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
14,12,NY Giants,85.71%,90.91%,100.00%,90.91%,66.67%,89.47%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
15,12,Cincinnati,85.71%,90.00%,75.00%,75.00%,100.00%,78.95%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
16,12,Baltimore,85.71%,100.00%,100.00%,100.00%,75.00%,75.00%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
17,18,Chicago,87.50%,85.71%,66.67%,100.00%,80.00%,90.00%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
18,19,Atlanta,88.89%,100.00%,100.00%,80.00%,100.00%,92.86%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
19,19,LA Chargers,88.89%,85.71%,50.00%,100.00%,75.00%,91.43%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
20,21,Washington,90.91%,100.00%,100.00%,80.00%,100.00%,93.10%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
21,21,Houston,90.91%,100.00%,100.00%,80.00%,100.00%,87.50%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
22,23,New Orleans,93.33%,100.00%,100.00%,100.00%,92.31%,81.58%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
23,24,Jacksonville,100.00%,100.00%,100.00%,0,100.00%,88.89%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
24,24,Tampa Bay,100.00%,100.00%,100.00%,100.00%,100.00%,85.71%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
25,24,Arizona,100.00%,100.00%,100.00%,100.00%,100.00%,83.33%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
26,24,New England,100.00%,100.00%,100.00%,100.00%,100.00%,66.67%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
27,24,Kansas City,100.00%,100.00%,100.00%,100.00%,100.00%,85.71%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
28,24,Denver,100.00%,100.00%,100.00%,100.00%,100.00%,77.42%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
29,24,Buffalo,100.00%,100.00%,100.00%,0,100.00%,89.29%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
30,24,Green Bay,100.00%,100.00%,100.00%,100.00%,100.00%,87.50%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
31,1,Philadelphia,0,0,0,0,0,88.00%,2022-10-05,/nfl/stat/opponent-field-goal-conversion-pct
