,Rank,Player,Team,Pos,Value,asof,url
0,1,Carlton Davis III,Tampa Bay Buccaneers,CB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
1,1,C.J. Mosley,New York Jets,LB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
2,1,Quinnen Williams,New York Jets,DL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
3,1,Robert Hunt,Miami Dolphins,G,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
4,1,Matthew Judon,New England Patriots,LB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
5,1,Taylor Decker,Detroit Lions,T,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
6,1,Braxton Jones,Chicago Bears,OL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
7,1,Roy Robertson-Harris,Jacksonville Jaguars,DL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
8,1,Leighton Vander Esch,Dallas Cowboys,LB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
9,1,JuJu Smith-Schuster,Kansas City Chiefs,WR,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
10,1,Matt Pryor,Indianapolis Colts,T,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
11,1,Marcus Davenport,New Orleans Saints,DE,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
12,1,D.J. Jones,Denver Broncos,DT,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
13,1,Brandon Scherff,Jacksonville Jaguars,G,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
14,1,Tom Brady,Tampa Bay Buccaneers,QB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
15,1,Jonathan Jones,New England Patriots,DB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
16,1,Leonard Fournette,Tampa Bay Buccaneers,RB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
17,1,Ted Karras,Cincinnati Bengals,C,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
18,1,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
19,1,Jaquan Brisker,Chicago Bears,DB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
20,1,Sebastian Joseph-Day,Los Angeles Chargers,DL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
21,1,Kindle Vildor,Chicago Bears,DB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
22,1,Ethan Pocic,Cleveland Browns,C,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
23,1,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
24,1,D.J. Humphries,Arizona Cardinals,OL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
25,1,Marcus Mariota,Atlanta Falcons,QB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
26,1,Divine Deablo,Las Vegas Raiders,LB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
27,1,Lane Johnson,Philadelphia Eagles,T,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
28,1,Equanimeous St. Brown,Chicago Bears,WR,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
29,1,Dalton Risner,Denver Broncos,G,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
30,1,Taylor Moton,Carolina Panthers,T,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
31,1,Jeff Okudah,Detroit Lions,CB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
32,1,Carl Lawson,New York Jets,DL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
33,1,Alec Ingold,Miami Dolphins,FB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
34,1,Rodger Saffold,Buffalo Bills,G,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
35,1,Juan Thornhill,Kansas City Chiefs,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
36,1,Cameron Dantzler,Minnesota Vikings,CB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
37,1,Eric Kendricks,Minnesota Vikings,LB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
38,1,Marcus Epps,Philadelphia Eagles,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
39,1,Adam Thielen,Minnesota Vikings,WR,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
40,1,Geno Smith,Seattle Seahawks,QB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
41,1,Vita Vea,Tampa Bay Buccaneers,DL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
42,1,Pat Surtain II,Denver Broncos,CB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
43,1,Kareem Jackson,Denver Broncos,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
44,1,David Njoku,Cleveland Browns,TE,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
45,1,Jessie Bates III,Cincinnati Bengals,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
46,1,Dallas Goedert,Philadelphia Eagles,TE,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
47,1,T.J. Hockenson,Detroit Lions,TE,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
48,1,Dre'Mont Jones,Denver Broncos,DE,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
49,1,Braden Smith,Indianapolis Colts,T,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
50,1,Joel Bitonio,Cleveland Browns,G,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
51,1,T.J. Edwards,Philadelphia Eagles,LB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
52,1,Jalen Ramsey,Los Angeles Rams,DB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
53,1,Lorenzo Carter,Atlanta Falcons,LB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
54,1,Nick Williams,New York Giants,DL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
55,1,Joshua Palmer,Los Angeles Chargers,WR,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
56,1,Minkah Fitzpatrick,Pittsburgh Steelers,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
57,1,Marlon Humphrey,Baltimore Ravens,CB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
58,1,Jawaan Taylor,Jacksonville Jaguars,OL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
59,1,Royce Newman,Green Bay Packers,T,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
60,1,Vonn Bell,Cincinnati Bengals,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
61,1,Carson Wentz,Washington Commanders,QB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
62,1,Josh Sweat,Philadelphia Eagles,DE,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
63,1,Shaq Mason,Tampa Bay Buccaneers,G,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
64,1,Geoff Swaim,Tennessee Titans,TE,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
65,1,Jonah Williams,Cincinnati Bengals,T,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
66,1,Jevon Holland,Miami Dolphins,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
67,1,Kevin Dotson,Pittsburgh Steelers,OL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
68,1,Lamarcus Joyner,New York Jets,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
69,1,Uchenna Nwosu,Seattle Seahawks,LB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
70,1,Joe Noteboom,Los Angeles Rams,T,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
71,1,Tyson Campbell,Jacksonville Jaguars,CB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
72,1,Donovan Wilson,Dallas Cowboys,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
73,1,Sheldon Rankins,New York Jets,DL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
74,1,Jordan Elliott,Cleveland Browns,DT,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
75,1,Christian Wilkins,Miami Dolphins,DT,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
76,1,Terry McLaurin,Washington Commanders,WR,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
77,1,Chidobe Awuzie,Cincinnati Bengals,CB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
78,1,Lavonte David,Tampa Bay Buccaneers,LB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
79,1,Chuck Clark,Baltimore Ravens,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
80,1,Andrew Thomas,New York Giants,T,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
81,1,Brandon Aiyuk,San Francisco 49ers,WR,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
82,1,Nick Scott,Los Angeles Rams,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
83,1,Dean Lowry,Green Bay Packers,DL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
84,1,Cole Kmet,Chicago Bears,TE,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
85,1,Andrew Norwell,Washington Commanders,G,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
86,1,Nate Hobbs,Las Vegas Raiders,CB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
87,1,BJ Hill,Cincinnati Bengals,DT,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
88,1,Mike Edwards,Tampa Bay Buccaneers,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
89,1,Alex Highsmith,Pittsburgh Steelers,LB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
90,1,Greg Rousseau,Buffalo Bills,DE,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
91,1,Jalen Thompson,Arizona Cardinals,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
92,1,Kevin Byard,Tennessee Titans,S,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
93,1,Osa Odighizuwa,Dallas Cowboys,DT,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
94,1,Josh Myers,Green Bay Packers,C,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
95,1,Adrian Phillips,New England Patriots,DB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
96,1,Patrick Peterson,Minnesota Vikings,CB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
97,1,Joe Mixon,Cincinnati Bengals,HB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
98,1,Austin Ekeler,Los Angeles Chargers,RB,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
99,1,Justin Jones,Chicago Bears,DL,5,2022-10-11 16:25:37.327878,/nfl/player-stat/games-started
