,Rank,Player,Team,Pos,Value,asof,url
0,1,Jason Myers,Seattle Seahawks,K,83,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
1,2,Justin Tucker,Baltimore Ravens,K,79,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
2,2,Ryan Succop,Tampa Bay Buccaneers,K,79,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
3,4,Nick Folk,New England Patriots,K,77,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
4,5,Tyler Bass,Buffalo Bills,K,74,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
5,6,Graham Gano,New York Giants,K,71,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
6,6,Daniel Carlson,Las Vegas Raiders,K,71,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
7,8,Eddy Pineiro,Carolina Panthers,K,70,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
8,8,Younghoe Koo,Atlanta Falcons,K,70,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
9,10,Greg Zuerlein,New York Jets,K,68,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
10,10,Nick Chubb,Cleveland Browns,RB,68,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
11,12,Brett Maher,Dallas Cowboys,K,67,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
12,13,Jason Sanders,Miami Dolphins,K,66,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
13,13,Wil Lutz,New Orleans Saints,K,66,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
14,15,Ka'imi Fairbairn,Houston Texans,K,65,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
15,15,Cade York,Cleveland Browns,K,65,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
16,17,Riley Patterson,Jacksonville Jaguars,K,62,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
17,18,Greg Joseph,Minnesota Vikings,K,60,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
18,18,Austin Ekeler,Los Angeles Chargers,RB,60,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
19,20,Cairo Santos,Chicago Bears,K,59,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
20,20,Robbie Gould,San Francisco 49ers,K,59,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
21,22,Brandon McManus,Denver Broncos,K,57,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
22,22,Chase McLaughlin,Indianapolis Colts,K,57,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
23,24,Jamaal Williams,Detroit Lions,RB,56,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
24,24,Evan McPherson,Cincinnati Bengals,K,56,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
25,26,Derrick Henry,Tennessee Titans,RB,54,2022-11-17 04:05:41.915028,/nfl/player-stat/scoring-total-points
