,Rank,Player,Team,Pos,Value,asof,url
0,1,Cameron Johnston,Houston Texans,P,10,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
1,2,Pat O'Donnell,Green Bay Packers,P,9,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
2,3,Bryan Anger,Dallas Cowboys,P,8,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
3,3,Mitch Wishnowsky,San Francisco 49ers,P,8,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
4,3,Corliss Waitman,Denver Broncos,P,8,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
5,3,Johnny Hekker,Carolina Panthers,P,8,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
6,3,Matt Haack,Indianapolis Colts,P,8,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
7,8,Ryan Wright,Minnesota Vikings,P,7,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
8,8,Ryan Stonehouse,Tennessee Titans,P,7,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
9,10,Thomas Morstead,Miami Dolphins,P,6,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
10,10,Arryn Siposs,Philadelphia Eagles,P,6,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
11,10,Jake Camarda,Tampa Bay Buccaneers,P,6,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
12,10,Corey Bojorquez,Cleveland Browns,P,6,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
13,10,Jamie Gillan,New York Giants,P,6,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
14,15,JK Scott,Los Angeles Chargers,P,5,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
15,15,Tommy Townsend,Kansas City Chiefs,P,5,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
16,15,Braden Mann,New York Jets,P,5,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
17,15,Blake Gillikin,New Orleans Saints,P,5,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
18,19,Jordan Stout,Baltimore Ravens,P,4,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
19,19,Jack Fox,Detroit Lions,P,4,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
20,19,Jake Bailey,New England Patriots,P,4,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
21,22,Michael Dickson,Seattle Seahawks,P,3,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
22,22,Logan Cooke,Jacksonville Jaguars,P,3,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
23,22,Sam Martin,Buffalo Bills,P,3,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
24,22,Kevin Huber,Cincinnati Bengals,P,3,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
25,22,Trenton Gill,Chicago Bears,P,3,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
26,22,Tress Way,Washington Commanders,P,3,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
27,22,AJ Cole,Las Vegas Raiders,P,3,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
28,29,Pressley Harvin III,Pittsburgh Steelers,P,2,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
29,29,Bradley Pinion,Atlanta Falcons,P,2,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
30,29,Riley Dixon,Los Angeles Rams,P,2,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
31,32,Andy Lee,Arizona Cardinals,P,1,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
32,33,Akeem Spence,San Francisco 49ers,DT,0,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
33,33,Mike Boone,Denver Broncos,RB,0,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
34,33,Kareem Hunt,Cleveland Browns,RB,0,2022-09-27 19:21:11.237436,/nfl/player-stat/punting-inside-twenty
