,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,73.91%,84.62%,100.00%,82.76%,58.82%,46.67%,2022-12-07,/nfl/stat/red-zone-scoring-pct
1,2,Philadelphia,73.81%,77.78%,100.00%,78.26%,68.42%,62.90%,2022-12-07,/nfl/stat/red-zone-scoring-pct
2,3,Dallas,72.97%,90.91%,100.00%,85.71%,56.25%,63.64%,2022-12-07,/nfl/stat/red-zone-scoring-pct
3,4,Cincinnati,66.67%,53.85%,42.86%,62.50%,72.22%,54.55%,2022-12-07,/nfl/stat/red-zone-scoring-pct
4,5,Kansas City,66.04%,42.86%,75.00%,54.17%,75.86%,62.20%,2022-12-07,/nfl/stat/red-zone-scoring-pct
5,6,Miami,62.50%,45.45%,0.00%,55.00%,70.00%,61.22%,2022-12-07,/nfl/stat/red-zone-scoring-pct
6,6,Tennessee,62.50%,36.36%,0.00%,46.15%,73.68%,62.50%,2022-12-07,/nfl/stat/red-zone-scoring-pct
7,8,Arizona,61.76%,75.00%,100.00%,71.43%,55.00%,60.61%,2022-12-07,/nfl/stat/red-zone-scoring-pct
8,9,Minnesota,61.36%,66.67%,100.00%,79.17%,40.00%,62.26%,2022-12-07,/nfl/stat/red-zone-scoring-pct
9,10,Atlanta,60.53%,57.14%,50.00%,56.52%,66.67%,53.70%,2022-12-07,/nfl/stat/red-zone-scoring-pct
10,11,NY Giants,60.00%,77.78%,66.67%,66.67%,52.94%,44.74%,2022-12-07,/nfl/stat/red-zone-scoring-pct
11,12,Cleveland,58.54%,50.00%,0.00%,73.91%,38.89%,62.00%,2022-12-07,/nfl/stat/red-zone-scoring-pct
12,13,Chicago,57.50%,62.50%,50.00%,58.82%,56.52%,47.92%,2022-12-07,/nfl/stat/red-zone-scoring-pct
13,14,Buffalo,56.52%,66.67%,100.00%,47.37%,62.96%,66.28%,2022-12-07,/nfl/stat/red-zone-scoring-pct
14,15,San Francisco,53.66%,50.00%,40.00%,37.50%,76.47%,64.41%,2022-12-07,/nfl/stat/red-zone-scoring-pct
15,16,Jacksonville,53.49%,55.56%,50.00%,50.00%,56.00%,51.28%,2022-12-07,/nfl/stat/red-zone-scoring-pct
16,17,LA Rams,53.13%,66.67%,66.67%,66.67%,27.27%,59.09%,2022-12-07,/nfl/stat/red-zone-scoring-pct
17,18,Washington,52.94%,44.44%,50.00%,50.00%,55.00%,52.00%,2022-12-07,/nfl/stat/red-zone-scoring-pct
18,19,New Orleans,52.50%,22.22%,0.00%,47.37%,57.14%,58.93%,2022-12-07,/nfl/stat/red-zone-scoring-pct
19,20,Carolina,51.72%,42.86%,50.00%,53.33%,50.00%,53.19%,2022-12-07,/nfl/stat/red-zone-scoring-pct
20,21,Tampa Bay,51.43%,75.00%,66.67%,57.14%,42.86%,65.79%,2022-12-07,/nfl/stat/red-zone-scoring-pct
21,22,Green Bay,51.28%,50.00%,33.33%,62.50%,43.48%,57.53%,2022-12-07,/nfl/stat/red-zone-scoring-pct
22,23,Baltimore,51.11%,36.36%,50.00%,45.00%,56.00%,60.71%,2022-12-07,/nfl/stat/red-zone-scoring-pct
23,24,LA Chargers,50.00%,44.44%,0.00%,56.25%,46.15%,64.00%,2022-12-07,/nfl/stat/red-zone-scoring-pct
24,24,Seattle,50.00%,54.55%,50.00%,40.00%,60.00%,64.58%,2022-12-07,/nfl/stat/red-zone-scoring-pct
25,26,Pittsburgh,48.65%,54.55%,33.33%,58.82%,40.00%,54.72%,2022-12-07,/nfl/stat/red-zone-scoring-pct
26,26,NY Jets,48.65%,22.22%,16.67%,55.00%,41.18%,54.90%,2022-12-07,/nfl/stat/red-zone-scoring-pct
27,28,Las Vegas,48.48%,33.33%,0.00%,56.25%,41.18%,49.23%,2022-12-07,/nfl/stat/red-zone-scoring-pct
28,29,Indianapolis,47.22%,55.56%,66.67%,57.89%,35.29%,56.25%,2022-12-07,/nfl/stat/red-zone-scoring-pct
29,30,Houston,42.42%,37.50%,25.00%,50.00%,35.29%,51.35%,2022-12-07,/nfl/stat/red-zone-scoring-pct
30,31,New England,37.50%,0.00%,0.00%,33.33%,41.18%,63.08%,2022-12-07,/nfl/stat/red-zone-scoring-pct
31,31,Denver,37.50%,50.00%,0,27.27%,46.15%,54.72%,2022-12-07,/nfl/stat/red-zone-scoring-pct
