,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,0.08,0.07,0.09,0.08,0.09,0.07,2022-12-28,/nfl/stat/opponent-punts-per-play
1,2,Washington,0.08,0.08,0.04,0.09,0.08,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
2,3,Tennessee,0.08,0.08,0.08,0.08,0.08,0.07,2022-12-28,/nfl/stat/opponent-punts-per-play
3,4,Denver,0.08,0.05,0.0,0.09,0.07,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
4,5,San Francisco,0.08,0.07,0.06,0.06,0.09,0.07,2022-12-28,/nfl/stat/opponent-punts-per-play
5,6,Indianapolis,0.07,0.06,0.06,0.07,0.08,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
6,7,NY Jets,0.07,0.07,0.03,0.06,0.09,0.05,2022-12-28,/nfl/stat/opponent-punts-per-play
7,8,New Orleans,0.07,0.07,0.07,0.08,0.06,0.08,2022-12-28,/nfl/stat/opponent-punts-per-play
8,9,Carolina,0.07,0.06,0.07,0.07,0.07,0.07,2022-12-28,/nfl/stat/opponent-punts-per-play
9,10,New England,0.07,0.06,0.04,0.07,0.06,0.05,2022-12-28,/nfl/stat/opponent-punts-per-play
10,11,Arizona,0.07,0.08,0.06,0.06,0.07,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
11,12,Houston,0.07,0.06,0.1,0.06,0.07,0.05,2022-12-28,/nfl/stat/opponent-punts-per-play
12,13,Pittsburgh,0.07,0.08,0.1,0.07,0.06,0.07,2022-12-28,/nfl/stat/opponent-punts-per-play
13,14,Cincinnati,0.07,0.06,0.11,0.08,0.06,0.07,2022-12-28,/nfl/stat/opponent-punts-per-play
14,15,Cleveland,0.07,0.07,0.11,0.07,0.06,0.07,2022-12-28,/nfl/stat/opponent-punts-per-play
15,16,Philadelphia,0.06,0.06,0.01,0.06,0.07,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
16,17,Baltimore,0.06,0.05,0.04,0.07,0.06,0.08,2022-12-28,/nfl/stat/opponent-punts-per-play
17,18,NY Giants,0.06,0.06,0.07,0.07,0.06,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
18,19,Kansas City,0.06,0.09,0.07,0.08,0.05,0.05,2022-12-28,/nfl/stat/opponent-punts-per-play
19,20,Buffalo,0.06,0.08,0.07,0.07,0.06,0.07,2022-12-28,/nfl/stat/opponent-punts-per-play
20,21,LA Chargers,0.06,0.11,0.06,0.06,0.06,0.04,2022-12-28,/nfl/stat/opponent-punts-per-play
21,22,Green Bay,0.06,0.04,0.02,0.09,0.05,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
22,23,Dallas,0.06,0.03,0.0,0.05,0.07,0.07,2022-12-28,/nfl/stat/opponent-punts-per-play
23,24,Miami,0.06,0.05,0.02,0.06,0.05,0.07,2022-12-28,/nfl/stat/opponent-punts-per-play
24,25,LA Rams,0.05,0.03,0.03,0.06,0.05,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
25,26,Minnesota,0.05,0.06,0.06,0.05,0.06,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
26,27,Seattle,0.05,0.08,0.12,0.05,0.06,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
27,28,Jacksonville,0.05,0.06,0.09,0.06,0.05,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
28,29,Las Vegas,0.05,0.06,0.05,0.05,0.05,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
29,30,Chicago,0.05,0.04,0.05,0.06,0.05,0.06,2022-12-28,/nfl/stat/opponent-punts-per-play
30,31,Atlanta,0.05,0.05,0.06,0.05,0.05,0.05,2022-12-28,/nfl/stat/opponent-punts-per-play
31,32,Detroit,0.05,0.06,0.05,0.04,0.06,0.04,2022-12-28,/nfl/stat/opponent-punts-per-play
