,Rank,Player,Team,Pos,Value,asof,url
0,1,Cobie Durant,Los Angeles Rams,DB,151,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
1,2,Tashaun Gipson Sr.,San Francisco 49ers,S,141,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
2,3,Jaylen Watson,Kansas City Chiefs,CB,110,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
3,4,Minkah Fitzpatrick,Pittsburgh Steelers,S,94,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
4,5,Jevon Holland,Miami Dolphins,S,93,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
5,6,Patrick Peterson,Minnesota Vikings,CB,92,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
6,7,Jonathan Jones,New England Patriots,DB,89,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
7,8,Marcus Jones,New England Patriots,DB,87,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
8,8,Rudy Ford,Green Bay Packers,S,87,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
9,10,Duron Harmon,Las Vegas Raiders,S,86,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
10,11,Matt Milano,Buffalo Bills,LB,84,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
11,12,Kyler Gordon,Chicago Bears,DB,78,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
12,13,De'Vondre Campbell,Green Bay Packers,LB,77,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
13,13,Marco Wilson,Arizona Cardinals,CB,77,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
14,15,Andrew Adams,Tennessee Titans,DB,76,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
15,16,Darnell Savage,Green Bay Packers,S,75,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
16,17,CJ Henderson,Carolina Panthers,CB,74,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
17,18,Andre Cisco,Jacksonville Jaguars,S,72,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
18,19,Quandre Diggs,Seattle Seahawks,S,70,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
19,19,Kerby Joseph,Detroit Lions,S,70,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
20,21,Mike Edwards,Tampa Bay Buccaneers,S,68,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
21,22,Devin McCourty,New England Patriots,DB,66,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
22,22,Kendall Fuller,Washington Commanders,CB,66,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
23,24,Rayshawn Jenkins,Jacksonville Jaguars,S,64,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
24,25,James Bradberry,Philadelphia Eagles,CB,62,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
25,26,Isaiah Simmons,Arizona Cardinals,LB,61,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
26,26,Talanoa Hufanga,San Francisco 49ers,S,61,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
27,28,Jaire Alexander,Green Bay Packers,CB,59,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
28,29,Harrison Smith,Minnesota Vikings,S,58,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
29,30,Kevin Byard,Tennessee Titans,S,57,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
30,30,Jalen Pitre,Houston Texans,DB,57,2023-02-09 11:53:20.048415,/nfl/player-stat/defense-interception-yards
