,Rank,Player,Team,Pos,Value,asof,url
0,1,Travis Kelce,Kansas City Chiefs,TE,12,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
1,1,Davante Adams,Las Vegas Raiders,WR,12,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
2,3,Stefon Diggs,Buffalo Bills,WR,10,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
3,3,A.J. Brown,Philadelphia Eagles,WR,10,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
4,5,Tyler Lockett,Seattle Seahawks,WR,8,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
5,6,Brandon Aiyuk,San Francisco 49ers,WR,7,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
6,6,Ja'Marr Chase,Cincinnati Bengals,WR,7,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
7,6,Amari Cooper,Cleveland Browns,WR,7,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
8,6,Christian Watson,Green Bay Packers,WR,7,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
9,6,Christian Kirk,Jacksonville Jaguars,WR,7,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
10,11,Jerry Jeudy,Denver Broncos,WR,6,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
11,11,Tyreek Hill,Miami Dolphins,WR,6,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
12,11,CeeDee Lamb,Dallas Cowboys,WR,6,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
13,11,Amon-Ra St. Brown,Detroit Lions,WR,6,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
14,11,Jaylen Waddle,Miami Dolphins,WR,6,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
15,11,Cooper Kupp,Los Angeles Rams,WR,6,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
16,11,Justin Jefferson,Minnesota Vikings,WR,6,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
17,11,Gabe Davis,Buffalo Bills,WR,6,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
18,11,DK Metcalf,Seattle Seahawks,WR,6,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
19,20,DeVonta Smith,Philadelphia Eagles,WR,5,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
20,20,Juwan Johnson,New Orleans Saints,TE,5,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
21,20,Cole Kmet,Chicago Bears,TE,5,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
22,20,Allen Lazard,Green Bay Packers,WR,5,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
23,20,Jahan Dotson,Washington Commanders,WR,5,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
24,20,Austin Ekeler,Los Angeles Chargers,RB,5,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
25,20,Tee Higgins,Cincinnati Bengals,WR,5,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
26,20,Mark Andrews,Baltimore Ravens,TE,5,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
27,28,Marquise Goodwin,Seattle Seahawks,WR,4,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
28,28,Garrett Wilson,New York Jets,WR,4,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
29,28,Dontrell Hilliard,Tennessee Titans,RB,4,2022-12-15 02:33:16.454950,/nfl/player-stat/receiving-touchdowns
