,Rank,Player,Team,Pos,Value,asof,url
0,1,Curtis Samuel,Washington Commanders,WR,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
1,1,KhaDarel Hodge,Atlanta Falcons,WR,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
2,1,E.J. Speed,Indianapolis Colts,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
3,1,Timmy Horne,Atlanta Falcons,DL,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
4,1,Marcus Mariota,Atlanta Falcons,QB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
5,1,Wil Lutz,New Orleans Saints,K,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
6,1,Kingsley Enagbare,Green Bay Packers,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
7,1,Kaden Elliss,New Orleans Saints,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
8,1,Tanner Vallejo,Arizona Cardinals,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
9,1,Eddie Jackson,Chicago Bears,DB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
10,1,Dante Pettis,Chicago Bears,WR,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
11,1,Tyler Davis,Green Bay Packers,TE,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
12,1,DJ Moore,Carolina Panthers,WR,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
13,1,Avery Williams,Atlanta Falcons,RB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
14,1,Drake London,Atlanta Falcons,WR,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
15,1,Drew Dalman,Atlanta Falcons,OL,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
16,1,Yannick Ngakoue,Indianapolis Colts,DE,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
17,1,Brandon Facyson,Indianapolis Colts,CB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
18,1,Mason Crosby,Green Bay Packers,K,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
19,1,Rodney McLeod Jr.,Indianapolis Colts,S,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
20,1,Ben Banogu,Indianapolis Colts,DE,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
21,1,Damien Wilson,Carolina Panthers,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
22,1,Robert Tonyan,Green Bay Packers,TE,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
23,1,Zaven Collins,Arizona Cardinals,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
24,1,Angelo Blackson,Chicago Bears,DL,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
25,1,Kenny Clark,Green Bay Packers,DL,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
26,1,Dayo Odeyingbo,Indianapolis Colts,DE,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
27,1,Isaiah McDuffie,Green Bay Packers,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
28,1,Keith Smith,Atlanta Falcons,FB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
29,1,Matt Haack,Indianapolis Colts,P,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
30,1,Jonathan Allen,Washington Commanders,DT,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
31,1,Zach Allen,Arizona Cardinals,DE,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
32,1,Keith Taylor Jr.,Carolina Panthers,CB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
33,1,Kaleb McGary,Atlanta Falcons,T,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
34,1,Stephon Gilmore,Indianapolis Colts,CB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
35,1,Jalen Thompson,Arizona Cardinals,S,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
36,1,Kenny Moore II,Indianapolis Colts,CB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
37,1,T.J. Slaton,Green Bay Packers,DL,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
38,1,Armon Watts,Chicago Bears,DT,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
39,1,Rodney Thomas II,Indianapolis Colts,S,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
40,1,Germain Ifedi,Atlanta Falcons,OL,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
41,1,Markus Golden,Arizona Cardinals,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
42,1,Chase Claypool,Chicago Bears,WR,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
43,1,Justin Evans,New Orleans Saints,S,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
44,1,Preston Smith,Green Bay Packers,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
45,1,Tyrann Mathieu,New Orleans Saints,S,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
46,1,Jack Sanborn,Chicago Bears,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
47,1,Luke Rhodes,Indianapolis Colts,LS,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
48,1,Yetur Gross-Matos,Carolina Panthers,DE,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
49,1,Mo Alie-Cox,Indianapolis Colts,TE,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
50,1,Efe Obada,Washington Commanders,DE,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
51,1,Daron Payne,Washington Commanders,DT,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
52,1,Colby Gossett,Atlanta Falcons,OL,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
53,1,Leki Fotu,Arizona Cardinals,DT,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
54,1,Robbie Anderson,Arizona Cardinals,WR,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
55,1,Quay Walker,Green Bay Packers,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
56,1,Bobby Okereke,Indianapolis Colts,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
57,1,Grady Jarrett,Atlanta Falcons,DL,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
58,1,Shaq Thompson,Carolina Panthers,LB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
59,1,Dominique Robinson,Chicago Bears,DL,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
60,1,Aaron Brewer,Arizona Cardinals,LS,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
61,1,Marcedes Lewis,Green Bay Packers,TE,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
62,1,Antonio Gibson,Washington Commanders,RB,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
63,1,Equanimeous St. Brown,Chicago Bears,WR,12,2022-11-30 02:27:04.641363,/nfl/player-stat/games-played
