,Rank,Player,Team,Pos,Value,asof,url
0,1,Matthew Judon,New England Patriots,LB,11.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
1,2,Za'Darius Smith,Minnesota Vikings,LB,9.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
2,2,Nick Bosa,San Francisco 49ers,DL,9.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
3,4,Justin Houston,Baltimore Ravens,LB,8.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
4,4,Alex Highsmith,Pittsburgh Steelers,LB,8.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
5,6,Von Miller,Buffalo Bills,LB,8.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
6,6,Jerry Hughes,Houston Texans,DL,8.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
7,6,Micah Parsons,Dallas Cowboys,LB,8.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
8,9,Myles Garrett,Cleveland Browns,DE,7.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
9,10,Maxx Crosby,Las Vegas Raiders,DE,7.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
10,10,Khalil Mack,Los Angeles Chargers,LB,7.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
11,10,Uchenna Nwosu,Seattle Seahawks,LB,7.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
12,10,Javon Hargrave,Philadelphia Eagles,DT,7.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
13,10,Chris Jones,Kansas City Chiefs,DT,7.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
14,10,Brian Burns,Carolina Panthers,DE,7.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
15,10,Denico Autry,Tennessee Titans,DL,7.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
16,17,Haason Reddick,Philadelphia Eagles,LB,6.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
17,17,Vita Vea,Tampa Bay Buccaneers,DL,6.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
18,19,Demario Davis,New Orleans Saints,LB,6.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
19,19,Rashan Gary,Green Bay Packers,LB,6.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
20,19,Quinnen Williams,New York Jets,DL,6.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
21,19,Bradley Chubb,Miami Dolphins,LB,6.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
22,19,Danielle Hunter,Minnesota Vikings,LB,6.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
23,24,Dre'Mont Jones,Denver Broncos,DE,5.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
24,24,Aidan Hutchinson,Detroit Lions,DL,5.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
25,24,Cameron Jordan,New Orleans Saints,DE,5.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
26,24,J.J. Watt,Arizona Cardinals,DE,5.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
27,24,Rashad Weaver,Tennessee Titans,LB,5.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
28,24,Daron Payne,Washington Commanders,DT,5.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
29,24,DeForest Buckner,Indianapolis Colts,DT,5.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
30,24,Jeffery Simmons,Tennessee Titans,DT,5.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
31,24,Deatrich Wise Jr.,New England Patriots,DL,5.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
32,33,Devin White,Tampa Bay Buccaneers,LB,5.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
33,33,Greg Rousseau,Buffalo Bills,DE,5.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
34,33,Dorance Armstrong,Dallas Cowboys,DE,5.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
35,33,Aaron Donald,Los Angeles Rams,DL,5.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
36,33,Dawuane Smoot,Jacksonville Jaguars,DL,5.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
37,33,Dexter Lawrence,New York Giants,DL,5.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
38,33,Yannick Ngakoue,Indianapolis Colts,DE,5.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
39,33,Demarcus Lawrence,Dallas Cowboys,DE,5.0,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
40,41,Grady Jarrett,Atlanta Falcons,DL,4.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
41,41,Jonathan Allen,Washington Commanders,DT,4.5,2022-11-17 04:05:24.817526,/nfl/player-stat/defense-sacks
