,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,11.7,11.7,13.0,11.7,11.7,12.2,2022-11-29,/nfl/stat/opponent-third-downs-per-game
1,2,Baltimore,11.7,12.0,13.0,11.0,12.3,11.8,2022-11-29,/nfl/stat/opponent-third-downs-per-game
2,3,Chicago,11.8,10.7,12.0,12.2,11.4,12.4,2022-11-29,/nfl/stat/opponent-third-downs-per-game
3,3,Green Bay,11.8,14.3,15.0,11.4,12.0,11.9,2022-11-29,/nfl/stat/opponent-third-downs-per-game
4,5,Cleveland,11.8,12.3,15.0,12.2,11.4,12.9,2022-11-29,/nfl/stat/opponent-third-downs-per-game
5,6,NY Giants,11.9,11.3,11.0,12.2,11.6,13.3,2022-11-29,/nfl/stat/opponent-third-downs-per-game
6,7,Minnesota,12.1,13.3,10.0,12.2,12.0,12.6,2022-11-29,/nfl/stat/opponent-third-downs-per-game
7,8,Las Vegas,12.2,10.7,9.0,12.5,12.0,13.4,2022-11-29,/nfl/stat/opponent-third-downs-per-game
8,8,Detroit,12.2,12.0,12.0,13.8,10.2,12.0,2022-11-29,/nfl/stat/opponent-third-downs-per-game
9,8,LA Chargers,12.2,13.3,13.0,11.8,12.5,12.7,2022-11-29,/nfl/stat/opponent-third-downs-per-game
10,11,Washington,12.3,10.3,10.0,12.2,12.3,13.5,2022-11-29,/nfl/stat/opponent-third-downs-per-game
11,12,Jacksonville,12.3,12.0,14.0,12.2,12.3,13.0,2022-11-29,/nfl/stat/opponent-third-downs-per-game
12,13,Philadelphia,12.5,14.3,7.0,11.5,13.8,12.8,2022-11-29,/nfl/stat/opponent-third-downs-per-game
13,14,Miami,12.6,13.7,13.0,13.0,12.2,13.6,2022-11-29,/nfl/stat/opponent-third-downs-per-game
14,15,Buffalo,12.7,14.3,15.0,14.0,12.0,12.7,2022-11-29,/nfl/stat/opponent-third-downs-per-game
15,16,Kansas City,12.9,13.7,13.0,12.8,13.0,12.2,2022-11-29,/nfl/stat/opponent-third-downs-per-game
16,16,LA Rams,12.9,12.3,11.0,11.5,14.6,12.8,2022-11-29,/nfl/stat/opponent-third-downs-per-game
17,18,Indianapolis,13.1,13.0,14.0,11.7,14.5,12.4,2022-11-29,/nfl/stat/opponent-third-downs-per-game
18,19,Houston,13.1,14.0,15.0,13.2,13.0,12.1,2022-11-29,/nfl/stat/opponent-third-downs-per-game
19,20,Cincinnati,13.2,13.7,16.0,10.8,14.6,13.0,2022-11-29,/nfl/stat/opponent-third-downs-per-game
20,21,Pittsburgh,13.3,11.0,12.0,13.4,13.2,13.6,2022-11-29,/nfl/stat/opponent-third-downs-per-game
21,22,New Orleans,13.3,14.7,13.0,13.2,13.5,14.1,2022-11-29,/nfl/stat/opponent-third-downs-per-game
22,23,Dallas,13.4,11.7,11.0,13.5,13.2,13.1,2022-11-29,/nfl/stat/opponent-third-downs-per-game
23,24,Atlanta,13.4,14.3,12.0,13.3,13.5,12.8,2022-11-29,/nfl/stat/opponent-third-downs-per-game
24,25,Carolina,13.5,13.3,14.0,13.6,13.4,12.8,2022-11-29,/nfl/stat/opponent-third-downs-per-game
25,26,San Francisco,13.5,14.3,11.0,11.6,15.2,13.2,2022-11-29,/nfl/stat/opponent-third-downs-per-game
26,27,Tennessee,13.6,15.0,14.0,13.2,14.0,12.5,2022-11-29,/nfl/stat/opponent-third-downs-per-game
27,27,Denver,13.6,13.0,12.0,12.8,14.3,13.2,2022-11-29,/nfl/stat/opponent-third-downs-per-game
28,29,Seattle,13.7,14.3,14.0,13.6,13.8,13.2,2022-11-29,/nfl/stat/opponent-third-downs-per-game
29,30,NY Jets,14.0,13.7,13.0,13.8,14.2,13.1,2022-11-29,/nfl/stat/opponent-third-downs-per-game
30,31,Tampa Bay,14.1,13.7,17.0,14.8,13.5,13.2,2022-11-29,/nfl/stat/opponent-third-downs-per-game
31,32,New England,14.2,14.3,15.0,13.8,14.5,12.1,2022-11-29,/nfl/stat/opponent-third-downs-per-game
