,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,100.0%,100.0%,100.0%,100.0%,100.0%,96.3%,2022-10-18,/nfl/stat/offensive-point-share-pct
1,1,Chicago,100.0%,100.0%,100.0%,100.0%,100.0%,92.6%,2022-10-18,/nfl/stat/offensive-point-share-pct
2,1,Tennessee,100.0%,100.0%,100.0%,100.0%,100.0%,93.6%,2022-10-18,/nfl/stat/offensive-point-share-pct
3,1,Houston,100.0%,100.0%,100.0%,100.0%,100.0%,94.3%,2022-10-18,/nfl/stat/offensive-point-share-pct
4,1,LA Chargers,100.0%,100.0%,100.0%,100.0%,100.0%,97.1%,2022-10-18,/nfl/stat/offensive-point-share-pct
5,1,NY Giants,100.0%,100.0%,100.0%,100.0%,100.0%,96.5%,2022-10-18,/nfl/stat/offensive-point-share-pct
6,1,LA Rams,100.0%,100.0%,100.0%,100.0%,100.0%,97.5%,2022-10-18,/nfl/stat/offensive-point-share-pct
7,1,Cincinnati,100.0%,100.0%,100.0%,100.0%,100.0%,97.5%,2022-10-18,/nfl/stat/offensive-point-share-pct
8,1,Minnesota,100.0%,100.0%,100.0%,100.0%,100.0%,93.6%,2022-10-18,/nfl/stat/offensive-point-share-pct
9,1,Indianapolis,100.0%,100.0%,100.0%,100.0%,100.0%,94.9%,2022-10-18,/nfl/stat/offensive-point-share-pct
10,11,Detroit,98.6%,100.0%,0,98.3%,100.0%,100.0%,2022-10-18,/nfl/stat/offensive-point-share-pct
11,12,Green Bay,98.1%,96.6%,100.0%,100.0%,95.3%,97.0%,2022-10-18,/nfl/stat/offensive-point-share-pct
12,13,Washington,98.1%,100.0%,100.0%,96.3%,100.0%,93.9%,2022-10-18,/nfl/stat/offensive-point-share-pct
13,14,Denver,97.8%,100.0%,100.0%,94.6%,100.0%,97.9%,2022-10-18,/nfl/stat/offensive-point-share-pct
14,15,Kansas City,96.1%,100.0%,100.0%,91.0%,100.0%,95.3%,2022-10-18,/nfl/stat/offensive-point-share-pct
15,16,Philadelphia,95.7%,100.0%,100.0%,100.0%,91.5%,92.3%,2022-10-18,/nfl/stat/offensive-point-share-pct
16,17,Baltimore,95.6%,100.0%,100.0%,90.9%,100.0%,96.4%,2022-10-18,/nfl/stat/offensive-point-share-pct
17,18,Cleveland,95.4%,100.0%,100.0%,93.4%,100.0%,96.0%,2022-10-18,/nfl/stat/offensive-point-share-pct
18,19,Jacksonville,95.0%,87.3%,100.0%,100.0%,93.6%,91.9%,2022-10-18,/nfl/stat/offensive-point-share-pct
19,20,Buffalo,94.9%,100.0%,100.0%,91.1%,97.9%,98.8%,2022-10-18,/nfl/stat/offensive-point-share-pct
20,21,Miami,94.7%,100.0%,100.0%,87.9%,100.0%,87.7%,2022-10-18,/nfl/stat/offensive-point-share-pct
21,22,Las Vegas,94.6%,91.9%,100.0%,87.5%,100.0%,99.5%,2022-10-18,/nfl/stat/offensive-point-share-pct
22,23,Tampa Bay,94.3%,100.0%,100.0%,100.0%,87.9%,97.6%,2022-10-18,/nfl/stat/offensive-point-share-pct
23,24,Dallas,93.8%,89.4%,100.0%,100.0%,88.9%,88.6%,2022-10-18,/nfl/stat/offensive-point-share-pct
24,24,NY Jets,93.8%,90.1%,74.1%,96.8%,91.5%,95.6%,2022-10-18,/nfl/stat/offensive-point-share-pct
25,26,Pittsburgh,92.7%,100.0%,100.0%,100.0%,83.7%,96.2%,2022-10-18,/nfl/stat/offensive-point-share-pct
26,27,Seattle,90.5%,93.1%,100.0%,100.0%,84.3%,97.7%,2022-10-18,/nfl/stat/offensive-point-share-pct
27,28,New England,90.1%,84.6%,100.0%,87.5%,91.9%,95.6%,2022-10-18,/nfl/stat/offensive-point-share-pct
28,29,Atlanta,88.9%,89.2%,75.0%,90.9%,86.6%,94.9%,2022-10-18,/nfl/stat/offensive-point-share-pct
29,30,San Francisco,88.6%,81.6%,100.0%,86.3%,90.3%,95.7%,2022-10-18,/nfl/stat/offensive-point-share-pct
30,31,Arizona,87.8%,87.0%,30.0%,100.0%,78.5%,97.0%,2022-10-18,/nfl/stat/offensive-point-share-pct
31,32,Carolina,80.2%,67.4%,30.0%,82.5%,73.1%,97.0%,2022-10-18,/nfl/stat/offensive-point-share-pct
