,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,3.0,3.0,3.0,3.0,3.0,2.8,2022-10-25,/nfl/stat/points-per-field-goal-attempt
1,1,Chicago,3.0,3.0,3.0,3.0,3.0,2.6,2022-10-25,/nfl/stat/points-per-field-goal-attempt
2,3,Tampa Bay,2.8,3.0,3.0,3.0,2.8,2.4,2022-10-25,/nfl/stat/points-per-field-goal-attempt
3,4,Seattle,2.8,3.0,3.0,3.0,2.6,2.2,2022-10-25,/nfl/stat/points-per-field-goal-attempt
4,5,Baltimore,2.8,2.7,3.0,3.0,2.4,2.8,2022-10-25,/nfl/stat/points-per-field-goal-attempt
5,6,Carolina,2.8,2.4,0,2.7,3.0,2.7,2022-10-25,/nfl/stat/points-per-field-goal-attempt
6,6,LA Chargers,2.8,3.0,0,2.6,3.0,2.7,2022-10-25,/nfl/stat/points-per-field-goal-attempt
7,8,Jacksonville,2.7,3.0,3.0,3.0,2.6,2.3,2022-10-25,/nfl/stat/points-per-field-goal-attempt
8,8,Arizona,2.7,2.4,3.0,2.6,3.0,2.4,2022-10-25,/nfl/stat/points-per-field-goal-attempt
9,10,LA Rams,2.7,2.5,3.0,2.4,3.0,2.7,2022-10-25,/nfl/stat/points-per-field-goal-attempt
10,11,Tennessee,2.7,3.0,3.0,2.6,3.0,2.5,2022-10-25,/nfl/stat/points-per-field-goal-attempt
11,11,Philadelphia,2.7,3.0,3.0,2.4,3.0,2.7,2022-10-25,/nfl/stat/points-per-field-goal-attempt
12,13,Dallas,2.6,2.5,3.0,3.0,2.3,2.5,2022-10-25,/nfl/stat/points-per-field-goal-attempt
13,13,NY Giants,2.6,3.0,3.0,2.5,3.0,2.6,2022-10-25,/nfl/stat/points-per-field-goal-attempt
14,15,Green Bay,2.6,2.3,0,2.5,3.0,2.2,2022-10-25,/nfl/stat/points-per-field-goal-attempt
15,16,NY Jets,2.6,2.6,3.0,2.6,2.6,2.3,2022-10-25,/nfl/stat/points-per-field-goal-attempt
16,17,Houston,2.6,2.1,2.0,2.3,2.7,2.3,2022-10-25,/nfl/stat/points-per-field-goal-attempt
17,17,Indianapolis,2.6,3.0,3.0,2.5,2.6,2.5,2022-10-25,/nfl/stat/points-per-field-goal-attempt
18,19,Cincinnati,2.5,3.0,0,2.4,2.6,2.7,2022-10-25,/nfl/stat/points-per-field-goal-attempt
19,20,New England,2.5,2.6,0,3.0,1.8,2.8,2022-10-25,/nfl/stat/points-per-field-goal-attempt
20,21,Buffalo,2.5,2.5,3.0,2.3,2.6,2.6,2022-10-25,/nfl/stat/points-per-field-goal-attempt
21,22,Cleveland,2.4,1.9,2.0,2.1,2.7,2.2,2022-10-25,/nfl/stat/points-per-field-goal-attempt
22,23,Denver,2.4,2.3,1.5,2.2,2.6,2.5,2022-10-25,/nfl/stat/points-per-field-goal-attempt
23,24,Atlanta,2.4,1.5,3.0,2.6,2.0,2.8,2022-10-25,/nfl/stat/points-per-field-goal-attempt
24,25,Washington,2.3,2.3,2.3,2.4,2.3,2.5,2022-10-25,/nfl/stat/points-per-field-goal-attempt
25,26,Miami,2.3,2.1,3.0,2.6,2.0,2.2,2022-10-25,/nfl/stat/points-per-field-goal-attempt
26,27,Pittsburgh,2.3,2.0,3.0,3.0,1.8,2.7,2022-10-25,/nfl/stat/points-per-field-goal-attempt
27,27,Detroit,2.3,3.0,3.0,3.0,1.8,2.6,2022-10-25,/nfl/stat/points-per-field-goal-attempt
28,27,San Francisco,2.3,2.4,3.0,2.3,2.3,2.6,2022-10-25,/nfl/stat/points-per-field-goal-attempt
29,30,New Orleans,2.2,3.0,3.0,3.0,1.7,2.5,2022-10-25,/nfl/stat/points-per-field-goal-attempt
30,31,Kansas City,2.1,1.5,0.0,2.1,2.0,2.6,2022-10-25,/nfl/stat/points-per-field-goal-attempt
31,31,Minnesota,2.1,2.3,3.0,1.3,3.0,2.6,2022-10-25,/nfl/stat/points-per-field-goal-attempt
