,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,15.9,14.3,15.0,17.4,14.5,22.8,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
1,2,Seattle,18.4,20.0,33.0,18.0,18.8,20.7,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
2,3,Buffalo,18.7,15.3,15.0,14.2,21.7,21.4,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
3,4,New England,18.7,20.0,17.0,14.3,22.6,19.6,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
4,5,Arizona,19.7,26.3,20.0,17.0,22.7,21.6,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
5,5,NY Giants,19.7,20.3,18.0,20.6,18.6,22.4,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
6,7,Kansas City,20.0,24.0,21.0,20.6,19.5,22.7,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
7,7,LA Rams,20.0,18.0,30.0,21.8,17.3,22.5,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
8,9,Baltimore,20.3,21.0,13.0,20.4,20.1,20.5,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
9,10,Jacksonville,20.6,23.3,33.0,20.2,20.9,21.8,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
10,11,Detroit,20.7,18.3,14.0,21.9,19.3,21.0,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
11,12,Minnesota,20.7,26.3,35.0,21.3,19.8,20.1,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
12,13,Houston,21.1,22.7,25.0,18.3,23.6,22.1,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
13,14,LA Chargers,21.3,27.0,33.0,18.9,23.5,21.8,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
14,15,Las Vegas,21.4,25.0,19.0,20.5,22.0,23.9,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
15,15,Philadelphia,21.4,15.3,19.0,24.1,19.0,21.0,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
16,17,Tennessee,21.5,19.7,16.0,20.9,22.0,19.9,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
17,18,Chicago,21.8,17.0,11.0,18.1,26.0,21.0,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
18,18,NY Jets,21.8,18.7,16.0,23.5,19.9,17.1,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
19,20,Atlanta,21.9,25.7,38.0,19.9,23.6,23.8,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
20,21,New Orleans,22.1,19.7,19.0,26.0,18.6,24.0,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
21,22,Dallas,22.3,26.3,22.0,20.0,25.7,23.2,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
22,23,Denver,22.7,28.0,19.0,26.7,19.3,25.9,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
23,24,Green Bay,23.0,16.0,10.0,25.2,21.6,22.5,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
24,25,Cincinnati,23.2,24.3,22.0,26.5,21.0,23.7,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
25,26,Tampa Bay,23.8,33.0,31.0,22.7,24.8,23.6,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
26,27,Carolina,24.0,25.3,28.0,25.1,22.3,22.8,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
27,28,San Francisco,24.5,22.7,20.0,25.8,23.1,26.7,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
28,29,Cleveland,26.2,22.7,31.0,25.9,26.6,21.4,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
29,30,Pittsburgh,26.4,24.3,25.0,26.0,26.8,22.8,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
30,31,Indianapolis,27.2,28.3,23.0,25.9,28.4,22.7,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
31,32,Washington,27.9,32.3,29.0,27.3,28.5,21.1,2022-12-28,/nfl/stat/opponent-assisted-tackles-per-game
