,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,34.3,28.0,29.0,34.1,34.4,27.9,2022-12-28,/nfl/stat/rushing-attempts-per-game
1,2,Philadelphia,33.0,31.0,29.0,33.7,32.4,31.5,2022-12-28,/nfl/stat/rushing-attempts-per-game
2,3,Atlanta,32.7,33.3,33.0,35.1,30.5,23.1,2022-12-28,/nfl/stat/rushing-attempts-per-game
3,4,Cleveland,32.0,30.7,34.0,33.6,30.1,28.5,2022-12-28,/nfl/stat/rushing-attempts-per-game
4,5,Dallas,31.5,34.3,31.0,30.0,33.7,27.4,2022-12-28,/nfl/stat/rushing-attempts-per-game
5,6,Baltimore,31.4,34.7,34.0,31.7,31.1,30.4,2022-12-28,/nfl/stat/rushing-attempts-per-game
6,7,NY Giants,30.8,25.0,21.0,32.5,28.9,24.6,2022-12-28,/nfl/stat/rushing-attempts-per-game
7,8,Washington,30.7,31.7,33.0,28.3,32.8,28.1,2022-12-28,/nfl/stat/rushing-attempts-per-game
8,9,San Francisco,29.3,32.0,26.0,31.8,26.6,29.3,2022-12-28,/nfl/stat/rushing-attempts-per-game
9,10,Tennessee,28.3,26.0,31.0,26.1,30.1,32.1,2022-12-28,/nfl/stat/rushing-attempts-per-game
10,11,Pittsburgh,28.1,30.7,27.0,28.0,28.3,23.9,2022-12-28,/nfl/stat/rushing-attempts-per-game
11,12,Carolina,28.0,35.0,43.0,28.8,26.8,26.8,2022-12-28,/nfl/stat/rushing-attempts-per-game
12,13,Detroit,27.7,25.0,17.0,27.0,28.6,25.1,2022-12-28,/nfl/stat/rushing-attempts-per-game
13,14,Jacksonville,27.0,30.3,39.0,28.0,26.3,23.1,2022-12-28,/nfl/stat/rushing-attempts-per-game
14,14,Buffalo,27.0,28.0,31.0,24.8,28.4,27.1,2022-12-28,/nfl/stat/rushing-attempts-per-game
15,16,New Orleans,26.5,32.7,39.0,29.6,23.9,30.0,2022-12-28,/nfl/stat/rushing-attempts-per-game
16,17,Green Bay,26.3,30.7,25.0,31.0,23.2,25.9,2022-12-28,/nfl/stat/rushing-attempts-per-game
17,18,Arizona,25.8,23.0,27.0,25.3,26.4,28.6,2022-12-28,/nfl/stat/rushing-attempts-per-game
18,19,Denver,25.6,24.3,20.0,28.7,22.9,26.8,2022-12-28,/nfl/stat/rushing-attempts-per-game
19,20,New England,25.4,23.0,16.0,23.7,26.9,28.3,2022-12-28,/nfl/stat/rushing-attempts-per-game
20,21,Cincinnati,25.3,23.7,24.0,30.7,21.7,25.0,2022-12-28,/nfl/stat/rushing-attempts-per-game
21,21,Indianapolis,25.3,29.0,14.0,22.9,27.4,29.4,2022-12-28,/nfl/stat/rushing-attempts-per-game
22,23,Kansas City,24.9,26.0,22.0,22.4,27.0,25.2,2022-12-28,/nfl/stat/rushing-attempts-per-game
23,24,Las Vegas,24.7,26.7,19.0,27.0,23.2,23.8,2022-12-28,/nfl/stat/rushing-attempts-per-game
24,25,NY Jets,24.5,21.3,20.0,24.1,25.0,22.4,2022-12-28,/nfl/stat/rushing-attempts-per-game
25,26,LA Rams,23.8,25.0,36.0,24.4,22.8,25.7,2022-12-28,/nfl/stat/rushing-attempts-per-game
26,27,Houston,23.6,31.7,30.0,22.6,24.5,24.7,2022-12-28,/nfl/stat/rushing-attempts-per-game
27,28,LA Chargers,23.4,26.3,32.0,22.7,24.0,24.9,2022-12-28,/nfl/stat/rushing-attempts-per-game
28,28,Seattle,23.4,19.7,31.0,21.1,25.4,24.3,2022-12-28,/nfl/stat/rushing-attempts-per-game
29,30,Minnesota,23.1,20.0,19.0,25.4,19.5,26.4,2022-12-28,/nfl/stat/rushing-attempts-per-game
30,31,Tampa Bay,22.7,24.7,30.0,17.6,27.3,22.6,2022-12-28,/nfl/stat/rushing-attempts-per-game
31,32,Miami,22.1,20.7,18.0,23.4,20.9,26.0,2022-12-28,/nfl/stat/rushing-attempts-per-game
