,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,48.03%,45.73%,46.48%,49.82%,46.03%,52.13%,2023-02-09,/nfl/stat/opponent-passing-play-pct
1,2,Houston,49.47%,50.53%,52.86%,48.06%,50.76%,52.50%,2023-02-09,/nfl/stat/opponent-passing-play-pct
2,3,Green Bay,51.67%,61.11%,58.33%,52.09%,51.31%,61.07%,2023-02-09,/nfl/stat/opponent-passing-play-pct
3,4,Seattle,52.75%,58.95%,48.44%,53.82%,51.69%,57.62%,2023-02-09,/nfl/stat/opponent-passing-play-pct
4,5,Cleveland,53.12%,40.21%,44.78%,58.52%,48.38%,58.62%,2023-02-09,/nfl/stat/opponent-passing-play-pct
5,6,Indianapolis,53.21%,52.08%,64.06%,51.93%,54.24%,60.00%,2023-02-09,/nfl/stat/opponent-passing-play-pct
6,7,Atlanta,53.79%,53.45%,62.96%,55.96%,51.29%,53.41%,2023-02-09,/nfl/stat/opponent-passing-play-pct
7,8,New Orleans,54.28%,49.44%,29.31%,52.30%,55.85%,59.96%,2023-02-09,/nfl/stat/opponent-passing-play-pct
8,9,NY Jets,54.99%,47.09%,50.00%,55.49%,54.55%,54.15%,2023-02-09,/nfl/stat/opponent-passing-play-pct
9,10,LA Chargers,55.41%,53.89%,70.00%,55.91%,55.02%,53.85%,2023-02-09,/nfl/stat/opponent-passing-play-pct
10,11,Detroit,55.67%,45.93%,50.88%,60.24%,50.30%,52.56%,2023-02-09,/nfl/stat/opponent-passing-play-pct
11,12,Carolina,55.76%,61.46%,44.83%,57.14%,54.21%,53.89%,2023-02-09,/nfl/stat/opponent-passing-play-pct
12,13,Washington,55.81%,51.18%,59.09%,57.41%,53.93%,59.62%,2023-02-09,/nfl/stat/opponent-passing-play-pct
13,14,NY Giants,56.03%,52.28%,36.23%,53.75%,58.01%,56.73%,2023-02-09,/nfl/stat/opponent-passing-play-pct
14,15,Dallas,56.51%,58.74%,49.21%,54.16%,58.63%,59.21%,2023-02-09,/nfl/stat/opponent-passing-play-pct
15,16,LA Rams,56.63%,54.92%,48.57%,53.91%,59.22%,61.96%,2023-02-09,/nfl/stat/opponent-passing-play-pct
16,17,Tampa Bay,56.83%,53.30%,49.28%,56.08%,57.60%,66.29%,2023-02-09,/nfl/stat/opponent-passing-play-pct
17,18,Pittsburgh,56.84%,56.88%,62.07%,56.85%,56.83%,55.97%,2023-02-09,/nfl/stat/opponent-passing-play-pct
18,19,Las Vegas,57.29%,55.43%,50.00%,58.42%,56.29%,58.16%,2023-02-09,/nfl/stat/opponent-passing-play-pct
19,20,Jacksonville,57.89%,55.77%,55.22%,53.31%,61.13%,53.84%,2023-02-09,/nfl/stat/opponent-passing-play-pct
20,21,Philadelphia,58.08%,59.38%,46.67%,58.18%,57.97%,57.40%,2023-02-09,/nfl/stat/opponent-passing-play-pct
21,22,Minnesota,58.43%,52.51%,55.88%,60.00%,56.36%,58.77%,2023-02-09,/nfl/stat/opponent-passing-play-pct
22,23,Arizona,58.51%,49.50%,39.34%,61.76%,55.43%,57.24%,2023-02-09,/nfl/stat/opponent-passing-play-pct
23,24,Denver,59.41%,60.85%,67.16%,64.23%,55.37%,57.56%,2023-02-09,/nfl/stat/opponent-passing-play-pct
24,25,New England,59.58%,62.93%,56.90%,55.66%,63.16%,54.85%,2023-02-09,/nfl/stat/opponent-passing-play-pct
25,26,Cincinnati,59.58%,61.86%,69.70%,57.62%,60.90%,62.81%,2023-02-09,/nfl/stat/opponent-passing-play-pct
26,27,San Francisco,60.62%,52.85%,37.14%,66.36%,54.12%,58.69%,2023-02-09,/nfl/stat/opponent-passing-play-pct
27,28,Buffalo,61.21%,62.25%,52.11%,62.73%,59.51%,57.40%,2023-02-09,/nfl/stat/opponent-passing-play-pct
28,29,Miami,61.31%,63.19%,63.89%,66.47%,57.38%,60.68%,2023-02-09,/nfl/stat/opponent-passing-play-pct
29,30,Baltimore,61.49%,57.98%,66.67%,57.76%,64.48%,63.41%,2023-02-09,/nfl/stat/opponent-passing-play-pct
30,31,Kansas City,62.58%,67.89%,73.02%,61.31%,63.95%,60.96%,2023-02-09,/nfl/stat/opponent-passing-play-pct
31,32,Tennessee,64.55%,58.70%,70.21%,60.75%,68.07%,65.00%,2023-02-09,/nfl/stat/opponent-passing-play-pct
