,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Stonehouse,Tennessee Titans,P,3683,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
1,2,Corliss Waitman,Denver Broncos,P,3651,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
2,3,Cameron Johnston,Houston Texans,P,3330,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
3,4,Tress Way,Washington Commanders,P,3101,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
4,5,Jake Camarda,Tampa Bay Buccaneers,P,3084,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
5,6,Johnny Hekker,Carolina Panthers,P,3082,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
6,7,Braden Mann,New York Jets,P,3017,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
7,8,Ryan Wright,Minnesota Vikings,P,2855,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
8,9,Jamie Gillan,New York Giants,P,2810,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
9,10,Riley Dixon,Los Angeles Rams,P,2775,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
10,11,Blake Gillikin,New Orleans Saints,P,2656,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
11,12,Pressley Harvin III,Pittsburgh Steelers,P,2553,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
12,13,Bryan Anger,Dallas Cowboys,P,2450,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
13,14,Matt Haack,Indianapolis Colts,P,2418,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
14,15,Andy Lee,Arizona Cardinals,P,2348,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
15,16,JK Scott,Los Angeles Chargers,P,2302,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
16,17,Thomas Morstead,Miami Dolphins,P,2245,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
17,18,Bradley Pinion,Atlanta Falcons,P,2223,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
18,19,Logan Cooke,Jacksonville Jaguars,P,2217,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
19,20,Michael Dickson,Seattle Seahawks,P,2212,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
20,21,Corey Bojorquez,Cleveland Browns,P,2210,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
21,22,Trenton Gill,Chicago Bears,P,2157,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
22,23,AJ Cole,Las Vegas Raiders,P,2149,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
23,24,Jordan Stout,Baltimore Ravens,P,2146,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
24,25,Pat O'Donnell,Green Bay Packers,P,2112,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
25,26,Mitch Wishnowsky,San Francisco 49ers,P,2035,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
26,27,Arryn Siposs,Philadelphia Eagles,P,2009,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
27,28,Jack Fox,Detroit Lions,P,1803,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
28,29,Tommy Townsend,Kansas City Chiefs,P,1774,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
29,30,Sam Martin,Buffalo Bills,P,1645,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
30,31,Jake Bailey,New England Patriots,P,1557,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
31,32,Kevin Huber,Cincinnati Bengals,P,1340,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
32,33,Michael Palardy,New England Patriots,P,944,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
33,34,Drue Chrisman,Cincinnati Bengals,P,666,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
34,35,Jake Elliott,Philadelphia Eagles,K,35,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
35,36,DJ Chark Jr.,Detroit Lions,WR,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
36,36,Ben Stille,Cleveland Browns,DL,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
37,36,Andrus Peat,New Orleans Saints,G,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
38,36,Kerby Joseph,Detroit Lions,S,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
39,36,Ronald Darby,Denver Broncos,CB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
40,36,Ramiz Ahmed,Green Bay Packers,K,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
41,36,D'Anthony Bell,Cleveland Browns,S,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
42,36,Darnay Holmes,New York Giants,CB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
43,36,Skyy Moore,Kansas City Chiefs,WR,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
44,36,Anthony Harris,Philadelphia Eagles,S,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
45,36,Budda Baker,Arizona Cardinals,S,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
46,36,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
47,36,Harrison Bryant,Cleveland Browns,TE,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
48,36,Tariq Castro-Fields,Washington Commanders,CB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
49,36,Rashaad Penny,Seattle Seahawks,RB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
50,36,John Reid,Tennessee Titans,DB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
51,36,Garett Bolles,Denver Broncos,T,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
52,36,Hakeem Adeniji,Cincinnati Bengals,G,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
53,36,Cameron Sutton,Pittsburgh Steelers,CB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
54,36,Zach Ertz,Arizona Cardinals,TE,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
55,36,Tommy Sweeney,Buffalo Bills,TE,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
56,36,Ko Kieft,Tampa Bay Buccaneers,TE,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
57,36,Elijah Hicks,Chicago Bears,DB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
58,36,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
59,36,Matthew Orzech,Los Angeles Rams,LS,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
60,36,Kirk Cousins,Minnesota Vikings,QB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
61,36,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
62,36,Austin Schlottmann,Minnesota Vikings,G,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
63,36,Nick Vigil,Arizona Cardinals,LB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
64,36,Jesse Luketa,Arizona Cardinals,LB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
65,36,Marquise Blair,Carolina Panthers,S,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
66,36,Dax Hill,Cincinnati Bengals,S,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
67,36,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
68,36,Van Jefferson,Los Angeles Rams,WR,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
69,36,D'Ante Smith,Cincinnati Bengals,G,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
70,36,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
71,36,Dane Jackson,Buffalo Bills,CB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
72,36,Divine Deablo,Las Vegas Raiders,LB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
73,36,Saahdiq Charles,Washington Commanders,T,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
74,36,Andre Roberts,Carolina Panthers,WR,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
75,36,Marlon Humphrey,Baltimore Ravens,CB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
76,36,Christian Wilkins,Miami Dolphins,DT,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
77,36,Patrick Jones II,Minnesota Vikings,LB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
78,36,Anthony Chesley,Tampa Bay Buccaneers,CB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
79,36,Trent Taylor,Cincinnati Bengals,WR,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
80,36,Anthony Pittman,Detroit Lions,LB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
81,36,T.J. Carrie,Carolina Panthers,DB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
82,36,Deadrin Senat,Tampa Bay Buccaneers,DL,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
83,36,Anfernee Jennings,New England Patriots,LB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
84,36,Matthew Judon,New England Patriots,LB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
85,36,Cordarrelle Patterson,Atlanta Falcons,RB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
86,36,Delarrin Turner-Yell,Denver Broncos,S,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
87,36,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
88,36,Stefon Diggs,Buffalo Bills,WR,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
89,36,Damone Clark,Dallas Cowboys,LB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
90,36,Mike Evans,Tampa Bay Buccaneers,WR,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
91,36,Jaylon Johnson,Chicago Bears,DB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
92,36,Jeremy Chinn,Carolina Panthers,S,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
93,36,Jihad Ward,New York Giants,LB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
94,36,Devine Ozigbo,New Orleans Saints,RB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
95,36,Rashard Lawrence,Arizona Cardinals,DT,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
96,36,Zander Horvath,Los Angeles Chargers,FB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
97,36,Tyler Kroft,San Francisco 49ers,TE,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
98,36,Nick Chubb,Cleveland Browns,RB,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
99,36,Chase McLaughlin,Indianapolis Colts,K,0,2022-12-15 02:33:53.122003,/nfl/player-stat/punting-gross-yards
