,Rank,Player,Team,Pos,Value,asof,url
0,1,Jamaal Williams,Detroit Lions,RB,13,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
1,2,Travis Kelce,Kansas City Chiefs,TE,12,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
2,2,Austin Ekeler,Los Angeles Chargers,RB,12,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
3,2,Nick Chubb,Cleveland Browns,RB,12,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
4,5,Derrick Henry,Tennessee Titans,RB,10,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
5,5,Davante Adams,Las Vegas Raiders,WR,10,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
6,7,Josh Jacobs,Las Vegas Raiders,RB,9,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
7,7,Kenneth Walker III,Seattle Seahawks,RB,9,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
8,7,Stefon Diggs,Buffalo Bills,WR,9,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
9,10,Joe Mixon,Cincinnati Bengals,HB,8,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
10,10,Miles Sanders,Philadelphia Eagles,RB,8,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
11,10,Jalen Hurts,Philadelphia Eagles,QB,8,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
12,10,Tony Pollard,Dallas Cowboys,RB,8,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
13,14,Justin Fields,Chicago Bears,QB,7,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
14,14,Ezekiel Elliott,Dallas Cowboys,RB,7,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
15,14,Christian Kirk,Jacksonville Jaguars,WR,7,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
16,14,Cooper Kupp,Los Angeles Rams,WR,7,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
17,14,A.J. Brown,Philadelphia Eagles,WR,7,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
18,14,Saquon Barkley,New York Giants,RB,7,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
19,14,Christian Watson,Green Bay Packers,WR,7,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
20,14,Dalvin Cook,Minnesota Vikings,RB,7,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
21,14,Amari Cooper,Cleveland Browns,WR,7,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
22,23,Tyler Lockett,Seattle Seahawks,WR,6,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
23,23,Ja'Marr Chase,Cincinnati Bengals,WR,6,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
24,23,Brandon Aiyuk,San Francisco 49ers,WR,6,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
25,23,Jaylen Waddle,Miami Dolphins,WR,6,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
26,23,Clyde Edwards-Helaire,Kansas City Chiefs,RB,6,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
27,23,Aaron Jones,Green Bay Packers,RB,6,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
28,23,Christian McCaffrey,San Francisco 49ers,RB,6,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
29,23,Najee Harris,Pittsburgh Steelers,RB,6,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
30,23,Mecole Hardman,Kansas City Chiefs,WR,6,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
31,23,Justin Jefferson,Minnesota Vikings,WR,6,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
32,23,Taysom Hill,New Orleans Saints,TE,6,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
33,23,Leonard Fournette,Tampa Bay Buccaneers,RB,6,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
34,35,D'Andre Swift,Detroit Lions,RB,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
35,35,Gabe Davis,Buffalo Bills,WR,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
36,35,Rhamondre Stevenson,New England Patriots,RB,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
37,35,Antonio Gibson,Washington Commanders,RB,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
38,35,Isaiah McKenzie,Buffalo Bills,WR,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
39,35,Breece Hall,New York Jets,RB,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
40,35,James Robinson,New York Jets,RB,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
41,35,CeeDee Lamb,Dallas Cowboys,WR,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
42,35,Khalil Herbert,Chicago Bears,RB,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
43,35,Cole Kmet,Chicago Bears,TE,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
44,35,Jeff Wilson Jr.,Miami Dolphins,RB,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
45,35,Mark Andrews,Baltimore Ravens,TE,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
46,35,Cordarrelle Patterson,Atlanta Falcons,RB,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
47,35,James Conner,Arizona Cardinals,RB,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
48,35,Allen Lazard,Green Bay Packers,WR,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
49,35,Josh Allen,Buffalo Bills,QB,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
50,35,Samaje Perine,Cincinnati Bengals,HB,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
51,35,Juwan Johnson,New Orleans Saints,TE,5,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
52,53,Curtis Samuel,Washington Commanders,WR,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
53,53,Daniel Jones,New York Giants,QB,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
54,53,Joe Burrow,Cincinnati Bengals,QB,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
55,53,Travis Etienne Jr.,Jacksonville Jaguars,RB,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
56,53,Marcus Mariota,Atlanta Falcons,QB,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
57,53,Drake London,Atlanta Falcons,WR,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
58,53,DK Metcalf,Seattle Seahawks,WR,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
59,53,DJ Moore,Carolina Panthers,WR,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
60,53,Deebo Samuel,San Francisco 49ers,WR,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
61,53,Tyreek Hill,Miami Dolphins,WR,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
62,53,Mike Gesicki,Miami Dolphins,TE,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
63,53,Dameon Pierce,Houston Texans,RB,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
64,53,George Kittle,San Francisco 49ers,TE,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
65,53,Amon-Ra St. Brown,Detroit Lions,WR,4,2022-11-30 02:27:28.210414,/nfl/player-stat/rushing-and-receiving-touchdowns
