,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,53.5,54.8,57.3,55.5,52.3,44.1,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
1,2,Jacksonville,50.8,52.0,45.7,53.9,48.9,47.0,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
2,3,Kansas City,50.8,49.0,55.0,51.1,50.1,46.1,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
3,4,Las Vegas,50.0,45.9,45.3,52.4,48.0,50.0,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
4,5,Seattle,49.6,50.7,57.0,48.9,50.3,46.9,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
5,6,LA Rams,49.4,48.5,54.7,48.6,50.3,44.2,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
6,7,Houston,49.0,49.5,50.6,48.5,49.6,46.7,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
7,8,Dallas,48.8,50.0,49.5,48.6,49.1,48.7,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
8,9,Tampa Bay,48.8,49.6,49.4,51.4,46.4,43.3,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
9,10,Detroit,48.8,49.1,0,50.8,46.6,49.2,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
10,11,Carolina,48.8,46.0,51.0,49.3,48.1,43.6,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
11,12,Cleveland,48.5,51.1,51.8,48.0,49.2,43.0,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
12,13,Buffalo,48.1,48.0,45.3,48.0,48.1,42.9,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
13,14,NY Giants,47.6,44.7,46.3,46.0,50.2,44.4,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
14,15,NY Jets,47.5,46.9,40.5,47.1,47.7,46.8,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
15,16,New Orleans,47.4,45.6,43.7,46.1,48.4,47.7,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
16,17,Minnesota,47.3,49.3,48.7,47.5,47.1,46.5,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
17,18,Baltimore,47.0,43.4,50.5,45.5,48.8,44.4,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
18,19,Washington,47.0,43.8,44.2,47.3,46.7,48.1,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
19,20,Arizona,46.9,47.3,50.0,47.2,46.6,48.8,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
20,21,Chicago,46.9,44.3,39.0,44.8,48.5,46.2,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
21,22,Miami,46.8,50.2,51.5,46.7,47.0,44.7,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
22,23,Atlanta,46.3,44.2,45.7,47.6,44.8,46.1,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
23,24,Denver,46.1,46.8,41.1,44.9,47.0,46.0,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
24,25,Philadelphia,45.7,43.4,43.0,45.5,45.9,43.7,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
25,26,Cincinnati,45.0,51.2,40.0,43.8,45.6,45.6,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
26,27,Green Bay,44.9,45.1,44.7,46.3,44.0,46.6,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
27,28,Indianapolis,44.8,47.7,39.7,48.2,42.9,44.5,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
28,29,Pittsburgh,44.4,45.0,42.5,44.6,44.3,44.0,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
29,30,San Francisco,44.2,47.6,44.5,40.2,47.7,44.6,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
30,31,LA Chargers,43.4,43.2,45.7,46.1,41.5,45.2,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
31,32,New England,42.4,43.2,41.8,42.9,41.9,47.3,2022-12-07,/nfl/stat/gross-yards-per-successful-punt
