,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,108.3,109.0,125.1,103.2,112.3,101.7,2022-10-25,/nfl/stat/average-team-passer-rating
1,2,Buffalo,106.9,105.3,117.6,125.4,98.6,97.1,2022-10-25,/nfl/stat/average-team-passer-rating
2,3,Seattle,105.3,107.3,105.5,100.7,109.6,103.1,2022-10-25,/nfl/stat/average-team-passer-rating
3,4,Cincinnati,102.9,118.2,138.2,102.1,103.7,105.5,2022-10-25,/nfl/stat/average-team-passer-rating
4,5,Philadelphia,98.4,89.2,104.6,98.4,98.4,86.8,2022-10-25,/nfl/stat/average-team-passer-rating
5,6,Green Bay,94.8,92.8,99.0,97.3,93.0,106.7,2022-10-25,/nfl/stat/average-team-passer-rating
6,7,Miami,93.4,80.6,92.7,97.0,89.5,85.4,2022-10-25,/nfl/stat/average-team-passer-rating
7,8,Tampa Bay,92.8,87.3,81.2,102.2,83.6,100.3,2022-10-25,/nfl/stat/average-team-passer-rating
8,9,Baltimore,92.1,73.1,80.2,90.0,94.6,84.4,2022-10-25,/nfl/stat/average-team-passer-rating
9,10,LA Chargers,91.8,79.5,84.8,84.7,102.7,97.4,2022-10-25,/nfl/stat/average-team-passer-rating
10,11,Las Vegas,91.4,99.6,116.2,96.3,87.0,91.9,2022-10-25,/nfl/stat/average-team-passer-rating
11,12,Tennessee,91.1,102.5,83.8,98.0,83.1,88.4,2022-10-25,/nfl/stat/average-team-passer-rating
12,13,Detroit,90.7,88.8,71.2,107.8,72.1,88.1,2022-10-25,/nfl/stat/average-team-passer-rating
13,14,Atlanta,90.4,115.9,118.8,86.9,93.2,86.6,2022-10-25,/nfl/stat/average-team-passer-rating
14,15,Minnesota,89.4,95.2,104.2,101.9,76.8,101.6,2022-10-25,/nfl/stat/average-team-passer-rating
15,16,Jacksonville,88.6,75.1,73.1,78.9,97.9,72.1,2022-10-25,/nfl/stat/average-team-passer-rating
16,17,NY Giants,87.9,101.9,94.0,77.6,102.9,70.1,2022-10-25,/nfl/stat/average-team-passer-rating
17,18,New Orleans,87.2,89.8,93.0,74.8,95.5,87.4,2022-10-25,/nfl/stat/average-team-passer-rating
18,19,San Francisco,87.2,91.8,84.4,92.8,82.9,95.8,2022-10-25,/nfl/stat/average-team-passer-rating
19,20,New England,85.4,91.2,54.5,68.3,96.9,94.2,2022-10-25,/nfl/stat/average-team-passer-rating
20,21,Indianapolis,84.7,84.3,76.2,107.7,66.3,93.5,2022-10-25,/nfl/stat/average-team-passer-rating
21,22,LA Rams,84.5,83.0,96.1,85.6,82.2,102.9,2022-10-25,/nfl/stat/average-team-passer-rating
22,23,Washington,84.3,88.1,85.5,89.8,76.6,85.8,2022-10-25,/nfl/stat/average-team-passer-rating
23,24,Houston,83.6,89.9,95.8,93.9,78.1,85.2,2022-10-25,/nfl/stat/average-team-passer-rating
24,25,Arizona,83.4,81.4,100.4,86.2,79.3,97.4,2022-10-25,/nfl/stat/average-team-passer-rating
25,26,Cleveland,82.3,76.5,106.5,82.5,81.9,84.6,2022-10-25,/nfl/stat/average-team-passer-rating
26,27,Dallas,79.5,70.1,113.3,87.5,67.7,102.6,2022-10-25,/nfl/stat/average-team-passer-rating
27,28,Denver,78.4,63.6,56.9,62.5,103.2,91.7,2022-10-25,/nfl/stat/average-team-passer-rating
28,29,NY Jets,77.9,81.6,72.8,70.4,85.7,76.0,2022-10-25,/nfl/stat/average-team-passer-rating
29,30,Carolina,77.5,81.1,126.5,80.9,67.4,68.5,2022-10-25,/nfl/stat/average-team-passer-rating
30,31,Chicago,74.6,90.1,85.2,60.6,86.0,75.5,2022-10-25,/nfl/stat/average-team-passer-rating
31,32,Pittsburgh,73.5,80.0,66.2,71.5,74.5,85.7,2022-10-25,/nfl/stat/average-team-passer-rating
