,Rank,Player,Team,Pos,Value,asof,url
0,1,Devin Duvernay,Baltimore Ravens,WR,1,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
1,2,Brandin Cooks,Houston Texans,WR,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
2,2,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
3,2,Spencer Burford,San Francisco 49ers,OL,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
4,2,Noah Brown,Dallas Cowboys,WR,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
5,2,Jonah Williams,Cincinnati Bengals,T,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
6,2,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
7,2,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
8,2,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
9,2,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
10,2,Mike Gesicki,Miami Dolphins,TE,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
11,2,Van Jefferson,Los Angeles Rams,WR,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
12,2,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
13,2,Tay Martin,San Francisco 49ers,WR,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
14,2,Rodney Thomas II,Indianapolis Colts,S,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
15,2,Duke Riley,Miami Dolphins,LB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
16,2,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
17,2,Rasheem Green,Houston Texans,DL,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
18,2,Julian Love,New York Giants,S,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
19,2,Ikem Ekwonu,Carolina Panthers,T,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
20,2,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
21,2,Jameis Winston,New Orleans Saints,QB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
22,2,Michael Schofield III,Chicago Bears,OL,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
23,2,Jeff Smith,New York Jets,WR,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
24,2,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
25,2,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
26,2,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
27,2,Bruce Irvin,Seattle Seahawks,LB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
28,2,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
29,2,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
30,2,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
31,2,Dion Dawkins,Buffalo Bills,T,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
32,2,Chris Hubbard,Cleveland Browns,T,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
33,2,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
34,2,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
35,2,Michael Jordan,Carolina Panthers,G,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
36,2,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
37,2,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
38,2,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
39,2,Patrick Scales,Chicago Bears,LS,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
40,2,Bradley Chubb,Denver Broncos,LB,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
41,2,Chase McLaughlin,Indianapolis Colts,K,0,2022-11-01 08:06:28.003293,/nfl/player-stat/kickoff-return-touchdowns
