,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New England,0.4,1.0,1.0,0.5,0.4,0.2,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
1,2,Arizona,0.3,0.0,0.0,0.4,0.3,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
2,3,Dallas,0.2,0.0,0.0,0.2,0.1,0.3,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
3,3,Las Vegas,0.2,0.3,0.0,0.4,0.0,0.0,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
4,3,Jacksonville,0.2,0.7,1.0,0.2,0.2,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
5,3,San Francisco,0.2,0.0,0.0,0.3,0.1,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
6,3,Miami,0.2,0.0,0.0,0.3,0.1,0.3,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
7,3,Cleveland,0.2,0.0,0.0,0.1,0.3,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
8,3,Carolina,0.2,0.0,0.0,0.2,0.1,0.0,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
9,10,Atlanta,0.1,0.0,0.0,0.3,0.0,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
10,10,Washington,0.1,0.0,0.0,0.0,0.3,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
11,10,Kansas City,0.1,0.0,0.0,0.1,0.1,0.2,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
12,10,NY Giants,0.1,0.7,1.0,0.1,0.1,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
13,10,Green Bay,0.1,0.3,1.0,0.1,0.1,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
14,10,Philadelphia,0.1,0.3,0.0,0.0,0.3,0.3,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
15,16,Buffalo,0.1,0.0,0.0,0.2,0.0,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
16,17,Pittsburgh,0.1,0.0,0.0,0.0,0.1,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
17,17,New Orleans,0.1,0.3,1.0,0.0,0.1,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
18,17,Detroit,0.1,0.0,0.0,0.0,0.1,0.0,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
19,17,Tennessee,0.1,0.0,0.0,0.1,0.0,0.2,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
20,17,Tampa Bay,0.1,0.0,0.0,0.0,0.1,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
21,17,LA Chargers,0.1,0.0,0.0,0.0,0.1,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
22,17,LA Rams,0.1,0.3,0.0,0.1,0.0,0.0,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
23,17,Seattle,0.1,0.0,0.0,0.0,0.1,0.0,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
24,17,Minnesota,0.1,0.0,0.0,0.0,0.1,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
25,17,Indianapolis,0.1,0.3,0.0,0.0,0.1,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
26,27,Chicago,0.0,0.0,0.0,0.0,0.0,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
27,27,NY Jets,0.0,0.0,0.0,0.0,0.0,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
28,27,Houston,0.0,0.0,0.0,0.0,0.0,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
29,27,Denver,0.0,0.0,0.0,0.0,0.0,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
30,27,Cincinnati,0.0,0.0,0.0,0.0,0.0,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
31,27,Baltimore,0.0,0.0,0.0,0.0,0.0,0.1,2023-01-04,/nfl/stat/defensive-touchdowns-per-game
