,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New England,76.9%,66.7%,100.0%,66.7%,85.7%,61.1%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
1,2,San Francisco,69.2%,66.7%,100.0%,85.7%,50.0%,45.0%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
2,2,Philadelphia,69.2%,33.3%,0.0%,85.7%,50.0%,44.4%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
3,4,Atlanta,61.5%,66.7%,0.0%,71.4%,50.0%,47.1%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
4,4,Pittsburgh,61.5%,66.7%,0.0%,66.7%,57.1%,61.1%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
5,4,NY Jets,61.5%,33.3%,0.0%,83.3%,42.9%,35.3%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
6,4,Tennessee,61.5%,0.0%,0.0%,66.7%,57.1%,61.1%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
7,4,Baltimore,61.5%,33.3%,100.0%,66.7%,57.1%,47.1%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
8,4,Seattle,61.5%,66.7%,0.0%,50.0%,71.4%,47.1%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
9,4,Minnesota,61.5%,33.3%,0.0%,57.1%,66.7%,64.7%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
10,11,Dallas,53.9%,66.7%,100.0%,62.5%,40.0%,77.8%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
11,11,Jacksonville,53.9%,33.3%,100.0%,20.0%,75.0%,35.3%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
12,11,Houston,53.9%,66.7%,100.0%,50.0%,57.1%,58.8%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
13,11,Buffalo,53.9%,0.0%,0.0%,80.0%,37.5%,57.9%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
14,11,Carolina,53.9%,66.7%,100.0%,42.9%,66.7%,41.2%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
15,11,Green Bay,53.9%,66.7%,100.0%,60.0%,50.0%,66.7%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
16,17,Washington,46.2%,66.7%,0.0%,50.0%,42.9%,41.2%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
17,17,Detroit,46.2%,33.3%,0.0%,37.5%,60.0%,52.9%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
18,17,Chicago,46.2%,0.0%,0.0%,33.3%,57.1%,29.4%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
19,17,Denver,46.2%,66.7%,100.0%,50.0%,42.9%,52.9%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
20,17,LA Chargers,46.2%,66.7%,0.0%,33.3%,57.1%,47.1%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
21,17,LA Rams,46.2%,100.0%,100.0%,62.5%,20.0%,71.4%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
22,17,Cincinnati,46.2%,33.3%,100.0%,50.0%,42.9%,66.7%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
23,24,Cleveland,38.5%,66.7%,100.0%,16.7%,57.1%,47.1%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
24,24,Tampa Bay,38.5%,33.3%,0.0%,33.3%,42.9%,63.2%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
25,24,Arizona,38.5%,33.3%,100.0%,42.9%,33.3%,50.0%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
26,24,Kansas City,38.5%,66.7%,100.0%,33.3%,42.9%,65.0%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
27,28,Las Vegas,30.8%,33.3%,0.0%,40.0%,25.0%,22.2%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
28,28,Miami,30.8%,66.7%,0.0%,50.0%,14.3%,52.9%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
29,28,Indianapolis,30.8%,33.3%,100.0%,33.3%,28.6%,64.7%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
30,31,New Orleans,23.1%,33.3%,100.0%,16.7%,28.6%,70.6%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
31,31,NY Giants,23.1%,33.3%,0.0%,25.0%,20.0%,58.8%,2022-12-14,/nfl/stat/percent-of-games-with-an-interception
