,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,9.6,9.0,14.0,10.5,9.0,5.7,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
1,2,Buffalo,8.8,4.3,0.0,12.0,6.7,6.3,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
2,3,Baltimore,8.2,6.7,3.0,3.3,15.5,4.2,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
3,4,New England,7.6,8.0,10.0,8.5,7.0,4.7,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
4,5,NY Giants,7.2,5.3,3.0,6.7,8.0,2.5,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
5,6,Detroit,6.4,6.0,0.0,7.3,5.0,4.6,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
6,7,Jacksonville,6.2,5.0,0.0,3.5,8.0,2.6,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
7,8,Chicago,5.8,6.3,9.0,7.0,5.0,3.4,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
8,9,Tampa Bay,5.6,6.0,8.0,6.0,5.0,7.3,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
9,10,LA Chargers,5.4,4.3,10.0,5.0,5.7,3.1,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
10,11,Houston,5.2,4.3,0.0,8.5,3.0,2.0,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
11,12,Washington,5.0,3.3,7.0,2.3,9.0,3.8,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
12,13,Atlanta,4.8,3.3,0.0,3.5,5.7,3.4,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
13,13,New Orleans,4.8,7.0,14.0,7.0,3.3,2.7,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
14,13,Seattle,4.8,5.7,0.0,1.5,7.0,4.6,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
15,16,Cincinnati,4.2,2.3,0.0,4.0,4.3,6.3,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
16,17,Las Vegas,3.8,2.0,0.0,3.0,4.3,5.2,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
17,17,Cleveland,3.8,4.3,7.0,4.3,3.0,4.0,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
18,19,Arizona,3.4,3.3,0.0,1.0,7.0,7.6,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
19,19,LA Rams,3.4,3.3,0.0,2.3,5.0,6.2,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
20,19,Green Bay,3.4,3.3,0.0,5.0,2.3,6.2,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
21,19,Philadelphia,3.4,1.0,3.0,0.0,5.7,6.2,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
22,23,Miami,3.2,2.0,3.0,1.5,4.3,3.2,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
23,23,Carolina,3.2,3.0,9.0,2.3,7.0,2.1,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
24,25,Tennessee,2.8,2.3,7.0,3.5,2.3,4.2,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
25,26,Dallas,2.6,4.3,3.0,1.0,5.0,5.7,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
26,26,Indianapolis,2.6,4.3,3.0,5.0,1.0,6.4,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
27,28,Pittsburgh,2.0,2.3,0.0,5.0,0.0,3.4,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
28,28,San Francisco,2.0,2.3,7.0,0.0,3.3,6.3,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
29,30,Minnesota,1.2,1.0,0.0,1.0,1.5,6.6,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
30,31,Denver,1.0,1.7,3.0,1.7,0.0,3.8,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
31,32,NY Jets,0.6,1.0,0.0,1.0,0.0,3.5,2022-10-11,/nfl/stat/3rd-quarter-points-per-game
