,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cleveland,11.5,11.5,12.0,12.0,11.0,8.1,2022-09-20,/nfl/stat/rushing-first-downs-per-game
1,1,Philadelphia,11.5,11.5,10.0,10.0,13.0,9.2,2022-09-20,/nfl/stat/rushing-first-downs-per-game
2,3,San Francisco,11.0,11.0,11.0,11.0,11.0,7.2,2022-09-20,/nfl/stat/rushing-first-downs-per-game
3,4,Green Bay,10.5,10.5,13.0,13.0,8.0,6.3,2022-09-20,/nfl/stat/rushing-first-downs-per-game
4,5,NY Giants,9.5,9.5,8.0,8.0,11.0,5.3,2022-09-20,/nfl/stat/rushing-first-downs-per-game
5,6,Atlanta,8.5,8.5,4.0,13.0,4.0,4.4,2022-09-20,/nfl/stat/rushing-first-downs-per-game
6,6,Arizona,8.5,8.5,11.0,6.0,11.0,7.4,2022-09-20,/nfl/stat/rushing-first-downs-per-game
7,8,Chicago,7.5,7.5,9.0,6.0,9.0,7.0,2022-09-20,/nfl/stat/rushing-first-downs-per-game
8,9,Detroit,7.0,7.0,5.0,7.0,0,6.1,2022-09-20,/nfl/stat/rushing-first-downs-per-game
9,9,Indianapolis,7.0,7.0,3.0,0,7.0,9.1,2022-09-20,/nfl/stat/rushing-first-downs-per-game
10,11,Washington,6.5,6.5,6.0,7.0,6.0,7.6,2022-09-20,/nfl/stat/rushing-first-downs-per-game
11,11,New England,6.5,6.5,8.0,0,6.5,8.0,2022-09-20,/nfl/stat/rushing-first-downs-per-game
12,11,Buffalo,6.5,6.5,6.0,6.0,7.0,8.3,2022-09-20,/nfl/stat/rushing-first-downs-per-game
13,14,Jacksonville,6.0,6.0,6.0,6.0,6.0,5.4,2022-09-20,/nfl/stat/rushing-first-downs-per-game
14,14,Carolina,6.0,6.0,7.0,5.0,7.0,6.9,2022-09-20,/nfl/stat/rushing-first-downs-per-game
15,16,Dallas,5.5,5.5,7.0,5.5,0,6.6,2022-09-20,/nfl/stat/rushing-first-downs-per-game
16,16,New Orleans,5.5,5.5,6.0,6.0,5.0,6.6,2022-09-20,/nfl/stat/rushing-first-downs-per-game
17,16,Houston,5.5,5.5,7.0,4.0,7.0,4.5,2022-09-20,/nfl/stat/rushing-first-downs-per-game
18,19,Tampa Bay,5.0,5.0,1.0,0,5.0,6.3,2022-09-20,/nfl/stat/rushing-first-downs-per-game
19,19,Denver,5.0,5.0,5.0,5.0,5.0,7.3,2022-09-20,/nfl/stat/rushing-first-downs-per-game
20,19,LA Chargers,5.0,5.0,5.0,5.0,5.0,6.6,2022-09-20,/nfl/stat/rushing-first-downs-per-game
21,19,Baltimore,5.0,5.0,6.0,6.0,4.0,9.4,2022-09-20,/nfl/stat/rushing-first-downs-per-game
22,19,Minnesota,5.0,5.0,3.0,7.0,3.0,6.1,2022-09-20,/nfl/stat/rushing-first-downs-per-game
23,24,Pittsburgh,4.5,4.5,5.0,5.0,4.0,4.9,2022-09-20,/nfl/stat/rushing-first-downs-per-game
24,24,Kansas City,4.5,4.5,2.0,2.0,7.0,6.9,2022-09-20,/nfl/stat/rushing-first-downs-per-game
25,24,LA Rams,4.5,4.5,6.0,4.5,0,5.5,2022-09-20,/nfl/stat/rushing-first-downs-per-game
26,27,Miami,4.0,4.0,5.0,3.0,5.0,5.1,2022-09-20,/nfl/stat/rushing-first-downs-per-game
27,27,Cincinnati,4.0,4.0,3.0,5.0,3.0,5.6,2022-09-20,/nfl/stat/rushing-first-downs-per-game
28,29,Tennessee,3.5,3.5,5.0,2.0,5.0,7.8,2022-09-20,/nfl/stat/rushing-first-downs-per-game
29,30,NY Jets,3.0,3.0,3.0,3.0,3.0,5.1,2022-09-20,/nfl/stat/rushing-first-downs-per-game
30,30,Seattle,3.0,3.0,3.0,3.0,3.0,6.2,2022-09-20,/nfl/stat/rushing-first-downs-per-game
31,32,Las Vegas,2.5,2.5,4.0,4.0,1.0,5.5,2022-09-20,/nfl/stat/rushing-first-downs-per-game
