,Rank,Player,Team,Pos,Value,asof,url
0,1,Justin Jefferson,Minnesota Vikings,WR,124,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
1,2,Tyreek Hill,Miami Dolphins,WR,117,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
2,3,Travis Kelce,Kansas City Chiefs,TE,110,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
3,4,Austin Ekeler,Los Angeles Chargers,RB,103,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
4,5,CeeDee Lamb,Dallas Cowboys,WR,102,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
5,6,Stefon Diggs,Buffalo Bills,WR,101,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
6,7,Amon-Ra St. Brown,Detroit Lions,WR,100,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
7,7,Davante Adams,Las Vegas Raiders,WR,100,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
8,9,Chris Godwin,Tampa Bay Buccaneers,WR,98,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
9,10,Michael Pittman Jr.,Indianapolis Colts,WR,96,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
10,11,DeVonta Smith,Philadelphia Eagles,WR,88,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
11,12,DK Metcalf,Seattle Seahawks,WR,87,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
12,13,T.J. Hockenson,Minnesota Vikings,TE,85,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
13,14,A.J. Brown,Philadelphia Eagles,WR,84,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
14,14,Diontae Johnson,Pittsburgh Steelers,WR,84,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
15,14,Christian Kirk,Jacksonville Jaguars,WR,84,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
16,17,Christian McCaffrey,San Francisco 49ers,RB,82,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
17,17,Zay Jones,Jacksonville Jaguars,WR,82,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
18,19,Tyler Lockett,Seattle Seahawks,WR,80,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
19,20,Ja'Marr Chase,Cincinnati Bengals,WR,79,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
20,21,JuJu Smith-Schuster,Kansas City Chiefs,WR,78,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
21,22,Mike Evans,Tampa Bay Buccaneers,WR,77,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
22,23,Amari Cooper,Cleveland Browns,WR,76,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
23,24,Cooper Kupp,Los Angeles Rams,WR,75,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
24,25,Brandon Aiyuk,San Francisco 49ers,WR,74,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
25,25,Terry McLaurin,Washington Commanders,WR,74,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
26,25,Garrett Wilson,New York Jets,WR,74,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
27,28,Mark Andrews,Baltimore Ravens,TE,73,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
28,28,Evan Engram,Jacksonville Jaguars,TE,73,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
29,28,Tee Higgins,Cincinnati Bengals,WR,73,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
30,31,Leonard Fournette,Tampa Bay Buccaneers,RB,72,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
31,32,Jaylen Waddle,Miami Dolphins,WR,70,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
32,33,Tyler Higbee,Los Angeles Rams,TE,68,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
33,33,Joshua Palmer,Los Angeles Chargers,WR,68,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
34,33,Adam Thielen,Minnesota Vikings,WR,68,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
35,36,Chris Olave,New Orleans Saints,WR,67,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
36,37,Drake London,Atlanta Falcons,WR,66,2023-01-08 14:29:12.974336,/nfl/player-stat/receiving-receptions
