,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,65.52%,100.00%,100.00%,66.67%,64.29%,55.77%,2023-01-04,/nfl/stat/fumble-recovery-pct
1,2,Dallas,64.10%,66.67%,33.33%,59.09%,70.59%,64.29%,2023-01-04,/nfl/stat/fumble-recovery-pct
2,3,Baltimore,62.16%,71.43%,0,64.29%,60.87%,55.88%,2023-01-04,/nfl/stat/fumble-recovery-pct
3,4,Washington,60.00%,33.33%,0,43.75%,73.68%,55.81%,2023-01-04,/nfl/stat/fumble-recovery-pct
4,5,Indianapolis,58.82%,71.43%,100.00%,50.00%,66.67%,51.06%,2023-01-04,/nfl/stat/fumble-recovery-pct
5,6,Carolina,58.54%,80.00%,71.43%,64.00%,50.00%,41.30%,2023-01-04,/nfl/stat/fumble-recovery-pct
6,7,Chicago,55.36%,54.55%,0.00%,45.83%,62.50%,53.33%,2023-01-04,/nfl/stat/fumble-recovery-pct
7,8,Arizona,55.32%,33.33%,100.00%,45.83%,65.22%,69.49%,2023-01-04,/nfl/stat/fumble-recovery-pct
8,9,Minnesota,52.78%,44.44%,66.67%,40.00%,68.75%,63.89%,2023-01-04,/nfl/stat/fumble-recovery-pct
9,10,Green Bay,52.38%,40.00%,33.33%,45.00%,59.09%,53.85%,2023-01-04,/nfl/stat/fumble-recovery-pct
10,11,Kansas City,51.43%,50.00%,50.00%,44.44%,53.85%,53.57%,2023-01-04,/nfl/stat/fumble-recovery-pct
11,11,LA Chargers,51.43%,40.00%,100.00%,36.84%,68.75%,39.39%,2023-01-04,/nfl/stat/fumble-recovery-pct
12,13,New Orleans,51.35%,57.14%,0.00%,57.14%,47.83%,53.33%,2023-01-04,/nfl/stat/fumble-recovery-pct
13,14,Philadelphia,51.11%,36.36%,100.00%,61.90%,41.67%,52.38%,2023-01-04,/nfl/stat/fumble-recovery-pct
14,15,New England,50.00%,50.00%,0,58.33%,40.00%,50.00%,2023-01-04,/nfl/stat/fumble-recovery-pct
15,16,Denver,48.84%,50.00%,50.00%,60.00%,39.13%,37.50%,2023-01-04,/nfl/stat/fumble-recovery-pct
16,17,Detroit,48.48%,33.33%,100.00%,56.25%,41.18%,47.06%,2023-01-04,/nfl/stat/fumble-recovery-pct
17,18,Atlanta,48.39%,28.57%,0.00%,44.44%,53.85%,45.65%,2023-01-04,/nfl/stat/fumble-recovery-pct
18,19,Cincinnati,48.28%,44.44%,20.00%,57.14%,45.45%,46.51%,2023-01-04,/nfl/stat/fumble-recovery-pct
19,20,Houston,47.83%,50.00%,0.00%,37.50%,59.09%,44.19%,2023-01-04,/nfl/stat/fumble-recovery-pct
20,21,San Francisco,47.22%,50.00%,0.00%,66.67%,27.78%,42.37%,2023-01-04,/nfl/stat/fumble-recovery-pct
21,22,NY Giants,46.81%,50.00%,0.00%,42.31%,52.38%,50.00%,2023-01-04,/nfl/stat/fumble-recovery-pct
22,23,Buffalo,46.67%,54.55%,60.00%,43.75%,48.28%,61.22%,2023-01-04,/nfl/stat/fumble-recovery-pct
23,24,Pittsburgh,46.15%,0.00%,0,41.67%,50.00%,45.65%,2023-01-04,/nfl/stat/fumble-recovery-pct
24,24,Jacksonville,46.15%,42.86%,100.00%,33.33%,51.85%,33.33%,2023-01-04,/nfl/stat/fumble-recovery-pct
25,26,Miami,45.45%,57.14%,0,50.00%,36.36%,59.18%,2023-01-04,/nfl/stat/fumble-recovery-pct
26,27,LA Rams,45.16%,60.00%,0.00%,42.11%,50.00%,36.84%,2023-01-04,/nfl/stat/fumble-recovery-pct
27,28,Seattle,44.19%,80.00%,100.00%,54.17%,31.58%,50.00%,2023-01-04,/nfl/stat/fumble-recovery-pct
28,29,Tennessee,38.46%,55.56%,66.67%,40.00%,35.71%,43.48%,2023-01-04,/nfl/stat/fumble-recovery-pct
29,30,NY Jets,37.84%,33.33%,0.00%,42.86%,31.25%,35.00%,2023-01-04,/nfl/stat/fumble-recovery-pct
30,31,Cleveland,35.14%,16.67%,0,37.50%,33.33%,40.91%,2023-01-04,/nfl/stat/fumble-recovery-pct
31,32,Tampa Bay,35.00%,38.46%,28.57%,19.23%,64.29%,50.00%,2023-01-04,/nfl/stat/fumble-recovery-pct
