,Rank,Player,Team,Pos,Value,asof,url
0,1,Brett Maher,Dallas Cowboys,K,3,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
1,1,Younghoe Koo,Atlanta Falcons,K,3,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
2,1,Chris Boswell,Pittsburgh Steelers,K,3,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
3,4,Evan McPherson,Cincinnati Bengals,K,2,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
4,4,Daniel Carlson,Las Vegas Raiders,K,2,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
5,4,Brandon McManus,Denver Broncos,K,2,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
6,4,Graham Gano,New York Giants,K,2,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
7,8,Justin Tucker,Baltimore Ravens,K,1,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
8,8,Nick Folk,New England Patriots,K,1,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
9,8,Matt Gay,Los Angeles Rams,K,1,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
10,8,Cade York,Cleveland Browns,K,1,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
11,8,Greg Joseph,Minnesota Vikings,K,1,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
12,8,Harrison Butker,Kansas City Chiefs,K,1,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
13,8,Wil Lutz,New Orleans Saints,K,1,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
14,8,Greg Zuerlein,New York Jets,K,1,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
15,8,Riley Patterson,Jacksonville Jaguars,K,1,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
16,17,Jake Matthews,Atlanta Falcons,T,0,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
17,17,Neville Gallimore,Dallas Cowboys,DT,0,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
18,17,Drue Tranquill,Los Angeles Chargers,LB,0,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
19,17,Trestan Ebner,Chicago Bears,RB,0,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
20,17,Pat Freiermuth,Pittsburgh Steelers,TE,0,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
21,17,Lane Johnson,Philadelphia Eagles,T,0,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
22,17,Matt Feiler,Los Angeles Chargers,G,0,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
23,17,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
24,17,Donovan Peoples-Jones,Cleveland Browns,WR,0,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
25,17,Clark Harris,Cincinnati Bengals,LS,0,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
26,17,Frankie Luvu,Carolina Panthers,LB,0,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
27,17,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-09-22 15:16:46.364008,/nfl/player-stat/field-goals-attempted-50-plus
