,Rank,Player,Team,Pos,Value,asof,url
0,1,Sean Chandler,Carolina Panthers,S,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
1,1,Xavier Woods,Carolina Panthers,S,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
2,1,Donovan Smith,Tampa Bay Buccaneers,T,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
3,1,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
4,1,Mykal Walker,Atlanta Falcons,LB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
5,1,Jackson Carman,Cincinnati Bengals,G,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
6,1,Ahkello Witherspoon,Pittsburgh Steelers,CB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
7,1,Ifeadi Odenigbo,Indianapolis Colts,DE,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
8,1,Jake Matthews,Atlanta Falcons,T,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
9,1,Chris Reed,Minnesota Vikings,G,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
10,1,Mac Jones,New England Patriots,QB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
11,1,Spencer Brown,Carolina Panthers,RB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
12,1,Jacob Bobenmoyer,Denver Broncos,LS,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
13,1,Jonathan Bullard,Minnesota Vikings,DL,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
14,1,Justin Pugh,Arizona Cardinals,OL,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
15,1,George Fant,New York Jets,T,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
16,1,Isaiah Hodgins,New York Giants,WR,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
17,1,Gunner Olszewski,Pittsburgh Steelers,WR,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
18,1,Rodney Hudson,Arizona Cardinals,OL,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
19,1,Osa Odighizuwa,Dallas Cowboys,DT,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
20,1,Justin Watson,Kansas City Chiefs,WR,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
21,1,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
22,1,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
23,1,Jevon Holland,Miami Dolphins,S,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
24,1,Cullen Gillaspia,Seattle Seahawks,LB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
25,1,Frank Clark,Kansas City Chiefs,DE,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
26,1,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
27,1,D'Andre Swift,Detroit Lions,RB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
28,1,Terrace Marshall Jr.,Carolina Panthers,WR,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
29,1,J.C. Jackson,Los Angeles Chargers,CB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
30,1,Kyle Fuller,Baltimore Ravens,CB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
31,1,Dominik Eberle,Green Bay Packers,K,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
32,1,Tua Tagovailoa,Miami Dolphins,QB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
33,1,Roderick Perry II,Cleveland Browns,DT,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
34,1,Josh Harris,Los Angeles Chargers,LS,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
35,1,Daniel Jones,New York Giants,QB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
36,1,Cameron Dantzler Sr.,Minnesota Vikings,CB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
37,1,Kurt Hinish,Houston Texans,DL,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
38,1,Craig Reynolds,Detroit Lions,RB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
39,1,Ryan Tannehill,Tennessee Titans,QB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
40,1,Jerome Baker,Miami Dolphins,LB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
41,1,Luke Wattenberg,Denver Broncos,C,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
42,1,Dre Greenlaw,San Francisco 49ers,LB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
43,1,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
44,1,Oren Burks,San Francisco 49ers,LB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
45,1,Tyson Campbell,Jacksonville Jaguars,CB,0,2022-11-08 07:23:41.246622,/nfl/player-stat/kickoff-return-faircatches
