,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,6.0,6.3,7.0,5.3,6.6,6.0,2022-12-14,/nfl/stat/kickoffs-per-game
1,2,Buffalo,5.9,5.3,6.0,6.8,5.4,6.1,2022-12-14,/nfl/stat/kickoffs-per-game
2,2,Seattle,5.9,6.3,5.0,5.7,6.1,4.9,2022-12-14,/nfl/stat/kickoffs-per-game
3,4,Dallas,5.8,6.7,6.0,5.8,5.8,6.2,2022-12-14,/nfl/stat/kickoffs-per-game
4,4,Philadelphia,5.8,7.7,9.0,5.7,5.8,5.6,2022-12-14,/nfl/stat/kickoffs-per-game
5,6,Cincinnati,5.6,5.3,5.0,6.0,5.3,5.7,2022-12-14,/nfl/stat/kickoffs-per-game
6,7,San Francisco,5.5,6.0,6.0,6.0,5.0,5.1,2022-12-14,/nfl/stat/kickoffs-per-game
7,8,Las Vegas,5.5,6.0,5.0,6.0,5.1,5.2,2022-12-14,/nfl/stat/kickoffs-per-game
8,8,Detroit,5.5,7.3,7.0,6.3,4.2,4.5,2022-12-14,/nfl/stat/kickoffs-per-game
9,10,Miami,5.4,4.7,4.0,5.5,5.3,4.6,2022-12-14,/nfl/stat/kickoffs-per-game
10,10,Baltimore,5.4,5.0,5.0,4.8,5.9,5.3,2022-12-14,/nfl/stat/kickoffs-per-game
11,12,Cleveland,5.2,5.0,3.0,5.2,5.1,4.4,2022-12-14,/nfl/stat/kickoffs-per-game
12,12,Minnesota,5.2,6.0,5.0,5.3,5.0,5.5,2022-12-14,/nfl/stat/kickoffs-per-game
13,14,Jacksonville,5.1,6.0,8.0,4.6,5.4,3.6,2022-12-14,/nfl/stat/kickoffs-per-game
14,14,LA Chargers,5.1,5.3,6.0,5.0,5.1,5.9,2022-12-14,/nfl/stat/kickoffs-per-game
15,16,New England,5.0,5.0,5.0,4.7,5.3,5.9,2022-12-14,/nfl/stat/kickoffs-per-game
16,16,Carolina,5.0,5.0,7.0,5.1,4.8,4.4,2022-12-14,/nfl/stat/kickoffs-per-game
17,18,NY Giants,4.9,4.3,4.0,4.9,5.0,4.1,2022-12-14,/nfl/stat/kickoffs-per-game
18,19,Atlanta,4.8,4.7,5.0,5.4,4.0,4.2,2022-12-14,/nfl/stat/kickoffs-per-game
19,19,Chicago,4.8,4.3,5.0,4.7,4.9,4.2,2022-12-14,/nfl/stat/kickoffs-per-game
20,19,NY Jets,4.8,5.3,3.0,4.8,4.7,4.3,2022-12-14,/nfl/stat/kickoffs-per-game
21,22,Washington,4.7,5.7,6.0,4.3,5.0,4.6,2022-12-14,/nfl/stat/kickoffs-per-game
22,22,New Orleans,4.7,4.0,5.0,5.2,4.3,4.9,2022-12-14,/nfl/stat/kickoffs-per-game
23,24,Arizona,4.6,4.0,4.0,4.7,4.5,5.6,2022-12-14,/nfl/stat/kickoffs-per-game
24,25,Pittsburgh,4.4,5.0,3.0,4.5,4.3,5.1,2022-12-14,/nfl/stat/kickoffs-per-game
25,25,Tampa Bay,4.4,3.3,2.0,4.8,4.0,6.1,2022-12-14,/nfl/stat/kickoffs-per-game
26,25,Indianapolis,4.4,4.7,5.0,5.0,3.9,5.6,2022-12-14,/nfl/stat/kickoffs-per-game
27,28,Tennessee,4.3,4.0,4.0,4.7,4.0,5.3,2022-12-14,/nfl/stat/kickoffs-per-game
28,28,Houston,4.3,4.3,5.0,4.0,4.6,3.9,2022-12-14,/nfl/stat/kickoffs-per-game
29,28,Green Bay,4.3,5.7,6.0,4.6,4.1,5.4,2022-12-14,/nfl/stat/kickoffs-per-game
30,31,LA Rams,4.2,4.3,4.0,4.3,4.2,6.0,2022-12-14,/nfl/stat/kickoffs-per-game
31,32,Denver,4.2,4.0,5.0,4.5,3.9,4.6,2022-12-14,/nfl/stat/kickoffs-per-game
