,Rank,Player,Team,Pos,Value,asof,url
0,1,Nyheim Hines,Buffalo Bills,RB,2,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
1,2,Keisean Nixon,Green Bay Packers,CB,1,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
2,2,Cordarrelle Patterson,Atlanta Falcons,RB,1,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
3,2,Kene Nwangwu,Minnesota Vikings,RB,1,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
4,2,Devin Duvernay,Baltimore Ravens,WR,1,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
5,6,Tom Brady,Tampa Bay Buccaneers,QB,0,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
6,6,Innis Gaines,Green Bay Packers,S,0,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
7,6,D'Anthony Bell,Cleveland Browns,S,0,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
8,6,Tristan Vizcaino,Arizona Cardinals,K,0,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
9,6,James Daniels,Pittsburgh Steelers,OL,0,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
10,6,Demetrius Taylor,Detroit Lions,DL,0,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
11,6,Jeremy Chinn,Carolina Panthers,S,0,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
12,6,Dalton Schultz,Dallas Cowboys,TE,0,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
13,6,Damien Wilson,Carolina Panthers,LB,0,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
14,6,Zayne Anderson,Kansas City Chiefs,DB,0,2023-01-14 19:02:37.839029,/nfl/player-stat/kickoff-return-touchdowns
