,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,1.2,0.7,0.0,1.6,0.7,0.7,2022-12-14,/nfl/stat/interceptions-per-game
1,2,Pittsburgh,1.1,0.7,0.0,1.2,1.0,0.8,2022-12-14,/nfl/stat/interceptions-per-game
2,2,San Francisco,1.1,1.7,2.0,1.4,0.7,0.6,2022-12-14,/nfl/stat/interceptions-per-game
3,2,Baltimore,1.1,1.0,3.0,1.0,1.1,0.5,2022-12-14,/nfl/stat/interceptions-per-game
4,5,New England,1.0,0.7,1.0,0.7,1.3,1.3,2022-12-14,/nfl/stat/interceptions-per-game
5,5,Buffalo,1.0,0.0,0.0,1.2,0.9,1.1,2022-12-14,/nfl/stat/interceptions-per-game
6,7,NY Jets,0.9,0.3,0.0,1.0,0.9,0.4,2022-12-14,/nfl/stat/interceptions-per-game
7,7,Minnesota,0.9,0.7,0.0,0.9,1.0,0.9,2022-12-14,/nfl/stat/interceptions-per-game
8,9,Dallas,0.8,1.3,1.0,1.1,0.4,1.5,2022-12-14,/nfl/stat/interceptions-per-game
9,9,Denver,0.8,1.7,3.0,1.0,0.7,0.8,2022-12-14,/nfl/stat/interceptions-per-game
10,9,Seattle,0.8,1.3,0.0,0.7,1.0,0.6,2022-12-14,/nfl/stat/interceptions-per-game
11,12,Atlanta,0.8,0.7,0.0,0.9,0.7,0.7,2022-12-14,/nfl/stat/interceptions-per-game
12,12,Jacksonville,0.8,0.3,1.0,0.6,0.9,0.4,2022-12-14,/nfl/stat/interceptions-per-game
13,12,Houston,0.8,1.0,2.0,0.5,1.0,1.0,2022-12-14,/nfl/stat/interceptions-per-game
14,12,Carolina,0.8,1.0,2.0,0.6,1.0,0.5,2022-12-14,/nfl/stat/interceptions-per-game
15,12,Green Bay,0.8,1.0,2.0,0.8,0.8,1.1,2022-12-14,/nfl/stat/interceptions-per-game
16,17,Detroit,0.7,0.3,0.0,0.6,0.8,0.6,2022-12-14,/nfl/stat/interceptions-per-game
17,17,Chicago,0.7,0.0,0.0,0.5,0.9,0.5,2022-12-14,/nfl/stat/interceptions-per-game
18,17,Tennessee,0.7,0.0,0.0,0.8,0.6,0.9,2022-12-14,/nfl/stat/interceptions-per-game
19,17,LA Chargers,0.7,0.7,0.0,0.7,0.7,0.6,2022-12-14,/nfl/stat/interceptions-per-game
20,17,LA Rams,0.7,1.3,2.0,1.0,0.2,1.1,2022-12-14,/nfl/stat/interceptions-per-game
21,17,Cincinnati,0.7,0.3,1.0,0.8,0.6,1.0,2022-12-14,/nfl/stat/interceptions-per-game
22,23,Arizona,0.6,0.3,1.0,0.7,0.5,0.7,2022-12-14,/nfl/stat/interceptions-per-game
23,23,Kansas City,0.6,1.3,2.0,0.5,0.7,0.8,2022-12-14,/nfl/stat/interceptions-per-game
24,25,Washington,0.5,1.0,0.0,0.5,0.6,0.6,2022-12-14,/nfl/stat/interceptions-per-game
25,25,Miami,0.5,1.0,0.0,1.0,0.1,0.8,2022-12-14,/nfl/stat/interceptions-per-game
26,25,Tampa Bay,0.5,0.3,0.0,0.3,0.7,1.0,2022-12-14,/nfl/stat/interceptions-per-game
27,28,Cleveland,0.5,1.0,1.0,0.2,0.7,0.8,2022-12-14,/nfl/stat/interceptions-per-game
28,29,Indianapolis,0.4,0.3,1.0,0.3,0.4,1.1,2022-12-14,/nfl/stat/interceptions-per-game
29,30,Las Vegas,0.3,0.3,0.0,0.4,0.3,0.3,2022-12-14,/nfl/stat/interceptions-per-game
30,30,NY Giants,0.3,0.7,0.0,0.3,0.4,0.9,2022-12-14,/nfl/stat/interceptions-per-game
31,32,New Orleans,0.2,0.3,1.0,0.2,0.3,1.1,2022-12-14,/nfl/stat/interceptions-per-game
