,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,76.2,94.7,68.0,67.0,80.8,112.5,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
1,2,San Francisco,87.5,96.3,168.0,46.5,108.0,98.7,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
2,3,Jacksonville,89.3,123.7,45.0,85.0,91.5,125.1,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
3,4,Kansas City,90.5,94.3,125.0,118.3,62.7,114.0,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
4,5,Las Vegas,103.2,99.0,103.0,114.0,96.0,112.6,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
5,5,Tennessee,103.2,59.0,43.0,167.0,60.7,83.5,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
6,7,Arizona,103.8,105.0,136.0,122.3,85.3,116.2,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
7,7,Baltimore,103.8,103.0,83.0,104.0,103.7,84.5,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
8,9,Atlanta,104.0,98.7,50.0,126.0,82.0,131.9,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
9,10,LA Rams,104.2,114.7,93.0,116.8,79.0,95.0,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
10,11,Miami,104.7,93.3,78.0,90.3,119.0,109.8,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
11,12,NY Jets,105.3,105.3,60.0,89.7,121.0,138.3,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
12,13,Denver,105.8,130.3,73.0,91.3,120.3,111.3,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
13,14,Tampa Bay,109.2,139.0,77.0,135.7,82.7,91.6,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
14,15,Philadelphia,109.8,109.7,134.0,89.0,130.7,107.8,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
15,16,Minnesota,112.5,87.3,73.0,109.3,115.7,130.7,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
16,17,New England,119.0,123.3,70.0,144.5,106.3,126.5,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
17,18,Pittsburgh,120.2,97.7,75.0,99.0,141.3,143.8,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
18,19,Dallas,120.7,105.3,136.0,127.7,113.7,115.9,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
19,20,New Orleans,120.8,102.3,75.0,99.3,142.3,93.5,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
20,21,Cincinnati,121.0,156.0,228.0,80.0,141.5,103.2,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
21,21,Indianapolis,121.0,165.0,243.0,142.7,99.3,109.1,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
22,23,LA Chargers,125.0,147.3,98.0,104.3,145.7,138.9,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
23,24,Cleveland,131.5,179.3,98.0,133.3,128.0,109.2,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
24,25,Washington,131.8,135.0,238.0,100.0,163.7,104.4,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
25,26,Carolina,133.3,132.0,111.0,146.5,107.0,113.8,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
26,27,Green Bay,135.2,157.0,179.0,175.3,95.0,108.9,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
27,28,NY Giants,144.8,151.3,211.0,170.5,93.5,129.0,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
28,29,Chicago,163.0,169.0,128.0,132.0,194.0,125.1,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
29,30,Houston,164.8,166.0,136.0,129.0,188.7,142.2,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
30,31,Seattle,165.8,174.7,144.0,142.0,189.7,113.6,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
31,32,Detroit,167.6,178.0,176.0,179.7,149.5,135.1,2022-10-18,/nfl/stat/opponent-rushing-yards-per-game
