,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,7.8,10.0,24.0,6.1,9.2,10.3,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
1,2,San Francisco,8.1,12.3,13.0,7.3,8.9,9.8,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
2,3,Tampa Bay,9.2,10.0,10.0,9.9,8.6,11.0,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
3,4,Tennessee,9.4,9.0,7.0,8.8,10.0,9.8,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
4,4,Carolina,9.4,8.0,7.0,7.1,12.0,10.2,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
5,6,Washington,9.8,5.3,6.0,10.6,8.9,13.9,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
6,6,Cleveland,9.8,6.7,10.0,8.9,10.6,9.8,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
7,8,New Orleans,9.8,3.3,0.0,8.0,11.4,9.5,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
8,9,Buffalo,9.9,12.3,14.0,7.7,11.7,8.9,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
9,10,Philadelphia,10.3,10.0,0.0,10.8,9.8,12.7,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
10,11,NY Jets,10.5,11.0,3.0,12.1,9.1,15.8,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
11,12,NY Giants,10.6,9.7,16.0,10.1,11.3,12.4,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
12,12,LA Rams,10.6,9.7,6.0,11.0,10.3,9.4,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
13,14,New England,10.9,14.3,14.0,10.4,11.4,10.7,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
14,15,Dallas,11.0,13.0,13.0,12.3,9.5,11.2,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
15,16,Kansas City,11.1,5.3,3.0,9.6,12.4,11.6,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
16,17,Cincinnati,11.3,8.0,7.0,9.4,12.7,12.4,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
17,18,LA Chargers,11.5,10.0,17.0,11.6,11.3,11.2,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
18,19,Detroit,11.6,14.3,9.0,11.7,11.5,14.1,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
19,20,Green Bay,11.6,9.7,6.0,7.9,15.0,11.4,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
20,21,Pittsburgh,11.7,9.0,7.0,10.8,12.6,11.7,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
21,22,Jacksonville,11.9,5.3,13.0,11.7,12.1,14.6,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
22,22,Denver,11.9,20.3,17.0,10.4,13.3,9.7,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
23,24,Las Vegas,12.2,13.7,24.0,11.6,12.7,12.9,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
24,25,Houston,12.6,11.7,7.0,14.0,11.4,12.2,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
25,25,Arizona,12.6,13.7,21.0,13.0,12.3,11.9,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
26,27,Indianapolis,12.7,17.0,17.0,13.1,12.3,8.9,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
27,28,Miami,13.2,7.7,3.0,7.1,18.6,9.8,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
28,29,Minnesota,13.4,13.3,6.0,13.2,13.5,11.7,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
29,30,Seattle,13.8,12.0,13.0,13.0,14.6,9.5,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
30,31,Atlanta,14.8,14.7,17.0,13.1,16.6,12.8,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
31,32,Chicago,15.1,15.3,16.0,10.8,19.9,10.7,2023-01-11,/nfl/stat/opponent-1st-half-points-per-game
