,Rank,Player,Team,Pos,Value,asof,url
21,20,Matt Gay,Los Angeles Rams,K,50.0%,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
22,20,Brandon McManus,Denver Broncos,K,50.0%,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
23,24,Greg Joseph,Minnesota Vikings,K,20.0%,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
24,25,Jason Sanders,Miami Dolphins,K,0.0%,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
25,25,Austin Seibert,Detroit Lions,K,0.0%,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
26,27,Mark Ingram II,New Orleans Saints,RB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
27,27,Nick Williams,New York Giants,DL,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
28,27,Mike Davis,Baltimore Ravens,RB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
29,27,Logan Stenberg,Detroit Lions,G,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
30,27,Cam Brown,New York Giants,LB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
31,27,Dennis Daley,Tennessee Titans,G,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
32,27,Tershawn Wharton,Kansas City Chiefs,DT,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
33,27,Le'Raven Clark,Tennessee Titans,T,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
34,27,Ed Oliver,Buffalo Bills,DT,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
35,27,Neil Farrell Jr.,Las Vegas Raiders,DL,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
36,27,Pierre Strong Jr.,New England Patriots,RB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
37,27,Wes Schweitzer,Washington Commanders,G,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
38,27,Frankie Luvu,Carolina Panthers,LB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
39,27,Cam Lewis,Buffalo Bills,CB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
40,27,Alec Lindstrom,Dallas Cowboys,C,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
41,27,Pat Surtain II,Denver Broncos,CB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
42,27,Marlon Humphrey,Baltimore Ravens,CB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
43,27,Mike Purcell,Denver Broncos,DL,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
44,27,Dalton Risner,Denver Broncos,G,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
45,27,Jessie Bates III,Cincinnati Bengals,S,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
46,27,Corey Bojorquez,Cleveland Browns,P,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
47,27,Lance McCutcheon,Los Angeles Rams,WR,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
48,27,Vonn Bell,Cincinnati Bengals,S,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
49,27,Carson Wentz,Washington Commanders,QB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
50,27,C.J. Beathard,Jacksonville Jaguars,QB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
51,27,Mike Hughes,Detroit Lions,CB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
52,27,Jaylon Moore,San Francisco 49ers,OL,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
53,27,Isaiah Pola-Mao,Las Vegas Raiders,S,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
54,27,Christian Rozeboom,Los Angeles Rams,LB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
55,27,Tom Kennedy,Detroit Lions,WR,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
56,27,Isaiah Simmons,Arizona Cardinals,LB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
57,27,Larnel Coleman,Miami Dolphins,T,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
58,27,Jonathan Harris,Denver Broncos,DL,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
59,27,Darren Waller,Las Vegas Raiders,TE,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
60,27,Samaje Perine,Cincinnati Bengals,HB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
61,27,Chris Manhertz,Jacksonville Jaguars,TE,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
62,27,Gabe Davis,Buffalo Bills,WR,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
63,27,Daniel Faalele,Baltimore Ravens,T,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
64,27,C.J. Mosley,New York Jets,LB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
65,27,Brian Allen,Los Angeles Rams,C,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
66,27,Anthony Nelson,Tampa Bay Buccaneers,LB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
67,27,T.J. Hockenson,Detroit Lions,TE,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
68,27,Josh Ross,Baltimore Ravens,LB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
69,27,Tarell Basham,Dallas Cowboys,DE,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
70,27,Randall Cobb,Green Bay Packers,WR,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
71,27,Taylor Decker,Detroit Lions,T,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
72,27,Jakobi Meyers,New England Patriots,WR,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
73,27,Tony Jones Jr.,Seattle Seahawks,RB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
74,27,Paulson Adebo,New Orleans Saints,CB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
75,27,Jabril Cox,Dallas Cowboys,LB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
76,27,Joe Schobert,Tennessee Titans,LB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
77,27,Marcus Epps,Philadelphia Eagles,S,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
78,27,Shaquille Quarterman,Jacksonville Jaguars,LB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
79,27,Ashton Dulin,Indianapolis Colts,WR,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
80,27,Roy Robertson-Harris,Jacksonville Jaguars,DL,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
81,27,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
82,27,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
83,27,Brock Purdy,San Francisco 49ers,QB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
84,27,Leighton Vander Esch,Dallas Cowboys,LB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
85,27,Jake Kumerow,Buffalo Bills,WR,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
86,27,David Njoku,Cleveland Browns,TE,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
87,27,Colton McKivitz,San Francisco 49ers,OL,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
88,27,Jordan Fuller,Los Angeles Rams,DB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
89,27,Matt Pryor,Indianapolis Colts,T,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
90,27,Jake McQuaide,Dallas Cowboys,LS,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
91,27,Demone Harris,Houston Texans,DL,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
92,27,Tevin Coleman,San Francisco 49ers,RB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
93,27,Josh Jones,Arizona Cardinals,OL,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
94,27,Quintez Cephus,Detroit Lions,WR,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
95,27,Joshua Palmer,Los Angeles Chargers,WR,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
96,27,Aaron Patrick,Denver Broncos,LB,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
97,27,Sua Opeta,Philadelphia Eagles,G,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
98,27,Jawaan Taylor,Jacksonville Jaguars,OL,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
99,27,Royce Newman,Green Bay Packers,T,0,2022-10-11 16:27:31.481188,/nfl/player-stat/field-goal-percentage-50-plus
