,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,72.2,73.3,69.0,71.0,74.0,65.6,2022-10-11,/nfl/stat/plays-per-game
1,2,Philadelphia,71.2,72.0,71.0,72.5,70.3,63.2,2022-10-11,/nfl/stat/plays-per-game
2,3,Cincinnati,69.8,62.7,59.0,78.5,64.0,61.8,2022-10-11,/nfl/stat/plays-per-game
3,4,Cleveland,69.2,69.0,65.0,67.0,72.5,62.0,2022-10-11,/nfl/stat/plays-per-game
4,5,Washington,69.0,67.7,58.0,67.3,71.5,62.9,2022-10-11,/nfl/stat/plays-per-game
5,5,NY Jets,69.0,66.3,56.0,70.3,67.0,60.9,2022-10-11,/nfl/stat/plays-per-game
6,7,Indianapolis,68.6,68.3,73.0,66.0,70.3,61.9,2022-10-11,/nfl/stat/plays-per-game
7,8,Detroit,66.6,68.7,64.0,64.3,70.0,62.1,2022-10-11,/nfl/stat/plays-per-game
8,8,LA Chargers,66.6,64.7,69.0,61.5,70.0,66.4,2022-10-11,/nfl/stat/plays-per-game
9,10,Buffalo,65.8,68.7,54.0,59.5,70.0,66.3,2022-10-11,/nfl/stat/plays-per-game
10,11,Minnesota,65.6,69.3,74.0,67.3,63.0,63.7,2022-10-11,/nfl/stat/plays-per-game
11,12,Kansas City,65.2,68.7,69.0,61.5,67.7,67.0,2022-10-11,/nfl/stat/plays-per-game
12,13,Jacksonville,64.6,64.7,73.0,70.0,61.0,60.5,2022-10-11,/nfl/stat/plays-per-game
13,14,Tampa Bay,64.0,64.3,75.0,64.3,63.5,67.5,2022-10-11,/nfl/stat/plays-per-game
14,14,Green Bay,64.0,64.3,61.0,68.5,61.0,62.6,2022-10-11,/nfl/stat/plays-per-game
15,16,New Orleans,63.6,65.0,74.0,70.0,59.3,61.8,2022-10-11,/nfl/stat/plays-per-game
16,16,Denver,63.6,63.0,71.0,68.7,56.0,60.9,2022-10-11,/nfl/stat/plays-per-game
17,18,NY Giants,63.0,62.3,59.0,66.0,58.5,61.8,2022-10-11,/nfl/stat/plays-per-game
18,19,Las Vegas,62.4,65.0,56.0,67.5,59.0,64.1,2022-10-11,/nfl/stat/plays-per-game
19,19,LA Rams,62.4,61.0,64.0,64.3,59.5,63.2,2022-10-11,/nfl/stat/plays-per-game
20,21,Pittsburgh,61.2,62.3,72.0,59.0,62.7,65.5,2022-10-11,/nfl/stat/plays-per-game
21,22,San Francisco,59.8,54.0,61.0,59.5,60.0,60.6,2022-10-11,/nfl/stat/plays-per-game
22,23,Atlanta,59.4,56.7,61.0,63.0,57.0,59.2,2022-10-11,/nfl/stat/plays-per-game
23,23,New England,59.4,59.0,56.0,59.5,59.3,61.8,2022-10-11,/nfl/stat/plays-per-game
24,25,Dallas,58.8,57.0,53.0,60.0,57.0,67.9,2022-10-11,/nfl/stat/plays-per-game
25,26,Houston,58.6,55.3,56.0,60.5,57.3,59.4,2022-10-11,/nfl/stat/plays-per-game
26,27,Baltimore,58.2,61.3,61.0,59.7,56.0,69.7,2022-10-11,/nfl/stat/plays-per-game
27,28,Miami,57.8,53.7,62.0,49.0,63.7,64.5,2022-10-11,/nfl/stat/plays-per-game
28,29,Tennessee,56.4,56.3,62.0,57.5,55.7,65.8,2022-10-11,/nfl/stat/plays-per-game
29,30,Carolina,55.8,58.3,65.0,56.3,54.0,65.1,2022-10-11,/nfl/stat/plays-per-game
30,31,Seattle,55.4,60.3,49.0,59.0,53.0,56.1,2022-10-11,/nfl/stat/plays-per-game
31,32,Chicago,53.2,56.3,47.0,59.0,49.3,63.2,2022-10-11,/nfl/stat/plays-per-game
