,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,25.0,25.3,29.0,24.0,26.0,25.0,2022-11-09,/nfl/stat/first-downs-per-game
1,2,Philadelphia,23.5,22.0,24.0,23.0,24.0,20.3,2022-11-09,/nfl/stat/first-downs-per-game
2,3,Buffalo,23.1,21.7,19.0,21.3,24.2,23.7,2022-11-09,/nfl/stat/first-downs-per-game
3,4,Cleveland,22.6,19.3,24.0,23.6,21.0,20.1,2022-11-09,/nfl/stat/first-downs-per-game
4,5,Jacksonville,22.6,24.3,22.0,23.0,22.2,17.9,2022-11-09,/nfl/stat/first-downs-per-game
5,6,Cincinnati,22.4,24.7,30.0,26.8,19.0,19.4,2022-11-09,/nfl/stat/first-downs-per-game
6,7,Minnesota,21.8,17.7,17.0,25.8,17.8,19.5,2022-11-09,/nfl/stat/first-downs-per-game
7,8,Baltimore,21.0,22.3,23.0,21.0,21.0,23.2,2022-11-09,/nfl/stat/first-downs-per-game
8,9,Arizona,20.9,20.3,15.0,20.0,22.0,21.2,2022-11-09,/nfl/stat/first-downs-per-game
9,10,LA Chargers,20.9,21.3,19.0,19.8,22.0,23.6,2022-11-09,/nfl/stat/first-downs-per-game
10,11,Miami,20.8,21.7,21.0,18.3,22.8,19.1,2022-11-09,/nfl/stat/first-downs-per-game
11,11,Seattle,20.8,23.3,27.0,20.0,21.4,17.8,2022-11-09,/nfl/stat/first-downs-per-game
12,13,Detroit,20.8,19.7,19.0,21.6,19.3,19.4,2022-11-09,/nfl/stat/first-downs-per-game
13,14,NY Giants,20.4,19.7,14.0,19.8,21.0,17.6,2022-11-09,/nfl/stat/first-downs-per-game
14,15,New Orleans,20.2,20.0,13.0,20.2,20.3,18.1,2022-11-09,/nfl/stat/first-downs-per-game
15,16,Las Vegas,19.9,18.0,16.0,23.3,17.8,20.7,2022-11-09,/nfl/stat/first-downs-per-game
16,17,Tampa Bay,19.8,18.3,18.0,22.0,17.0,23.5,2022-11-09,/nfl/stat/first-downs-per-game
17,17,Green Bay,19.8,18.7,19.0,21.7,18.8,21.6,2022-11-09,/nfl/stat/first-downs-per-game
18,19,San Francisco,19.8,22.7,22.0,21.0,19.0,20.5,2022-11-09,/nfl/stat/first-downs-per-game
19,20,Atlanta,19.6,17.7,19.0,20.6,18.3,18.0,2022-11-09,/nfl/stat/first-downs-per-game
20,21,Washington,19.4,20.0,18.0,20.6,18.0,20.3,2022-11-09,/nfl/stat/first-downs-per-game
21,22,Indianapolis,18.9,13.3,8.0,21.0,17.2,20.8,2022-11-09,/nfl/stat/first-downs-per-game
22,23,Pittsburgh,18.4,18.3,21.0,17.0,19.2,19.0,2022-11-09,/nfl/stat/first-downs-per-game
23,24,NY Jets,18.3,16.0,21.0,20.4,15.8,18.2,2022-11-09,/nfl/stat/first-downs-per-game
24,25,Dallas,18.1,22.0,24.0,18.2,18.0,22.8,2022-11-09,/nfl/stat/first-downs-per-game
25,26,Chicago,18.0,23.0,23.0,18.8,17.4,19.6,2022-11-09,/nfl/stat/first-downs-per-game
26,27,New England,17.6,14.0,11.0,16.8,18.2,21.2,2022-11-09,/nfl/stat/first-downs-per-game
27,28,LA Rams,17.5,15.7,9.0,19.0,15.0,20.9,2022-11-09,/nfl/stat/first-downs-per-game
28,29,Denver,17.0,17.3,18.0,18.3,15.8,19.5,2022-11-09,/nfl/stat/first-downs-per-game
29,30,Houston,16.8,17.0,20.0,16.5,17.0,15.6,2022-11-09,/nfl/stat/first-downs-per-game
30,31,Tennessee,15.6,13.7,9.0,18.0,14.2,21.0,2022-11-09,/nfl/stat/first-downs-per-game
31,32,Carolina,14.3,16.7,13.0,13.4,15.5,18.9,2022-11-09,/nfl/stat/first-downs-per-game
