,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,0.5,0.3,0.0,0.5,0.5,2.1,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
1,2,Dallas,0.8,0.7,1.0,0.7,1.0,1.7,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
2,3,Cincinnati,1.0,0.7,0.0,1.0,1.0,2.1,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
3,4,Jacksonville,1.3,1.0,2.0,0.0,1.7,2.8,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
4,4,Denver,1.3,1.0,2.0,0.5,2.0,1.6,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
5,4,NY Giants,1.3,1.0,0.0,1.0,2.0,2.5,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
6,7,New Orleans,1.5,1.3,1.0,2.0,1.3,1.8,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
7,7,Green Bay,1.5,1.3,3.0,2.0,1.0,2.2,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
8,9,Pittsburgh,1.8,2.3,3.0,2.5,1.0,2.4,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
9,9,Buffalo,1.8,2.0,2.0,1.0,2.0,1.6,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
10,9,Carolina,1.8,1.7,2.0,2.0,1.0,1.9,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
11,12,Chicago,2.0,2.3,2.0,1.5,2.5,2.5,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
12,12,Tampa Bay,2.0,2.7,5.0,3.5,0.5,2.0,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
13,12,Indianapolis,2.0,2.0,3.0,1.5,2.5,1.8,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
14,15,Atlanta,2.3,2.7,2.0,1.5,3.0,2.3,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
15,15,Washington,2.3,2.7,1.0,2.0,2.5,2.5,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
16,15,Las Vegas,2.3,2.0,2.0,1.5,3.0,2.6,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
17,15,Tennessee,2.3,2.7,2.0,1.0,3.5,1.7,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
18,15,Houston,2.3,2.3,4.0,3.0,1.5,2.6,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
19,15,New England,2.3,2.3,3.0,4.0,1.7,1.8,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
20,15,LA Rams,2.3,1.7,3.0,3.0,1.5,2.0,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
21,15,Seattle,2.3,2.7,2.0,2.0,2.5,1.8,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
22,15,Philadelphia,2.3,1.3,3.0,2.0,2.5,2.2,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
23,15,Minnesota,2.3,2.7,2.0,2.0,2.5,2.2,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
24,25,Arizona,2.5,1.7,1.0,3.5,1.5,2.2,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
25,25,Kansas City,2.5,3.0,4.0,3.0,2.3,2.2,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
26,25,LA Chargers,2.5,3.0,3.0,2.0,3.0,2.5,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
27,25,Baltimore,2.5,3.3,2.0,4.0,1.0,2.3,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
28,29,NY Jets,2.8,2.7,2.0,3.0,2.5,2.9,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
29,29,Miami,2.8,3.3,3.0,1.5,4.0,2.2,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
30,29,Cleveland,2.8,2.7,2.0,3.0,2.5,1.9,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
31,32,Detroit,4.0,3.7,6.0,4.0,4.0,2.5,2022-10-05,/nfl/stat/opponent-extra-points-made-per-game
