,Rank,Player,Team,Pos,Value,asof,url
0,1,Alex Highsmith,Pittsburgh Steelers,LB,34,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
1,2,Nick Bosa,San Francisco 49ers,DL,31,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
2,3,Bradley Chubb,Denver Broncos,LB,30,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
3,4,Jerry Hughes,Houston Texans,DE,28,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
4,5,Micah Parsons,Dallas Cowboys,LB,27,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
5,6,Greg Rousseau,Buffalo Bills,DE,27,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
6,6,Fletcher Cox,Philadelphia Eagles,DT,27,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
7,8,Khalil Mack,Los Angeles Chargers,LB,26,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
8,9,Brandon Graham,Philadelphia Eagles,DE,24,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
9,9,Grady Jarrett,Atlanta Falcons,DL,24,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
10,11,Devin White,Tampa Bay Buccaneers,LB,22,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
11,12,Trey Hendrickson,Cincinnati Bengals,DE,22,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
12,13,Rashan Gary,Green Bay Packers,LB,21,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
13,14,Nick Bolton,Kansas City Chiefs,LB,19,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
14,14,Maxx Crosby,Las Vegas Raiders,DE,19,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
15,14,Jeffery Simmons,Tennessee Titans,DT,19,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
16,14,Deatrich Wise Jr.,New England Patriots,DL,19,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
17,18,J.J. Watt,Arizona Cardinals,DE,18,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
18,19,Von Miller,Buffalo Bills,LB,17,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
19,19,Myles Garrett,Cleveland Browns,DE,17,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
20,19,Dorance Armstrong,Dallas Cowboys,DE,17,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
21,19,Randy Gregory,Denver Broncos,LB,17,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
22,19,L'Jarius Sneed,Kansas City Chiefs,CB,17,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
23,24,Carlos Dunlap II,Kansas City Chiefs,DE,16,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
24,24,Aaron Donald,Los Angeles Rams,DL,16,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
25,26,Josh Sweat,Philadelphia Eagles,DE,16,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
26,27,Aidan Hutchinson,Detroit Lions,DE,15,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
27,27,Jamin Davis,Washington Commanders,LB,15,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
28,27,Preston Smith,Green Bay Packers,LB,15,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
29,30,Jordan Phillips,Buffalo Bills,DT,15,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
30,31,Dre'Mont Jones,Denver Broncos,DE,14,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
31,31,Kenny Clark,Green Bay Packers,DL,14,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
32,31,Rashad Weaver,Tennessee Titans,LB,14,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
33,31,Justin Houston,Baltimore Ravens,LB,14,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
34,35,Jadeveon Clowney,Cleveland Browns,DE,14,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
35,36,D.J. Wonnum,Minnesota Vikings,DE,13,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
36,36,Lorenzo Carter,Atlanta Falcons,LB,13,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
37,36,Brandon Jones,Miami Dolphins,S,13,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
38,36,Matthew Judon,New England Patriots,LB,13,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
39,40,Joey Bosa,Los Angeles Chargers,LB,13,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
40,41,Ja'Whaun Bentley,New England Patriots,LB,12,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
41,41,Trevis Gipson,Chicago Bears,DL,12,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
42,43,Frank Clark,Kansas City Chiefs,DE,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
43,43,Quinnen Williams,New York Jets,DL,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
44,43,Robert Quinn,Chicago Bears,DL,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
45,43,Jordan Hicks,Minnesota Vikings,LB,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
46,43,Kwity Paye,Indianapolis Colts,DE,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
47,43,Justin Hollins,Los Angeles Rams,LB,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
48,43,Haason Reddick,Philadelphia Eagles,LB,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
49,43,Bobby Wagner,Los Angeles Rams,LB,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
50,43,Dawuane Smoot,Jacksonville Jaguars,DL,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
51,43,Josh Allen,Jacksonville Jaguars,LB,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
52,43,Jeremy Chinn,Carolina Panthers,S,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
53,43,Daron Payne,Washington Commanders,DT,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
54,55,A.J. Epenesa,Buffalo Bills,DE,11,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
55,56,Samson Ebukam,San Francisco 49ers,DL,10,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
56,56,Alex Anzalone,Detroit Lions,LB,10,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
57,56,Cameron Jordan,New Orleans Saints,DE,10,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
58,56,Josey Jewell,Denver Broncos,LB,10,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
59,56,Shaquil Barrett,Tampa Bay Buccaneers,LB,10,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
60,56,Melvin Ingram III,Miami Dolphins,LB,10,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
61,56,Za'Darius Smith,Minnesota Vikings,LB,10,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
62,63,Patrick Queen,Baltimore Ravens,LB,10,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
63,64,John Cominsky,Detroit Lions,DE,9,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
64,64,Jonathan Allen,Washington Commanders,DT,9,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
65,64,Julian Love,New York Giants,S,9,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
66,64,Mykal Walker,Atlanta Falcons,LB,9,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
67,64,Damien Wilson,Carolina Panthers,LB,9,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
68,64,Quinton Jefferson,Seattle Seahawks,DT,9,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
69,64,Brian Burns,Carolina Panthers,DE,9,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
70,64,Danielle Hunter,Minnesota Vikings,LB,9,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
71,64,Efe Obada,Washington Commanders,DE,9,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
72,64,Rasheem Green,Houston Texans,DL,9,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
73,74,Justin Jones,Chicago Bears,DL,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
74,74,Cody Barton,Seattle Seahawks,LB,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
75,74,Arden Key,Jacksonville Jaguars,DE,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
76,74,Roy Robertson-Harris,Jacksonville Jaguars,DL,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
77,74,Lavonte David,Tampa Bay Buccaneers,LB,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
78,74,Jalen Pitre,Houston Texans,DB,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
79,74,Chris Jones,Kansas City Chiefs,DT,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
80,74,Travon Walker,Jacksonville Jaguars,LB,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
81,74,Tershawn Wharton,Kansas City Chiefs,DT,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
82,74,Tremaine Edmunds,Buffalo Bills,LB,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
83,84,Justin Madubuike,Baltimore Ravens,DT,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
84,84,BJ Hill,Cincinnati Bengals,DT,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
85,84,Dominique Robinson,Chicago Bears,DL,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
86,84,Jevon Holland,Miami Dolphins,S,8,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
87,88,Brandon Copeland,Baltimore Ravens,LB,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
88,88,E.J. Speed,Indianapolis Colts,LB,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
89,88,Sheldon Rankins,New York Jets,DL,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
90,88,Arthur Maulet,Pittsburgh Steelers,CB,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
91,88,Drake Jackson,San Francisco 49ers,DL,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
92,88,Derwin James Jr.,Los Angeles Chargers,S,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
93,88,Christian Barmore,New England Patriots,DT,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
94,88,Emmanuel Ogbah,Miami Dolphins,DE,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
95,88,Logan Hall,Tampa Bay Buccaneers,DL,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
96,88,Darrell Taylor,Seattle Seahawks,DE,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
97,88,Cobie Durant,Los Angeles Rams,DB,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
98,88,Javon Hargrave,Philadelphia Eagles,DT,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
99,88,Oshane Ximines,New York Giants,LB,7,2022-09-26 17:17:25.103577,/nfl/player-stat/defense-sack-yards
