,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,2.9,3.0,2.0,2.5,3.3,2.6,2023-02-09,/nfl/stat/red-zone-scores-per-game
1,2,Detroit,2.6,3.0,2.0,3.3,1.9,1.2,2023-02-09,/nfl/stat/red-zone-scores-per-game
2,3,Philadelphia,2.5,3.0,4.0,2.5,2.6,2.2,2023-02-09,/nfl/stat/red-zone-scores-per-game
3,4,Minnesota,2.4,2.3,3.0,2.9,1.8,1.9,2023-02-09,/nfl/stat/red-zone-scores-per-game
4,5,Dallas,2.4,2.0,1.0,2.7,2.1,2.3,2023-02-09,/nfl/stat/red-zone-scores-per-game
5,6,Cincinnati,2.2,1.7,1.0,2.5,2.0,1.7,2023-02-09,/nfl/stat/red-zone-scores-per-game
6,7,Buffalo,2.2,1.7,1.0,2.1,2.2,3.0,2023-02-09,/nfl/stat/red-zone-scores-per-game
7,8,LA Chargers,2.0,3.0,3.0,2.0,2.0,2.8,2023-02-09,/nfl/stat/red-zone-scores-per-game
8,9,San Francisco,1.9,1.3,0.0,1.8,2.0,1.9,2023-02-09,/nfl/stat/red-zone-scores-per-game
9,10,Jacksonville,1.9,1.7,2.0,1.9,1.9,1.2,2023-02-09,/nfl/stat/red-zone-scores-per-game
10,11,NY Giants,1.8,1.7,1.0,2.1,1.6,1.0,2023-02-09,/nfl/stat/red-zone-scores-per-game
11,12,Miami,1.8,1.7,2.0,1.5,2.0,1.8,2023-02-09,/nfl/stat/red-zone-scores-per-game
12,13,Atlanta,1.8,1.7,3.0,2.0,1.5,1.7,2023-02-09,/nfl/stat/red-zone-scores-per-game
13,13,Cleveland,1.8,1.3,2.0,2.4,1.2,1.8,2023-02-09,/nfl/stat/red-zone-scores-per-game
14,15,Chicago,1.6,1.0,1.0,1.6,1.8,1.4,2023-02-09,/nfl/stat/red-zone-scores-per-game
15,15,Green Bay,1.6,1.7,1.0,2.0,1.3,2.3,2023-02-09,/nfl/stat/red-zone-scores-per-game
16,17,Pittsburgh,1.6,1.3,2.0,1.9,1.3,1.6,2023-02-09,/nfl/stat/red-zone-scores-per-game
17,17,Tennessee,1.6,0.7,0.0,1.4,1.8,2.2,2023-02-09,/nfl/stat/red-zone-scores-per-game
18,19,Baltimore,1.6,1.0,1.0,1.4,1.7,2.0,2023-02-09,/nfl/stat/red-zone-scores-per-game
19,19,Seattle,1.6,1.3,2.0,1.4,1.7,1.8,2023-02-09,/nfl/stat/red-zone-scores-per-game
20,21,Carolina,1.5,2.3,1.0,1.4,1.6,1.5,2023-02-09,/nfl/stat/red-zone-scores-per-game
21,22,Tampa Bay,1.5,1.3,1.0,1.9,1.1,2.6,2023-02-09,/nfl/stat/red-zone-scores-per-game
22,23,New Orleans,1.5,1.0,0.0,1.3,1.7,1.9,2023-02-09,/nfl/stat/red-zone-scores-per-game
23,23,Arizona,1.5,0.7,1.0,1.4,1.6,2.2,2023-02-09,/nfl/stat/red-zone-scores-per-game
24,23,LA Rams,1.5,2.0,1.0,2.2,0.6,2.5,2023-02-09,/nfl/stat/red-zone-scores-per-game
25,26,Washington,1.4,1.7,2.0,1.2,1.6,1.5,2023-02-09,/nfl/stat/red-zone-scores-per-game
26,27,Las Vegas,1.4,1.3,1.0,1.8,1.0,1.8,2023-02-09,/nfl/stat/red-zone-scores-per-game
27,27,Houston,1.4,1.7,3.0,1.4,1.3,1.1,2023-02-09,/nfl/stat/red-zone-scores-per-game
28,29,Indianapolis,1.3,1.3,3.0,1.8,0.9,2.1,2023-02-09,/nfl/stat/red-zone-scores-per-game
29,30,NY Jets,1.2,0.0,0.0,1.5,0.9,1.6,2023-02-09,/nfl/stat/red-zone-scores-per-game
30,30,Denver,1.2,1.7,2.0,1.4,1.0,1.7,2023-02-09,/nfl/stat/red-zone-scores-per-game
31,32,New England,1.1,1.7,2.0,1.0,1.2,2.3,2023-02-09,/nfl/stat/red-zone-scores-per-game
