,Rank,Player,Team,Pos,Value,asof,url
0,1,Kenny Moore II,Indianapolis Colts,CB,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
1,1,Cesar Ruiz,New Orleans Saints,C,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
2,1,Devin White,Tampa Bay Buccaneers,LB,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
3,1,Justin Fields,Chicago Bears,QB,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
4,1,Tom Brady,Tampa Bay Buccaneers,QB,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
5,1,Austin Corbett,Carolina Panthers,G,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
6,1,Brandon Scherff,Jacksonville Jaguars,OL,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
7,1,Ian Thomas,Carolina Panthers,TE,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
8,1,Kenny Clark,Green Bay Packers,DL,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
9,1,Cole Kmet,Chicago Bears,TE,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
10,1,Jaquan Brisker,Chicago Bears,DB,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
11,1,Derrick Brown,Carolina Panthers,DT,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
12,1,Luke Fortner,Jacksonville Jaguars,OL,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
13,1,Mike Jackson,Seattle Seahawks,CB,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
14,1,Aaron Jones,Green Bay Packers,RB,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
15,1,Kelvin Beachum,Arizona Cardinals,OL,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
16,1,Taylor Moton,Carolina Panthers,T,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
17,1,Tyreek Hill,Miami Dolphins,WR,10,2022-11-17 04:04:18.943190,/nfl/player-stat/games-started
