,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,96.15%,100.00%,100.00%,100.00%,94.12%,89.66%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
1,2,Las Vegas,94.12%,100.00%,100.00%,100.00%,90.48%,93.62%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
2,2,Carolina,94.12%,100.00%,100.00%,95.45%,91.67%,92.86%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
3,4,Seattle,93.75%,85.71%,75.00%,94.74%,92.31%,73.91%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
4,5,LA Chargers,93.55%,100.00%,100.00%,92.86%,94.12%,88.89%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
5,6,Houston,93.33%,100.00%,100.00%,90.91%,94.74%,80.77%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
6,6,NY Giants,93.33%,100.00%,100.00%,87.50%,100.00%,87.88%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
7,8,Buffalo,93.10%,75.00%,0.00%,100.00%,88.89%,87.50%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
8,9,LA Rams,92.59%,100.00%,100.00%,85.71%,100.00%,90.91%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
9,10,Baltimore,91.89%,85.71%,100.00%,100.00%,84.21%,94.59%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
10,11,Green Bay,91.67%,100.00%,100.00%,90.91%,92.31%,78.79%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
11,12,Dallas,90.63%,100.00%,100.00%,93.33%,88.24%,83.33%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
12,13,San Francisco,89.66%,75.00%,75.00%,94.74%,80.00%,86.84%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
13,14,Philadelphia,89.47%,80.00%,100.00%,100.00%,83.33%,93.75%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
14,15,Washington,88.46%,100.00%,100.00%,90.91%,86.67%,93.33%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
15,16,Atlanta,87.88%,100.00%,100.00%,94.74%,78.57%,93.10%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
16,17,Arizona,87.50%,90.91%,80.00%,81.25%,93.75%,81.58%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
17,18,New England,86.11%,100.00%,100.00%,82.35%,89.47%,92.50%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
18,19,Tampa Bay,85.71%,75.00%,50.00%,87.50%,84.21%,80.00%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
19,20,Jacksonville,84.85%,87.50%,100.00%,90.91%,81.82%,77.78%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
20,21,Indianapolis,83.78%,87.50%,50.00%,86.67%,81.82%,85.29%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
21,22,Cleveland,82.76%,66.67%,100.00%,66.67%,100.00%,76.19%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
22,23,NY Jets,82.35%,66.67%,66.67%,75.00%,88.89%,77.78%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
23,24,New Orleans,82.14%,100.00%,100.00%,91.67%,75.00%,83.33%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
24,24,Miami,82.14%,71.43%,0.00%,86.67%,76.92%,82.14%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
25,24,Minnesota,82.14%,66.67%,33.33%,78.57%,85.71%,86.84%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
26,27,Denver,81.82%,80.00%,100.00%,80.00%,83.33%,86.67%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
27,28,Detroit,81.48%,83.33%,100.00%,87.50%,72.73%,86.67%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
28,28,Cincinnati,81.48%,80.00%,50.00%,77.78%,83.33%,89.58%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
29,30,Tennessee,80.95%,66.67%,100.00%,86.67%,66.67%,81.82%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
30,31,Pittsburgh,78.05%,66.67%,75.00%,76.47%,79.17%,90.00%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
31,32,Kansas City,76.67%,66.67%,0,80.00%,73.33%,86.49%,2023-01-04,/nfl/stat/field-goal-conversion-pct-net-of-blocks
