,Rank,Player,Team,Pos,Value,asof,url
0,1,Nick Folk,New England Patriots,K,1,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
1,1,Joey Slye,Washington Commanders,K,1,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
2,1,Matt Ammendola,Houston Texans,K,1,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
3,1,Evan McPherson,Cincinnati Bengals,K,1,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
4,5,Jared Pinkney,Los Angeles Rams,TE,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
5,5,Wyatt Davis,Arizona Cardinals,G,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
6,5,Brett Maher,Dallas Cowboys,K,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
7,5,Phil Haynes,Seattle Seahawks,G,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
8,5,Josh Sills,Philadelphia Eagles,G,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
9,5,Jacob Phillips,Cleveland Browns,LB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
10,5,Brandon Graham,Philadelphia Eagles,DE,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
11,5,Genard Avery,Tampa Bay Buccaneers,LB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
12,5,Kene Nwangwu,Minnesota Vikings,RB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
13,5,Tee Higgins,Cincinnati Bengals,WR,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
14,5,Craig Reynolds,Detroit Lions,RB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
15,5,Davontae Harris,Los Angeles Chargers,CB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
16,5,Israel Mukuamu,Dallas Cowboys,S,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
17,5,Jalen Reeves-Maybin,Houston Texans,LB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
18,5,Blake Brandel,Minnesota Vikings,T,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
19,5,Thomas Booker IV,Houston Texans,DL,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
20,5,John Johnson III,Cleveland Browns,S,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
21,5,Darrell Taylor,Seattle Seahawks,LB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
22,5,Zach Tom,Green Bay Packers,OL,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
23,5,Trai Turner,Washington Commanders,G,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
24,5,Maurice Alexander,Detroit Lions,WR,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
25,5,Jameis Winston,New Orleans Saints,QB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
26,5,Keith Smith,Atlanta Falcons,FB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
27,5,Abdullah Anderson,Atlanta Falcons,DL,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
28,5,Jeff Wilson Jr.,Miami Dolphins,RB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
29,5,Stephen Sullivan,Carolina Panthers,TE,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
30,5,Shaun Wade,New England Patriots,CB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
31,5,Jonotthan Harrison,Atlanta Falcons,C,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
32,5,Nik Needham,Miami Dolphins,CB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
33,5,Jordan Love,Green Bay Packers,QB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
34,5,Markquese Bell,Dallas Cowboys,S,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
35,5,Nick Bellore,Seattle Seahawks,LB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
36,5,Brian Allen,Los Angeles Rams,C,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
37,5,Trayvon Mullen,Arizona Cardinals,CB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
38,5,Cor'Dale Flott,New York Giants,DB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
39,5,A'Shawn Robinson,Los Angeles Rams,DT,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
40,5,Ryan Neuzil,Atlanta Falcons,OL,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
41,5,Mike Ford,Atlanta Falcons,CB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
42,5,Azeez Ojulari,New York Giants,LB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
43,5,Tyquan Lewis,Indianapolis Colts,DE,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
44,5,Tommy Tremble,Carolina Panthers,TE,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
45,5,Kendrick Bourne,New England Patriots,WR,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
46,5,Christian Kirk,Jacksonville Jaguars,WR,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
47,5,Jonathan Taylor,Indianapolis Colts,RB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
48,5,Marcus Johnson,New York Giants,WR,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
49,5,Nick Martin,Washington Commanders,C,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
50,5,Tony Pollard,Dallas Cowboys,RB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
51,5,Duke Johnson,Buffalo Bills,RB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
52,5,Ja'Wuan James,Baltimore Ravens,T,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
53,5,Ja'Tyre Carter,Chicago Bears,OL,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
54,5,Darrel Williams,Arizona Cardinals,RB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
55,5,Michael Gallup,Dallas Cowboys,WR,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
56,5,Austin Trammell,Los Angeles Rams,WR,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
57,5,Justin Pugh,Arizona Cardinals,OL,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
58,5,Mark Andrews,Baltimore Ravens,TE,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
59,5,Will Fries,Indianapolis Colts,G,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
60,5,Melvin Ingram III,Miami Dolphins,LB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
61,5,KC McDermott,Houston Texans,OL,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
62,5,Nazeeh Johnson,Kansas City Chiefs,S,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
63,5,Deon Jackson,Indianapolis Colts,RB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
64,5,Charles Cross,Seattle Seahawks,T,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
65,5,Eddie Jackson,Chicago Bears,DB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
66,5,Irv Smith Jr.,Minnesota Vikings,TE,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
67,5,Quinton Bell,Atlanta Falcons,LB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
68,5,Kyle Philips,Tennessee Titans,WR,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
69,5,Jerry Tillery,Las Vegas Raiders,DL,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
70,5,Nicholas Petit-Frere,Tennessee Titans,OL,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
71,5,Desmond King II,Houston Texans,DB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
72,5,Britain Covey,Philadelphia Eagles,WR,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
73,5,Grover Stewart,Indianapolis Colts,DT,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
74,5,Haason Reddick,Philadelphia Eagles,LB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
75,5,Brandin Cooks,Houston Texans,WR,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
76,5,Duke Shelley,Minnesota Vikings,CB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
77,5,Mike Hilton,Cincinnati Bengals,CB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
78,5,Cairo Santos,Chicago Bears,K,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
79,5,Taron Johnson,Buffalo Bills,CB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
80,5,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
81,5,Justin Murray,Buffalo Bills,OL,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
82,5,Kobe Jones,Carolina Panthers,LB,0,2022-12-08 02:37:51.808893,/nfl/player-stat/field-goals-attempted-0-to-19
