,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cleveland,8.5,11.0,13.0,8.2,8.8,4.7,2022-12-07,/nfl/stat/4th-quarter-points-per-game
1,2,Minnesota,8.3,5.7,7.0,6.9,10.4,6.2,2022-12-07,/nfl/stat/4th-quarter-points-per-game
2,3,Detroit,8.3,9.3,10.0,10.1,5.6,5.8,2022-12-07,/nfl/stat/4th-quarter-points-per-game
3,4,Seattle,8.2,10.0,10.0,5.6,10.0,5.7,2022-12-07,/nfl/stat/4th-quarter-points-per-game
4,5,Dallas,8.1,14.3,33.0,10.6,4.6,8.6,2022-12-07,/nfl/stat/4th-quarter-points-per-game
5,6,NY Jets,7.8,3.3,10.0,6.2,9.5,6.2,2022-12-07,/nfl/stat/4th-quarter-points-per-game
6,7,Carolina,7.7,4.0,6.0,7.7,7.6,5.1,2022-12-07,/nfl/stat/4th-quarter-points-per-game
7,8,Arizona,7.5,5.7,7.0,7.5,7.5,5.3,2022-12-07,/nfl/stat/4th-quarter-points-per-game
8,9,New Orleans,6.9,2.0,3.0,4.7,8.9,9.5,2022-12-07,/nfl/stat/4th-quarter-points-per-game
9,10,NY Giants,6.9,6.3,0.0,5.9,8.4,6.4,2022-12-07,/nfl/stat/4th-quarter-points-per-game
10,10,Cincinnati,6.9,9.0,10.0,5.8,7.7,7.0,2022-12-07,/nfl/stat/4th-quarter-points-per-game
11,12,Tampa Bay,6.8,7.0,14.0,8.2,5.5,7.5,2022-12-07,/nfl/stat/4th-quarter-points-per-game
12,13,San Francisco,6.7,5.7,10.0,7.2,6.2,5.6,2022-12-07,/nfl/stat/4th-quarter-points-per-game
13,14,Washington,6.5,4.3,7.0,5.8,7.1,5.8,2022-12-07,/nfl/stat/4th-quarter-points-per-game
14,15,Las Vegas,6.4,5.3,3.0,8.0,5.3,5.6,2022-12-07,/nfl/stat/4th-quarter-points-per-game
15,15,Baltimore,6.4,10.7,7.0,4.8,8.0,8.0,2022-12-07,/nfl/stat/4th-quarter-points-per-game
16,17,Kansas City,6.3,6.7,0.0,6.0,6.7,7.6,2022-12-07,/nfl/stat/4th-quarter-points-per-game
17,18,Jacksonville,6.0,8.3,0.0,5.6,6.3,4.6,2022-12-07,/nfl/stat/4th-quarter-points-per-game
18,19,Atlanta,5.6,2.0,3.0,5.0,6.3,4.1,2022-12-07,/nfl/stat/4th-quarter-points-per-game
19,20,Philadelphia,5.6,9.0,7.0,6.0,5.0,8.6,2022-12-07,/nfl/stat/4th-quarter-points-per-game
20,21,Green Bay,5.5,9.3,18.0,4.8,5.9,6.4,2022-12-07,/nfl/stat/4th-quarter-points-per-game
21,22,Miami,5.3,5.3,7.0,4.8,5.8,7.2,2022-12-07,/nfl/stat/4th-quarter-points-per-game
22,22,Buffalo,5.3,8.3,7.0,2.5,6.8,9.5,2022-12-07,/nfl/stat/4th-quarter-points-per-game
23,24,Indianapolis,4.9,1.0,0.0,5.8,4.1,6.3,2022-12-07,/nfl/stat/4th-quarter-points-per-game
24,25,LA Chargers,4.8,7.3,7.0,3.8,5.4,10.6,2022-12-07,/nfl/stat/4th-quarter-points-per-game
25,26,Pittsburgh,4.4,5.0,0.0,7.8,2.0,9.8,2022-12-07,/nfl/stat/4th-quarter-points-per-game
26,26,New England,4.4,3.3,3.0,4.8,4.0,9.6,2022-12-07,/nfl/stat/4th-quarter-points-per-game
27,28,Houston,4.3,7.3,6.0,5.0,3.7,5.1,2022-12-07,/nfl/stat/4th-quarter-points-per-game
28,29,Denver,4.1,4.3,0.0,4.4,3.9,6.5,2022-12-07,/nfl/stat/4th-quarter-points-per-game
29,30,Chicago,3.9,2.3,0.0,4.7,3.3,5.3,2022-12-07,/nfl/stat/4th-quarter-points-per-game
30,31,LA Rams,3.3,7.7,10.0,3.9,2.6,7.5,2022-12-07,/nfl/stat/4th-quarter-points-per-game
31,32,Tennessee,1.8,3.3,0.0,2.4,1.4,6.7,2022-12-07,/nfl/stat/4th-quarter-points-per-game
