,Rank,Player,Team,Pos,Value,asof,url
0,1,Will Dissly,Seattle Seahawks,TE,89.5%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
1,2,Deon Jackson,Indianapolis Colts,RB,88.2%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
2,3,Leonard Fournette,Tampa Bay Buccaneers,RB,88.0%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
3,4,Rachaad White,Tampa Bay Buccaneers,RB,86.2%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
4,5,Daniel Bellinger,New York Giants,TE,85.7%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
5,6,David Montgomery,Chicago Bears,RB,85.0%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
6,7,Austin Ekeler,Los Angeles Chargers,RB,84.3%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
7,8,Josh Jacobs,Las Vegas Raiders,RB,82.8%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
8,9,Aaron Jones,Green Bay Packers,RB,81.9%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
9,10,Richie James,New York Giants,WR,81.4%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
10,11,Greg Dortch,Arizona Cardinals,WR,81.3%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
11,12,Nyheim Hines,Buffalo Bills,RB,81.1%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
12,13,Derrick Henry,Tennessee Titans,RB,80.5%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
13,14,Joe Mixon,Cincinnati Bengals,HB,80.0%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
14,15,Dallas Goedert,Philadelphia Eagles,TE,79.7%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
15,16,Kareem Hunt,Cleveland Browns,RB,79.5%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
16,17,Noah Fant,Seattle Seahawks,TE,79.4%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
17,18,James Conner,Arizona Cardinals,RB,79.3%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
18,18,Antonio Gibson,Washington Commanders,RB,79.3%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
19,20,Robert Tonyan,Green Bay Packers,TE,79.1%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
20,21,Jerick McKinnon,Kansas City Chiefs,RB,78.9%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
21,22,Christian McCaffrey,San Francisco 49ers,RB,78.7%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
22,23,Rhamondre Stevenson,New England Patriots,RB,78.4%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
23,24,Travis Etienne Jr.,Jacksonville Jaguars,RB,77.8%,2023-01-14 19:02:33.826764,/nfl/player-stat/receiving-catch-rate
