,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,55.6,58.7,59.0,49.5,59.7,60.5,2022-10-11,/nfl/stat/opponent-plays-per-game
1,2,Buffalo,58.8,58.3,72.0,62.5,56.3,60.4,2022-10-11,/nfl/stat/opponent-plays-per-game
2,3,Arizona,59.0,56.0,71.0,61.0,56.0,60.3,2022-10-11,/nfl/stat/opponent-plays-per-game
3,4,Cleveland,59.2,59.7,69.0,63.7,52.5,62.1,2022-10-11,/nfl/stat/opponent-plays-per-game
4,4,NY Giants,59.2,60.7,61.0,58.3,60.5,66.9,2022-10-11,/nfl/stat/opponent-plays-per-game
5,6,LA Rams,59.4,61.0,53.0,55.7,65.0,64.5,2022-10-11,/nfl/stat/opponent-plays-per-game
6,7,LA Chargers,60.6,64.3,65.0,65.5,57.3,64.9,2022-10-11,/nfl/stat/opponent-plays-per-game
7,8,NY Jets,61.2,62.7,62.0,60.3,62.5,67.4,2022-10-11,/nfl/stat/opponent-plays-per-game
8,9,Denver,61.4,66.3,73.0,61.3,61.5,61.1,2022-10-11,/nfl/stat/opponent-plays-per-game
9,10,Jacksonville,61.8,63.7,56.0,52.0,68.3,62.8,2022-10-11,/nfl/stat/opponent-plays-per-game
10,10,Tennessee,61.8,62.0,58.0,61.5,62.0,61.3,2022-10-11,/nfl/stat/opponent-plays-per-game
11,10,Minnesota,61.8,60.0,47.0,61.3,62.5,67.8,2022-10-11,/nfl/stat/opponent-plays-per-game
12,13,Washington,62.0,62.3,62.0,64.0,59.0,62.6,2022-10-11,/nfl/stat/opponent-plays-per-game
13,14,New Orleans,62.2,58.3,49.0,57.0,65.7,62.6,2022-10-11,/nfl/stat/opponent-plays-per-game
14,14,San Francisco,62.2,69.3,65.0,60.0,63.7,61.6,2022-10-11,/nfl/stat/opponent-plays-per-game
15,14,New England,62.2,64.7,64.0,61.5,62.7,60.7,2022-10-11,/nfl/stat/opponent-plays-per-game
16,17,Philadelphia,62.8,63.0,69.0,52.5,69.7,63.8,2022-10-11,/nfl/stat/opponent-plays-per-game
17,18,Las Vegas,63.0,57.3,69.0,63.0,63.0,64.7,2022-10-11,/nfl/stat/opponent-plays-per-game
18,19,Miami,63.4,69.7,56.0,72.0,57.7,63.6,2022-10-11,/nfl/stat/opponent-plays-per-game
19,19,Cincinnati,63.4,65.7,61.0,60.5,65.3,63.4,2022-10-11,/nfl/stat/opponent-plays-per-game
20,21,Indianapolis,63.6,61.0,71.0,56.0,68.7,61.8,2022-10-11,/nfl/stat/opponent-plays-per-game
21,22,Kansas City,64.2,61.3,56.0,65.0,63.7,62.8,2022-10-11,/nfl/stat/opponent-plays-per-game
22,23,Chicago,65.0,64.0,74.0,62.0,67.0,59.4,2022-10-11,/nfl/stat/opponent-plays-per-game
23,24,Seattle,65.6,64.7,74.0,59.0,70.0,70.6,2022-10-11,/nfl/stat/opponent-plays-per-game
24,25,Tampa Bay,65.8,66.3,61.0,66.3,65.0,64.5,2022-10-11,/nfl/stat/opponent-plays-per-game
25,26,Detroit,66.0,62.0,56.0,69.0,61.5,64.2,2022-10-11,/nfl/stat/opponent-plays-per-game
26,27,Dallas,66.2,67.3,64.0,66.7,65.5,63.6,2022-10-11,/nfl/stat/opponent-plays-per-game
27,28,Baltimore,66.4,61.3,59.0,63.3,71.0,60.8,2022-10-11,/nfl/stat/opponent-plays-per-game
28,29,Atlanta,67.0,71.7,75.0,64.0,69.0,65.5,2022-10-11,/nfl/stat/opponent-plays-per-game
29,30,Carolina,67.8,65.0,61.0,67.3,70.0,60.5,2022-10-11,/nfl/stat/opponent-plays-per-game
30,31,Pittsburgh,70.4,64.0,54.0,66.5,73.0,65.6,2022-10-11,/nfl/stat/opponent-plays-per-game
31,32,Houston,71.4,67.3,73.0,78.5,66.7,64.8,2022-10-11,/nfl/stat/opponent-plays-per-game
