,Rank,Player,Team,Pos,Value,asof,url
0,1,Jason Sanders,Miami Dolphins,K,10,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
1,2,Ryan Succop,Tampa Bay Buccaneers,K,9,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
2,2,Tyler Bass,Buffalo Bills,K,9,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
3,2,Eddy Pineiro,Carolina Panthers,K,9,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
4,5,Nick Folk,New England Patriots,K,8,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
5,5,Brandon McManus,Denver Broncos,K,8,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
6,5,Younghoe Koo,Atlanta Falcons,K,8,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
7,5,Evan McPherson,Cincinnati Bengals,K,8,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
8,5,Graham Gano,New York Giants,K,8,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
9,5,Ka'imi Fairbairn,Houston Texans,K,8,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
10,11,Greg Zuerlein,New York Jets,K,7,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
11,11,Chase McLaughlin,Indianapolis Colts,K,7,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
12,13,Cairo Santos,Chicago Bears,K,6,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
13,13,Joey Slye,Washington Commanders,K,6,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
14,13,Riley Patterson,Jacksonville Jaguars,K,6,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
15,13,Michael Badgley,Detroit Lions,K,6,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
16,13,Robbie Gould,San Francisco 49ers,K,6,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
17,13,Matthew Wright,Pittsburgh Steelers,K,6,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
18,19,Matt Prater,Arizona Cardinals,K,5,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
19,19,Randy Bullock,Tennessee Titans,K,5,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
20,19,Cade York,Cleveland Browns,K,5,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
21,22,Cameron Dicker,Los Angeles Chargers,K,4,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
22,22,Wil Lutz,New Orleans Saints,K,4,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
23,22,Jason Myers,Seattle Seahawks,K,4,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
24,25,Brett Maher,Dallas Cowboys,K,3,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
25,25,Mason Crosby,Green Bay Packers,K,3,2022-12-08 02:37:58.560511,/nfl/player-stat/field-goals-succeeded-40-to-49
