,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Seattle,92.0,97.3,149.0,44.5,123.7,165.4,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
1,2,LA Rams,109.6,167.7,249.0,98.0,127.0,161.9,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
2,3,Miami,112.4,123.7,187.0,74.5,137.7,177.5,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
3,4,Detroit,119.2,72.7,85.0,126.0,109.0,110.5,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
4,5,Atlanta,120.2,123.7,149.0,178.0,81.7,131.5,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
5,6,Baltimore,128.8,110.3,150.0,121.0,140.5,193.4,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
6,7,LA Chargers,138.2,96.3,107.0,78.0,178.3,115.1,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
7,8,New England,138.6,119.0,76.0,98.0,165.7,120.2,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
8,9,Pittsburgh,143.2,157.3,70.0,172.5,123.7,171.6,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
9,10,Minnesota,144.6,125.7,92.0,126.0,172.5,158.5,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
10,11,Arizona,145.4,166.0,178.0,130.0,168.5,146.3,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
11,12,Chicago,146.6,156.7,15.0,201.0,110.3,137.9,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
12,13,Cleveland,156.2,128.0,37.0,138.0,183.5,175.8,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
13,14,Kansas City,160.0,117.3,97.0,167.0,155.3,134.8,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
14,15,NY Jets,160.4,140.3,131.0,168.0,149.0,132.3,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
15,16,Las Vegas,162.4,168.0,142.0,165.0,160.7,163.0,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
16,17,Carolina,162.6,146.7,75.0,149.3,216.0,182.6,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
17,18,Houston,164.0,158.0,146.0,178.0,154.7,135.6,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
18,19,Tennessee,165.8,145.7,247.0,185.0,153.0,155.1,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
19,20,Jacksonville,172.0,171.7,252.0,236.0,129.3,153.1,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
20,21,Cincinnati,172.6,109.7,79.0,232.0,133.0,167.5,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
21,22,Buffalo,181.2,158.0,163.0,217.5,157.0,166.0,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
22,23,Dallas,184.4,197.0,211.0,201.3,159.0,167.4,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
23,24,New Orleans,199.8,198.7,208.0,221.5,185.3,190.3,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
24,25,Green Bay,205.2,209.3,89.0,220.5,195.0,145.1,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
25,26,Indianapolis,206.2,186.0,207.0,175.5,226.7,148.2,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
26,27,NY Giants,206.4,180.0,124.0,209.3,202.0,153.8,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
27,28,Tampa Bay,206.6,202.0,250.0,202.0,213.5,170.6,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
28,29,Denver,210.6,248.7,284.0,268.7,123.5,154.8,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
29,30,Philadelphia,222.0,235.3,174.0,195.0,240.0,153.9,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
30,31,San Francisco,247.4,259.0,146.0,210.5,272.0,172.3,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
31,32,Washington,248.8,290.7,387.0,250.7,246.0,160.6,2022-10-11,/nfl/stat/opponent-net-punt-yards-per-game
