,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Succop,Tampa Bay Buccaneers,K,21,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
1,2,Cade York,Cleveland Browns,K,20,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
2,2,Brandon McManus,Denver Broncos,K,20,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
3,4,Younghoe Koo,Atlanta Falcons,K,19,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
4,5,Tyler Bass,Buffalo Bills,K,18,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
5,5,Daniel Carlson,Las Vegas Raiders,K,18,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
6,7,Ka'imi Fairbairn,Houston Texans,K,17,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
7,7,Chris Boswell,Pittsburgh Steelers,K,17,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
8,9,Eddy Pineiro,Carolina Panthers,K,16,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
9,9,Riley Patterson,Jacksonville Jaguars,K,16,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
10,11,Evan McPherson,Cincinnati Bengals,K,15,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
11,11,Austin Seibert,Detroit Lions,K,15,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
12,13,Justin Tucker,Baltimore Ravens,K,14,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
13,13,Jake Elliott,Philadelphia Eagles,K,14,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
14,13,Jason Sanders,Miami Dolphins,K,14,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
15,13,Graham Gano,New York Giants,K,14,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
16,17,Robbie Gould,San Francisco 49ers,K,13,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
17,18,Dustin Hopkins,Los Angeles Chargers,K,12,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
18,18,Greg Joseph,Minnesota Vikings,K,12,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
19,20,Matt Gay,Los Angeles Rams,K,11,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
20,20,Brett Maher,Dallas Cowboys,K,11,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
21,20,Wil Lutz,New Orleans Saints,K,11,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
22,23,Mason Crosby,Green Bay Packers,K,10,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
23,23,Greg Zuerlein,New York Jets,K,10,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
24,25,Randy Bullock,Tennessee Titans,K,9,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
25,25,Matt Ammendola,Houston Texans,K,9,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
26,27,Rodrigo Blankenship,Indianapolis Colts,K,8,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
27,28,Harrison Butker,Kansas City Chiefs,K,7,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
28,29,Jason Myers,Seattle Seahawks,K,6,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
29,29,Nick Folk,New England Patriots,K,6,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
30,31,Cairo Santos,Chicago Bears,K,5,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
31,32,Joey Slye,Washington Commanders,K,3,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
32,33,Matt Prater,Arizona Cardinals,K,2,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
33,34,Justin Reid,Kansas City Chiefs,S,1,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
34,35,Jake Matthews,Atlanta Falcons,T,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
35,35,Neville Gallimore,Dallas Cowboys,DT,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
36,35,Drue Tranquill,Los Angeles Chargers,LB,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
37,35,Trestan Ebner,Chicago Bears,RB,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
38,35,Pat Freiermuth,Pittsburgh Steelers,TE,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
39,35,Lane Johnson,Philadelphia Eagles,T,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
40,35,Matt Feiler,Los Angeles Chargers,G,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
41,35,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
42,35,Donovan Peoples-Jones,Cleveland Browns,WR,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
43,35,Clark Harris,Cincinnati Bengals,LS,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
44,35,Frankie Luvu,Carolina Panthers,LB,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
45,35,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
46,35,Trevon Wesco,Chicago Bears,TE,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
47,35,Olakunle Fatukasi,Tampa Bay Buccaneers,LB,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
48,35,Aaron Patrick,Denver Broncos,LB,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
49,35,DJ Reader,Cincinnati Bengals,DT,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
50,35,Mecole Hardman,Kansas City Chiefs,WR,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
51,35,Austin Deculus,Houston Texans,OL,0,2022-09-22 15:16:49.767484,/nfl/player-stat/kicking-points
