,Rank,Player,Team,Pos,Value,asof,url
0,1,Cairo Santos,Chicago Bears,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
1,1,Greg Joseph,Minnesota Vikings,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
2,1,Randy Bullock,Tennessee Titans,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
3,1,Mason Crosby,Green Bay Packers,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
4,1,Greg Zuerlein,New York Jets,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
5,1,Justin Tucker,Baltimore Ravens,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
6,1,Nick Folk,New England Patriots,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
7,1,Joey Slye,Washington Commanders,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
8,1,Jake Elliott,Philadelphia Eagles,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
9,1,Dustin Hopkins,Los Angeles Chargers,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
10,1,Matt Gay,Los Angeles Rams,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
11,1,Nick Sciba,Pittsburgh Steelers,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
12,1,Matt Prater,Arizona Cardinals,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
13,1,Younghoe Koo,Atlanta Falcons,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
14,1,Cade York,Cleveland Browns,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
15,1,Michael Badgley,Detroit Lions,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
16,1,Jason Sanders,Miami Dolphins,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
17,1,Robbie Gould,San Francisco 49ers,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
18,1,Tristan Vizcaino,Arizona Cardinals,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
19,1,Brett Maher,Dallas Cowboys,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
20,1,Daniel Carlson,Las Vegas Raiders,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
21,1,Austin Seibert,Detroit Lions,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
22,1,Cameron Dicker,Philadelphia Eagles,K,100.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
23,24,Eddy Pineiro,Carolina Panthers,K,90.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
24,25,Graham Gano,New York Giants,K,88.9%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
25,25,Tyler Bass,Buffalo Bills,K,88.9%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
26,25,Jason Myers,Seattle Seahawks,K,88.9%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
27,28,Ka'imi Fairbairn,Houston Texans,K,83.3%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
28,28,Ryan Succop,Tampa Bay Buccaneers,K,83.3%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
29,30,Wil Lutz,New Orleans Saints,K,80.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
30,31,Brandon McManus,Denver Broncos,K,75.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
31,31,Matthew Wright,Pittsburgh Steelers,K,75.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
32,31,Riley Patterson,Jacksonville Jaguars,K,75.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
33,34,Chris Boswell,Pittsburgh Steelers,K,66.7%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
34,34,Chase McLaughlin,Indianapolis Colts,K,66.7%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
35,36,Matt Ammendola,Kansas City Chiefs,K,50.0%,2022-11-17 04:05:10.587266,/nfl/player-stat/field-goal-percentage-30-to-39
