,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,100.0%,100.0%,100.0%,100.0%,100.0%,96.3%,2022-12-07,/nfl/stat/offensive-point-share-pct
1,1,Chicago,100.0%,100.0%,100.0%,100.0%,100.0%,92.6%,2022-12-07,/nfl/stat/offensive-point-share-pct
2,1,NY Giants,100.0%,100.0%,100.0%,100.0%,100.0%,96.5%,2022-12-07,/nfl/stat/offensive-point-share-pct
3,1,LA Rams,100.0%,100.0%,100.0%,100.0%,100.0%,97.5%,2022-12-07,/nfl/stat/offensive-point-share-pct
4,1,Cincinnati,100.0%,100.0%,100.0%,100.0%,100.0%,97.5%,2022-12-07,/nfl/stat/offensive-point-share-pct
5,1,Indianapolis,100.0%,100.0%,100.0%,100.0%,100.0%,94.9%,2022-12-07,/nfl/stat/offensive-point-share-pct
6,7,Houston,99.0%,95.2%,86.7%,97.9%,100.0%,94.3%,2022-12-07,/nfl/stat/offensive-point-share-pct
7,8,Denver,98.8%,100.0%,100.0%,96.8%,100.0%,97.9%,2022-12-07,/nfl/stat/offensive-point-share-pct
8,9,Philadelphia,97.9%,100.0%,100.0%,100.0%,94.5%,92.3%,2022-12-07,/nfl/stat/offensive-point-share-pct
9,10,Baltimore,97.5%,100.0%,100.0%,94.3%,100.0%,96.4%,2022-12-07,/nfl/stat/offensive-point-share-pct
10,11,Kansas City,97.5%,100.0%,100.0%,95.4%,99.0%,95.3%,2022-12-07,/nfl/stat/offensive-point-share-pct
11,12,Jacksonville,97.3%,100.0%,100.0%,100.0%,95.5%,91.9%,2022-12-07,/nfl/stat/offensive-point-share-pct
12,13,Detroit,97.1%,100.0%,100.0%,99.1%,92.4%,100.0%,2022-12-07,/nfl/stat/offensive-point-share-pct
13,14,Tampa Bay,96.8%,100.0%,100.0%,100.0%,92.9%,97.6%,2022-12-07,/nfl/stat/offensive-point-share-pct
14,15,Buffalo,96.7%,97.6%,100.0%,94.9%,98.0%,98.8%,2022-12-07,/nfl/stat/offensive-point-share-pct
15,16,Pittsburgh,96.7%,100.0%,100.0%,100.0%,93.5%,96.2%,2022-12-07,/nfl/stat/offensive-point-share-pct
16,17,LA Chargers,96.7%,90.1%,65.0%,98.1%,95.8%,97.1%,2022-12-07,/nfl/stat/offensive-point-share-pct
17,18,Green Bay,96.6%,100.0%,100.0%,100.0%,94.1%,97.0%,2022-12-07,/nfl/stat/offensive-point-share-pct
18,19,NY Jets,96.4%,100.0%,100.0%,98.5%,94.3%,95.6%,2022-12-07,/nfl/stat/offensive-point-share-pct
19,20,Seattle,95.6%,100.0%,100.0%,100.0%,93.0%,97.7%,2022-12-07,/nfl/stat/offensive-point-share-pct
20,21,Las Vegas,95.3%,100.0%,100.0%,90.1%,100.0%,99.5%,2022-12-07,/nfl/stat/offensive-point-share-pct
21,22,Minnesota,95.2%,89.1%,100.0%,96.1%,93.9%,93.6%,2022-12-07,/nfl/stat/offensive-point-share-pct
22,23,Washington,93.8%,88.9%,100.0%,98.2%,90.3%,93.9%,2022-12-07,/nfl/stat/offensive-point-share-pct
23,24,Dallas,93.8%,94.4%,87.5%,93.2%,94.7%,88.6%,2022-12-07,/nfl/stat/offensive-point-share-pct
24,25,Tennessee,93.6%,87.0%,100.0%,85.4%,100.0%,93.6%,2022-12-07,/nfl/stat/offensive-point-share-pct
25,26,Miami,93.1%,92.0%,100.0%,90.3%,95.6%,87.7%,2022-12-07,/nfl/stat/offensive-point-share-pct
26,27,San Francisco,92.6%,91.7%,78.8%,90.2%,95.0%,95.7%,2022-12-07,/nfl/stat/offensive-point-share-pct
27,28,Carolina,91.0%,100.0%,100.0%,90.7%,91.7%,97.0%,2022-12-07,/nfl/stat/offensive-point-share-pct
28,29,Cleveland,90.5%,72.0%,22.2%,95.7%,84.3%,96.0%,2022-12-07,/nfl/stat/offensive-point-share-pct
29,30,Atlanta,89.6%,87.5%,100.0%,87.9%,92.1%,94.9%,2022-12-07,/nfl/stat/offensive-point-share-pct
30,31,New England,88.8%,84.8%,100.0%,81.9%,94.8%,95.6%,2022-12-07,/nfl/stat/offensive-point-share-pct
31,32,Arizona,86.8%,100.0%,100.0%,84.6%,89.1%,97.0%,2022-12-07,/nfl/stat/offensive-point-share-pct
