,Rank,Player,Team,Pos,Value,asof,url
0,1,Kene Nwangwu,Minnesota Vikings,RB,1,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
1,1,Devin Duvernay,Baltimore Ravens,WR,1,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
2,1,Cordarrelle Patterson,Atlanta Falcons,RB,1,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
3,4,Grady Jarrett,Atlanta Falcons,DL,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
4,4,Adoree' Jackson,New York Giants,CB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
5,4,Broderick Washington,Baltimore Ravens,DT,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
6,4,C.J. Mosley,New York Jets,LB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
7,4,T.J. Hockenson,Minnesota Vikings,TE,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
8,4,Ta'quon Graham,Atlanta Falcons,DL,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
9,4,Andre Chachere,Philadelphia Eagles,S,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
10,4,Andre Baccellia,Arizona Cardinals,WR,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
11,4,Desmond King II,Houston Texans,DB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
12,4,Christian Rozeboom,Los Angeles Rams,LB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
13,4,T.J. Carrie,Carolina Panthers,DB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
14,4,Cole Van Lanen,Jacksonville Jaguars,OL,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
15,4,Kemon Hall,Los Angeles Chargers,CB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
16,4,Justin Hollins,Green Bay Packers,LB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
17,4,William Jackson III,Pittsburgh Steelers,CB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
18,4,Haason Reddick,Philadelphia Eagles,LB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
19,4,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
20,4,Darnell Mooney,Chicago Bears,WR,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
21,4,Andrew Thomas,New York Giants,T,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
22,4,Alex Anzalone,Detroit Lions,LB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
23,4,Mike Hilton,Cincinnati Bengals,CB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
24,4,Percy Butler,Washington Commanders,S,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
25,4,Kwamie Lassiter II,Cincinnati Bengals,WR,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
26,4,Justin Murray,Buffalo Bills,OL,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
27,4,Damien Lewis,Seattle Seahawks,G,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
28,4,Teddy Bridgewater,Miami Dolphins,QB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
29,4,Jamarco Jones,Tennessee Titans,OL,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
30,4,Markus Bailey,Cincinnati Bengals,LB,0,2022-12-08 02:37:35.178652,/nfl/player-stat/kickoff-return-touchdowns
