,Rank,Player,Team,Pos,Value,asof,url
22,23,Thomas Morstead,Miami Dolphins,P,14,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
23,24,Logan Cooke,Jacksonville Jaguars,P,13,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
24,24,Riley Dixon,Los Angeles Rams,P,13,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
25,26,Jake Bailey,New England Patriots,P,12,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
26,26,Tommy Townsend,Kansas City Chiefs,P,12,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
27,28,Trenton Gill,Chicago Bears,P,11,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
28,29,Sam Martin,Buffalo Bills,P,10,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
29,29,Andy Lee,Arizona Cardinals,P,10,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
30,31,Kevin Huber,Cincinnati Bengals,P,9,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
31,31,Jack Fox,Detroit Lions,P,9,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
32,33,Drue Chrisman,Cincinnati Bengals,P,5,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
33,34,Michael Palardy,New England Patriots,P,4,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
34,35,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
35,35,Yetur Gross-Matos,Carolina Panthers,DE,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
36,35,Darius Phillips,Denver Broncos,CB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
37,35,Roquan Smith,Baltimore Ravens,LB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
38,35,Mike Onwenu,New England Patriots,OL,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
39,35,Charlie Kolar,Baltimore Ravens,TE,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
40,35,JT Woods,Los Angeles Chargers,S,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
41,35,Sony Michel,Los Angeles Chargers,RB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
42,35,Kris Boyd,Minnesota Vikings,CB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
43,35,Nick Martin,Washington Commanders,C,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
44,35,Charlie Woerner,San Francisco 49ers,TE,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
45,35,James Empey,Miami Dolphins,OL,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
46,35,Troy Hairston,Houston Texans,FB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
47,35,Siran Neal,Buffalo Bills,CB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
48,35,Ja'Wuan James,Baltimore Ravens,T,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
49,35,Rick Lovato,Philadelphia Eagles,LS,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
50,35,Davis Webb,New York Giants,QB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
51,35,Olisaemeka Udoh,Minnesota Vikings,G,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
52,35,Justin Pugh,Arizona Cardinals,OL,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
53,35,J.P. Holtz,New Orleans Saints,TE,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
54,35,Melvin Ingram III,Miami Dolphins,LB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
55,35,Marquez Callaway,New Orleans Saints,WR,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
56,35,Javelin Guidry,Arizona Cardinals,CB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
57,35,Tershawn Wharton,Kansas City Chiefs,DT,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
58,35,Devin Singletary,Buffalo Bills,RB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
59,35,Cal Adomitis,Cincinnati Bengals,LS,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
60,35,John Cominsky,Detroit Lions,DL,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
61,35,Blake Brandel,Minnesota Vikings,T,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
62,35,Terrell Burgess,New York Giants,DB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
63,35,Tory Carter,Tennessee Titans,FB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
64,35,Elijah Moore,New York Jets,WR,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
65,35,Marlon Mack,Denver Broncos,RB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
66,35,Darrell Taylor,Seattle Seahawks,LB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
67,35,Brandin Cooks,Houston Texans,WR,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
68,35,Jake Hansen,Houston Texans,LB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
69,35,Darrick Forrest,Washington Commanders,S,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
70,35,Jackson Carman,Cincinnati Bengals,G,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
71,35,Artie Burns,Seattle Seahawks,CB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
72,35,Chandon Sullivan,Minnesota Vikings,CB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
73,35,Maurice Alexander,Detroit Lions,WR,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
74,35,Cairo Santos,Chicago Bears,K,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
75,35,Cooper Kupp,Los Angeles Rams,WR,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
76,35,Brandon Facyson,Indianapolis Colts,CB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
77,35,Abdullah Anderson,Atlanta Falcons,DL,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
78,35,Josh Harris,Los Angeles Chargers,LS,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
79,35,Storm Norton,Los Angeles Chargers,T,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
80,35,David Onyemata,New Orleans Saints,DT,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
81,35,Elijah Molden,Tennessee Titans,CB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
82,35,Christian Rozeboom,Los Angeles Rams,LB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
83,35,Jared Pinkney,Los Angeles Rams,TE,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
84,35,Wyatt Davis,Arizona Cardinals,G,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
85,35,T.J. Watt,Pittsburgh Steelers,LB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
86,35,Josh Sills,Philadelphia Eagles,G,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
87,35,Jacob Phillips,Cleveland Browns,LB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
88,35,Percy Butler,Washington Commanders,S,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
89,35,Chris Myarick,New York Giants,FB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
90,35,Christian Kirk,Jacksonville Jaguars,WR,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
91,35,Michael Schofield III,Chicago Bears,OL,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
92,35,Kene Nwangwu,Minnesota Vikings,RB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
93,35,Tee Higgins,Cincinnati Bengals,WR,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
94,35,Damien Lewis,Seattle Seahawks,G,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
95,35,Za'Darius Smith,Minnesota Vikings,LB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
96,35,Brandon Powell,Los Angeles Rams,WR,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
97,35,Tony Pollard,Dallas Cowboys,RB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
98,35,Nickell Robey-Coleman,Las Vegas Raiders,CB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
99,35,Jerick McKinnon,Kansas City Chiefs,RB,0,2022-12-08 02:38:07.422692,/nfl/player-stat/punting-inside-twenty
