,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,0.667,0.667,0.667,0,0.667,0.439,2022-09-13,/nfl/stat/points-per-play
1,2,Buffalo,0.534,0.534,0.534,0,0.534,0.449,2022-09-13,/nfl/stat/points-per-play
2,3,Detroit,0.53,0.53,0.53,0.530,0,0.308,2022-09-13,/nfl/stat/points-per-play
3,4,Philadelphia,0.528,0.528,0.528,0,0.528,0.404,2022-09-13,/nfl/stat/points-per-play
4,5,Carolina,0.48,0.48,0.48,0.480,0,0.275,2022-09-13,/nfl/stat/points-per-play
5,6,New Orleans,0.474,0.474,0.474,0,0.474,0.346,2022-09-13,/nfl/stat/points-per-play
6,7,Baltimore,0.453,0.453,0.453,0,0.453,0.327,2022-09-13,/nfl/stat/points-per-play
7,8,Washington,0.4,0.4,0.4,0.400,0,0.313,2022-09-13,/nfl/stat/points-per-play
8,9,Pittsburgh,0.377,0.377,0.377,0,0.377,0.309,2022-09-13,/nfl/stat/points-per-play
9,9,Minnesota,0.377,0.377,0.377,0.377,0,0.392,2022-09-13,/nfl/stat/points-per-play
10,11,LA Chargers,0.369,0.369,0.369,0.369,0,0.42,2022-09-13,/nfl/stat/points-per-play
11,12,Atlanta,0.366,0.366,0.366,0.366,0,0.311,2022-09-13,/nfl/stat/points-per-play
12,13,NY Giants,0.362,0.362,0.362,0,0.362,0.246,2022-09-13,/nfl/stat/points-per-play
13,14,Jacksonville,0.355,0.355,0.355,0,0.355,0.246,2022-09-13,/nfl/stat/points-per-play
14,15,Cleveland,0.351,0.351,0.351,0,0.351,0.331,2022-09-13,/nfl/stat/points-per-play
15,16,Seattle,0.347,0.347,0.347,0.347,0,0.414,2022-09-13,/nfl/stat/points-per-play
16,17,Las Vegas,0.339,0.339,0.339,0,0.339,0.341,2022-09-13,/nfl/stat/points-per-play
17,17,Chicago,0.339,0.339,0.339,0.339,0,0.289,2022-09-13,/nfl/stat/points-per-play
18,19,Miami,0.339,0.339,0.339,0.339,0,0.311,2022-09-13,/nfl/stat/points-per-play
19,20,Tennessee,0.333,0.333,0.333,0.333,0,0.367,2022-09-13,/nfl/stat/points-per-play
20,20,Arizona,0.333,0.333,0.333,0.333,0,0.39,2022-09-13,/nfl/stat/points-per-play
21,22,Tampa Bay,0.306,0.306,0.306,0,0.306,0.444,2022-09-13,/nfl/stat/points-per-play
22,23,Houston,0.294,0.294,0.294,0.294,0,0.277,2022-09-13,/nfl/stat/points-per-play
23,24,Denver,0.25,0.25,0.25,0,0.250,0.323,2022-09-13,/nfl/stat/points-per-play
24,25,Indianapolis,0.222,0.222,0.222,0,0.222,0.429,2022-09-13,/nfl/stat/points-per-play
25,26,Cincinnati,0.213,0.213,0.213,0.213,0,0.425,2022-09-13,/nfl/stat/points-per-play
26,27,LA Rams,0.152,0.152,0.152,0.152,0,0.427,2022-09-13,/nfl/stat/points-per-play
27,28,San Francisco,0.149,0.149,0.149,0,0.149,0.396,2022-09-13,/nfl/stat/points-per-play
28,29,New England,0.13,0.13,0.13,0,0.130,0.43,2022-09-13,/nfl/stat/points-per-play
29,30,Green Bay,0.115,0.115,0.115,0,0.115,0.409,2022-09-13,/nfl/stat/points-per-play
30,31,NY Jets,0.114,0.114,0.114,0.114,0,0.299,2022-09-13,/nfl/stat/points-per-play
31,32,Dallas,0.047,0.047,0.047,0.047,0,0.447,2022-09-13,/nfl/stat/points-per-play
