,Rank,Player,Team,Pos,Value,asof,url
0,1,Tyreek Hill,Miami Dolphins,WR,76,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
1,2,Cooper Kupp,Los Angeles Rams,WR,72,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
2,3,Austin Ekeler,Los Angeles Chargers,RB,60,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
3,3,Stefon Diggs,Buffalo Bills,WR,60,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
4,5,Justin Jefferson,Minnesota Vikings,WR,59,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
5,6,Travis Kelce,Kansas City Chiefs,TE,57,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
6,7,Michael Pittman Jr.,Indianapolis Colts,WR,54,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
7,8,Tyler Lockett,Seattle Seahawks,WR,51,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
8,9,Davante Adams,Las Vegas Raiders,WR,48,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
9,10,Jaylen Waddle,Miami Dolphins,WR,47,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
10,10,Ja'Marr Chase,Cincinnati Bengals,WR,47,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
11,12,Zach Ertz,Arizona Cardinals,TE,46,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
12,13,Curtis Samuel,Washington Commanders,WR,45,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
13,14,JuJu Smith-Schuster,Kansas City Chiefs,WR,44,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
14,14,Mike Evans,Tampa Bay Buccaneers,WR,44,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
15,16,Christian Kirk,Jacksonville Jaguars,WR,43,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
16,16,Marquise Brown,Arizona Cardinals,WR,43,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
17,16,Chris Olave,New Orleans Saints,WR,43,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
18,16,A.J. Brown,Philadelphia Eagles,WR,43,2022-11-08 07:23:29.376838,/nfl/player-stat/receiving-receptions
