,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,3.4,3.4,3.6,3.6,3.2,3.9,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
1,2,Tennessee,3.6,3.1,2.4,4.3,3.0,3.9,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
2,3,Baltimore,3.8,2.8,3.3,4.1,3.5,3.8,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
3,4,LA Rams,4.0,4.1,4.3,4.2,3.5,3.9,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
4,5,NY Jets,4.1,4.4,4.3,4.1,4.1,4.5,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
5,6,Indianapolis,4.2,5.2,6.5,4.6,3.8,4.4,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
6,7,Las Vegas,4.2,3.1,3.2,5.0,3.7,4.2,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
7,8,Buffalo,4.2,3.6,3.5,4.6,3.9,4.4,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
8,9,Pittsburgh,4.2,5.0,5.1,3.6,4.7,5.0,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
9,10,New England,4.2,3.5,5.1,4.5,4.0,4.6,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
10,11,Cincinnati,4.3,3.8,2.8,3.8,4.6,4.4,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
11,12,Jacksonville,4.3,4.6,6.9,4.7,4.1,4.3,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
12,13,Miami,4.3,3.4,3.6,4.2,4.4,4.4,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
13,14,Atlanta,4.4,4.3,4.2,4.6,4.1,4.3,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
14,15,Washington,4.4,4.3,4.5,3.9,4.7,4.1,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
15,16,Minnesota,4.4,4.5,4.5,4.1,4.7,4.7,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
16,17,Kansas City,4.4,4.6,5.6,4.7,4.2,4.7,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
17,18,Dallas,4.4,3.5,3.1,4.4,4.6,4.5,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
18,19,Denver,4.4,3.9,3.9,4.7,4.3,4.3,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
19,20,New Orleans,4.5,4.1,3.8,4.5,4.4,3.7,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
20,21,Carolina,4.5,4.5,3.3,4.8,4.3,4.1,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
21,22,Arizona,4.6,5.3,4.9,4.6,4.6,4.5,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
22,23,Tampa Bay,4.6,4.9,5.8,4.4,4.8,4.2,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
23,24,Philadelphia,4.7,4.9,5.3,4.4,5.0,4.0,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
24,25,Chicago,4.7,5.0,5.5,4.2,5.1,4.4,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
25,26,Cleveland,4.8,4.6,5.2,4.9,4.7,4.2,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
26,27,Houston,4.8,3.9,4.1,4.8,4.9,4.6,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
27,28,Seattle,4.9,5.7,4.8,5.2,4.7,3.8,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
28,29,Detroit,5.0,4.3,1.3,4.9,5.1,4.4,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
29,30,Green Bay,5.0,5.7,6.2,5.0,5.1,4.6,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
30,31,NY Giants,5.4,5.5,8.2,5.9,4.5,4.5,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
31,32,LA Chargers,5.4,5.2,4.8,5.1,5.6,4.6,2022-12-14,/nfl/stat/opponent-yards-per-rush-attempt
