,Rank,Player,Team,Pos,Value,asof,url
0,1,Justin Jefferson,Minnesota Vikings,WR,174,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
1,2,Davante Adams,Las Vegas Raiders,WR,160,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
2,3,Tyreek Hill,Miami Dolphins,WR,158,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
3,4,CeeDee Lamb,Dallas Cowboys,WR,149,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
4,5,Stefon Diggs,Buffalo Bills,WR,144,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
5,6,Travis Kelce,Kansas City Chiefs,TE,135,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
6,7,Amon-Ra St. Brown,Detroit Lions,WR,132,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
7,8,Diontae Johnson,Pittsburgh Steelers,WR,130,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
8,9,DK Metcalf,Seattle Seahawks,WR,128,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
9,9,Michael Pittman Jr.,Indianapolis Colts,WR,128,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
10,11,A.J. Brown,Philadelphia Eagles,WR,126,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
11,11,Chris Godwin,Tampa Bay Buccaneers,WR,126,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
12,13,Amari Cooper,Cleveland Browns,WR,125,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
13,14,Christian Kirk,Jacksonville Jaguars,WR,122,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
14,15,Ja'Marr Chase,Cincinnati Bengals,WR,121,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
15,16,Garrett Wilson,New York Jets,WR,119,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
16,16,Austin Ekeler,Los Angeles Chargers,RB,119,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
17,18,T.J. Hockenson,Minnesota Vikings,TE,116,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
18,19,DeVonta Smith,Philadelphia Eagles,WR,115,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
19,19,Mike Evans,Tampa Bay Buccaneers,WR,115,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
20,21,Zay Jones,Jacksonville Jaguars,WR,110,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
21,22,Terry McLaurin,Washington Commanders,WR,109,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
22,23,Tyler Lockett,Seattle Seahawks,WR,108,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
23,24,Jaylen Waddle,Miami Dolphins,WR,107,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
24,25,Mark Andrews,Baltimore Ravens,TE,104,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
25,25,DJ Moore,Carolina Panthers,WR,104,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
26,27,Tee Higgins,Cincinnati Bengals,WR,102,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
27,27,Chris Olave,New Orleans Saints,WR,102,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
28,29,Drake London,Atlanta Falcons,WR,101,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
29,30,Joshua Palmer,Los Angeles Chargers,WR,100,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
30,30,Adam Thielen,Minnesota Vikings,WR,100,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
31,32,Cooper Kupp,Los Angeles Rams,WR,98,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
32,33,Tyler Higbee,Los Angeles Rams,TE,97,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
33,33,Brandon Aiyuk,San Francisco 49ers,WR,97,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
34,35,Courtland Sutton,Denver Broncos,WR,96,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
35,35,JuJu Smith-Schuster,Kansas City Chiefs,WR,96,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
36,35,DeAndre Hopkins,Arizona Cardinals,WR,96,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
37,35,Christian McCaffrey,San Francisco 49ers,RB,96,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
38,39,Marquise Brown,Arizona Cardinals,WR,94,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
39,40,Evan Engram,Jacksonville Jaguars,TE,92,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
40,41,Deebo Samuel,San Francisco 49ers,WR,91,2023-01-01 15:48:14.400443,/nfl/player-stat/receiving-targeted
