,Rank,Player,Team,Pos,Value,asof,url
0,1,Nick Bolton,Kansas City Chiefs,LB,79,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
1,2,Rashaan Evans,Atlanta Falcons,LB,73,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
2,3,Roquan Smith,Baltimore Ravens,LB,71,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
3,3,Foyesade Oluokun,Jacksonville Jaguars,LB,71,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
4,5,Zaire Franklin,Indianapolis Colts,LB,64,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
5,6,Devin Lloyd,Jacksonville Jaguars,LB,62,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
6,6,Ja'Whaun Bentley,New England Patriots,LB,62,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
7,6,T.J. Edwards,Philadelphia Eagles,LB,62,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
8,9,Alex Singleton,Denver Broncos,LB,60,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
9,10,Bobby Wagner,Los Angeles Rams,LB,59,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
10,10,C.J. Mosley,New York Jets,LB,59,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
11,12,Fred Warner,San Francisco 49ers,LB,58,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
12,12,Josey Jewell,Denver Broncos,LB,58,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
13,12,Jordyn Brooks,Seattle Seahawks,LB,58,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
14,15,Cody Barton,Seattle Seahawks,LB,57,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
15,15,Germaine Pratt,Cincinnati Bengals,LB,57,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
16,15,Shaq Thompson,Carolina Panthers,LB,57,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
17,18,Demario Davis,New Orleans Saints,LB,55,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
18,19,Derwin James Jr.,Los Angeles Chargers,S,54,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
19,19,Dre Greenlaw,San Francisco 49ers,LB,54,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
20,19,Devin White,Tampa Bay Buccaneers,LB,54,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
21,22,Richie Grant,Atlanta Falcons,S,53,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
22,23,Bobby Okereke,Indianapolis Colts,LB,52,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
23,24,Eric Kendricks,Minnesota Vikings,LB,51,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
24,24,Mykal Walker,Atlanta Falcons,LB,51,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
25,24,Drue Tranquill,Los Angeles Chargers,LB,51,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
26,27,Lavonte David,Tampa Bay Buccaneers,LB,49,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
27,27,Jaylon Smith,New York Giants,LB,49,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
28,29,Logan Wilson,Cincinnati Bengals,LB,48,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
29,29,Ernest Jones,Los Angeles Rams,LB,48,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
30,29,Jalen Pitre,Houston Texans,DB,48,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
31,29,Leighton Vander Esch,Dallas Cowboys,LB,48,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
32,29,Alex Anzalone,Detroit Lions,LB,48,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
33,34,Rayshawn Jenkins,Jacksonville Jaguars,S,47,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
34,35,Kyzir White,Philadelphia Eagles,LB,46,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
35,35,Quay Walker,Green Bay Packers,LB,46,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
36,37,Jordan Hicks,Minnesota Vikings,LB,45,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
37,38,Julian Love,New York Giants,S,44,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
38,39,Myles Jack,Pittsburgh Steelers,LB,43,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
39,39,BJ Hill,Cincinnati Bengals,DT,43,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
40,41,Christian Kirksey,Houston Texans,LB,42,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
41,42,Christian Wilkins,Miami Dolphins,DT,41,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
42,42,Jonathan Owens,Houston Texans,DB,41,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
43,44,Patrick Queen,Baltimore Ravens,LB,40,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
44,44,De'Vondre Campbell,Green Bay Packers,LB,40,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
45,44,Tremaine Edmunds,Buffalo Bills,LB,40,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
46,44,Minkah Fitzpatrick,Pittsburgh Steelers,S,40,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
47,44,Elandon Roberts,Miami Dolphins,LB,40,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
48,44,Chuck Clark,Baltimore Ravens,S,40,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
49,50,Kareem Jackson,Denver Broncos,S,39,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
50,50,Jaylinn Hawkins,Atlanta Falcons,S,39,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
51,50,Dexter Lawrence,New York Giants,DL,39,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
52,53,Willie Gay,Kansas City Chiefs,LB,38,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
53,53,Kevin Byard,Tennessee Titans,S,38,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
54,55,Derrick Brown,Carolina Panthers,DT,37,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
55,55,Davon Godchaux,New England Patriots,DT,37,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
56,55,Jerome Baker,Miami Dolphins,LB,37,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
57,55,Talanoa Hufanga,San Francisco 49ers,S,37,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
58,55,Zaven Collins,Arizona Cardinals,LB,37,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
59,55,Jessie Bates III,Cincinnati Bengals,S,37,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
60,55,Devin Bush,Pittsburgh Steelers,LB,37,2023-02-09 11:53:15.274066,/nfl/player-stat/defense-assisted-tackles
