,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,0.7,0.7,1.0,0.5,0.8,0.9,2022-12-28,/nfl/stat/fumbles-per-game
1,2,Dallas,0.7,1.0,1.0,0.8,0.7,1.6,2022-12-28,/nfl/stat/fumbles-per-game
2,3,Pittsburgh,0.9,0.0,0.0,0.9,0.9,1.2,2022-12-28,/nfl/stat/fumbles-per-game
3,3,Minnesota,0.9,1.0,0.0,0.8,1.0,1.2,2022-12-28,/nfl/stat/fumbles-per-game
4,5,Las Vegas,0.9,0.7,0.0,1.2,0.8,1.7,2022-12-28,/nfl/stat/fumbles-per-game
5,5,Cleveland,0.9,0.0,0.0,0.5,1.4,1.2,2022-12-28,/nfl/stat/fumbles-per-game
6,7,Detroit,1.0,0.3,1.0,0.8,1.3,1.0,2022-12-28,/nfl/stat/fumbles-per-game
7,7,Miami,1.0,1.7,3.0,1.3,0.8,1.7,2022-12-28,/nfl/stat/fumbles-per-game
8,7,Tampa Bay,1.0,1.7,0.0,1.4,0.6,0.7,2022-12-28,/nfl/stat/fumbles-per-game
9,7,LA Rams,1.0,1.0,1.0,1.0,1.0,0.8,2022-12-28,/nfl/stat/fumbles-per-game
10,11,San Francisco,1.1,0.3,0.0,0.9,1.3,1.2,2022-12-28,/nfl/stat/fumbles-per-game
11,11,LA Chargers,1.1,1.0,2.0,0.9,1.3,0.6,2022-12-28,/nfl/stat/fumbles-per-game
12,13,Jacksonville,1.1,1.0,1.0,1.0,1.2,1.2,2022-12-28,/nfl/stat/fumbles-per-game
13,13,Seattle,1.1,0.7,0.0,1.3,1.0,1.0,2022-12-28,/nfl/stat/fumbles-per-game
14,15,NY Jets,1.2,1.7,2.0,1.4,1.0,0.8,2022-12-28,/nfl/stat/fumbles-per-game
15,15,NY Giants,1.2,1.7,2.0,1.0,1.4,1.4,2022-12-28,/nfl/stat/fumbles-per-game
16,17,Atlanta,1.3,1.0,2.0,1.4,1.1,1.4,2022-12-28,/nfl/stat/fumbles-per-game
17,17,Tennessee,1.3,2.7,2.0,1.9,0.8,1.4,2022-12-28,/nfl/stat/fumbles-per-game
18,17,Houston,1.3,1.3,2.0,0.9,1.6,1.1,2022-12-28,/nfl/stat/fumbles-per-game
19,17,Baltimore,1.3,2.3,1.0,0.7,1.8,1.2,2022-12-28,/nfl/stat/fumbles-per-game
20,21,Washington,1.3,2.7,1.0,1.4,1.3,1.5,2022-12-28,/nfl/stat/fumbles-per-game
21,21,Kansas City,1.3,1.0,0.0,0.7,1.9,1.4,2022-12-28,/nfl/stat/fumbles-per-game
22,21,Carolina,1.3,1.0,1.0,1.4,1.2,1.2,2022-12-28,/nfl/stat/fumbles-per-game
23,24,Philadelphia,1.4,1.3,3.0,1.3,1.5,1.4,2022-12-28,/nfl/stat/fumbles-per-game
24,25,New Orleans,1.5,2.0,2.0,1.1,1.8,0.8,2022-12-28,/nfl/stat/fumbles-per-game
25,25,New England,1.5,2.0,4.0,2.0,1.0,1.1,2022-12-28,/nfl/stat/fumbles-per-game
26,25,Denver,1.5,1.3,0.0,1.6,1.4,0.7,2022-12-28,/nfl/stat/fumbles-per-game
27,25,Buffalo,1.5,1.7,3.0,1.0,1.8,1.3,2022-12-28,/nfl/stat/fumbles-per-game
28,29,Arizona,1.6,1.3,2.0,1.8,1.4,1.7,2022-12-28,/nfl/stat/fumbles-per-game
29,29,Green Bay,1.6,1.0,1.0,2.2,1.2,1.1,2022-12-28,/nfl/stat/fumbles-per-game
30,31,Chicago,2.1,2.3,2.0,1.5,2.9,1.5,2022-12-28,/nfl/stat/fumbles-per-game
31,32,Indianapolis,2.2,1.7,0.0,2.0,2.4,1.2,2022-12-28,/nfl/stat/fumbles-per-game
