,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,3.9,4.0,4.0,3.7,4.3,6.5,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
1,2,NY Giants,4.2,4.7,5.0,4.1,4.4,5.3,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
2,3,Green Bay,4.3,3.7,4.0,3.8,4.8,5.1,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
3,3,Baltimore,4.3,6.7,5.0,4.6,4.0,4.1,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
4,5,Denver,4.4,5.0,7.0,3.5,5.2,5.9,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
5,6,Tennessee,4.5,6.0,5.0,4.4,4.7,4.7,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
6,7,LA Chargers,4.6,3.0,5.0,4.6,4.6,6.3,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
7,8,Minnesota,4.8,4.0,2.0,4.6,5.1,4.6,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
8,9,Buffalo,4.9,3.7,4.0,5.6,4.3,4.3,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
9,10,LA Rams,4.9,4.0,1.0,4.7,5.3,4.8,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
10,11,Pittsburgh,5.0,5.3,5.0,5.0,5.0,5.2,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
11,11,San Francisco,5.0,5.0,4.0,4.2,5.9,5.5,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
12,11,Cleveland,5.0,7.7,9.0,4.9,5.1,5.1,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
13,11,Kansas City,5.0,4.3,8.0,3.6,6.2,5.1,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
14,11,Indianapolis,5.0,5.7,5.0,5.0,5.0,5.0,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
15,16,Las Vegas,5.1,4.7,5.0,4.6,5.4,5.3,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
16,16,Houston,5.1,4.0,4.0,5.0,5.1,5.2,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
17,16,Philadelphia,5.1,6.3,4.0,4.3,5.9,5.4,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
18,19,Dallas,5.1,6.0,3.0,5.2,5.0,4.6,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
19,19,Tampa Bay,5.1,5.0,6.0,6.0,4.3,5.1,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
20,19,Arizona,5.1,5.7,6.0,5.6,4.7,4.7,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
21,22,Cincinnati,5.3,5.3,6.0,4.0,6.2,5.4,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
22,23,Detroit,5.4,3.3,4.0,6.6,4.1,5.4,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
23,24,NY Jets,5.5,5.3,4.0,5.8,5.2,5.8,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
24,25,Jacksonville,5.6,4.7,6.0,5.6,5.6,5.6,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
25,25,Carolina,5.6,4.0,4.0,5.7,5.5,4.8,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
26,27,Seattle,5.6,3.7,4.0,5.6,5.8,5.2,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
27,28,New Orleans,5.7,6.0,8.0,6.0,5.4,5.2,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
28,28,Miami,5.7,4.7,7.0,4.6,6.7,5.6,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
29,28,New England,5.7,6.3,7.0,5.5,5.9,4.6,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
30,31,Chicago,5.9,5.3,6.0,5.6,6.3,4.8,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
31,32,Atlanta,5.9,4.7,6.0,5.6,6.4,6.2,2023-01-11,/nfl/stat/opponent-third-down-conversions-per-game
