,Rank,Player,Team,Pos,Value,asof,url
0,1,Eddy Pineiro,Carolina Panthers,K,16,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
1,2,Tyler Bass,Buffalo Bills,K,11,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
2,3,Jason Myers,Seattle Seahawks,K,10,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
3,3,Daniel Carlson,Las Vegas Raiders,K,10,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
4,3,Justin Tucker,Baltimore Ravens,K,10,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
5,6,Wil Lutz,New Orleans Saints,K,9,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
6,6,Riley Patterson,Jacksonville Jaguars,K,9,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
7,8,Mason Crosby,Green Bay Packers,K,8,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
8,8,Nick Folk,New England Patriots,K,8,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
9,8,Cade York,Cleveland Browns,K,8,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
10,8,Graham Gano,New York Giants,K,8,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
11,8,Greg Zuerlein,New York Jets,K,8,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
12,13,Ryan Succop,Tampa Bay Buccaneers,K,7,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
13,13,Matt Gay,Los Angeles Rams,K,7,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
14,13,Matt Prater,Arizona Cardinals,K,7,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
15,13,Cairo Santos,Chicago Bears,K,7,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
16,13,Younghoe Koo,Atlanta Falcons,K,7,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
17,18,Ka'imi Fairbairn,Houston Texans,K,6,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
18,18,Matthew Wright,Jacksonville Jaguars,K,6,2023-01-01 15:48:38.889064,/nfl/player-stat/field-goals-succeeded-30-to-39
