,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,256.4,304.3,378.0,230.8,277.0,137.4,2022-11-16,/nfl/stat/net-punt-yards-per-game
1,2,Denver,245.0,287.0,340.0,262.5,231.0,168.8,2022-11-16,/nfl/stat/net-punt-yards-per-game
2,3,Washington,230.8,188.7,82.0,226.2,235.4,153.0,2022-11-16,/nfl/stat/net-punt-yards-per-game
3,4,Carolina,217.4,177.7,193.0,219.2,214.8,168.9,2022-11-16,/nfl/stat/net-punt-yards-per-game
4,5,Houston,210.4,240.3,227.0,227.5,196.8,216.1,2022-11-16,/nfl/stat/net-punt-yards-per-game
5,6,NY Jets,203.1,213.7,129.0,162.2,254.3,173.4,2022-11-16,/nfl/stat/net-punt-yards-per-game
6,7,Tampa Bay,201.5,222.3,122.0,216.6,186.4,148.4,2022-11-16,/nfl/stat/net-punt-yards-per-game
7,8,Pittsburgh,197.3,181.7,123.0,163.3,224.6,180.3,2022-11-16,/nfl/stat/net-punt-yards-per-game
8,8,Minnesota,197.3,204.3,124.0,147.0,237.6,189.7,2022-11-16,/nfl/stat/net-punt-yards-per-game
9,10,LA Rams,191.4,268.7,192.0,168.3,237.7,133.3,2022-11-16,/nfl/stat/net-punt-yards-per-game
10,11,Dallas,188.8,179.0,214.0,198.8,176.3,175.4,2022-11-16,/nfl/stat/net-punt-yards-per-game
11,12,Indianapolis,179.4,214.7,126.0,128.8,213.2,137.6,2022-11-16,/nfl/stat/net-punt-yards-per-game
12,13,NY Giants,177.4,183.7,205.0,183.0,170.5,172.1,2022-11-16,/nfl/stat/net-punt-yards-per-game
13,14,New Orleans,174.9,181.7,236.0,155.0,194.8,205.0,2022-11-16,/nfl/stat/net-punt-yards-per-game
14,15,LA Chargers,172.4,192.0,180.0,188.3,159.8,103.2,2022-11-16,/nfl/stat/net-punt-yards-per-game
15,16,Arizona,160.7,195.0,187.0,179.0,142.4,133.2,2022-11-16,/nfl/stat/net-punt-yards-per-game
16,17,Atlanta,159.7,171.0,174.0,166.6,152.8,156.6,2022-11-16,/nfl/stat/net-punt-yards-per-game
17,18,Seattle,158.3,217.0,253.0,173.8,148.0,203.6,2022-11-16,/nfl/stat/net-punt-yards-per-game
18,19,Philadelphia,157.9,151.0,129.0,146.6,172.0,131.7,2022-11-16,/nfl/stat/net-punt-yards-per-game
19,20,Green Bay,153.4,84.0,149.0,155.5,152.0,129.6,2022-11-16,/nfl/stat/net-punt-yards-per-game
20,21,Las Vegas,152.0,220.3,267.0,162.0,144.0,155.2,2022-11-16,/nfl/stat/net-punt-yards-per-game
21,22,Jacksonville,151.6,203.0,230.0,143.3,157.2,183.4,2022-11-16,/nfl/stat/net-punt-yards-per-game
22,23,Chicago,150.5,124.0,109.0,143.8,157.2,140.6,2022-11-16,/nfl/stat/net-punt-yards-per-game
23,24,New England,145.0,170.3,241.0,124.5,161.4,119.2,2022-11-16,/nfl/stat/net-punt-yards-per-game
24,25,Kansas City,139.3,119.0,72.0,185.8,81.3,105.2,2022-11-16,/nfl/stat/net-punt-yards-per-game
25,26,Baltimore,134.9,169.7,185.0,106.0,158.0,167.1,2022-11-16,/nfl/stat/net-punt-yards-per-game
26,27,San Francisco,134.8,94.7,132.0,107.8,156.4,148.3,2022-11-16,/nfl/stat/net-punt-yards-per-game
27,28,Cincinnati,128.9,93.3,115.0,103.8,149.0,159.7,2022-11-16,/nfl/stat/net-punt-yards-per-game
28,29,Miami,126.3,27.7,0.0,169.0,83.6,183.9,2022-11-16,/nfl/stat/net-punt-yards-per-game
29,30,Detroit,123.8,120.0,141.0,145.0,97.3,161.8,2022-11-16,/nfl/stat/net-punt-yards-per-game
30,31,Cleveland,111.4,64.0,33.0,116.0,105.8,150.8,2022-11-16,/nfl/stat/net-punt-yards-per-game
31,32,Buffalo,86.1,100.3,140.0,106.3,70.0,111.0,2022-11-16,/nfl/stat/net-punt-yards-per-game
