,Rank,Player,Team,Pos,Value,asof,url
33,34,Jamison Crowder,Buffalo Bills,WR,9,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
34,34,Hunter Renfrow,Las Vegas Raiders,WR,9,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
35,36,Gunner Olszewski,Pittsburgh Steelers,WR,8,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
36,36,Myles Bryant,New England Patriots,DB,8,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
37,38,Kadarius Toney,Kansas City Chiefs,WR,7,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
38,38,Demetric Felton Jr.,Cleveland Browns,RB,7,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
39,40,Raheem Blackshear,Carolina Panthers,RB,6,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
40,40,Keisean Nixon,Green Bay Packers,CB,6,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
41,40,Mecole Hardman,Kansas City Chiefs,WR,6,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
42,40,Pharoh Cooper,Arizona Cardinals,WR,6,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
43,44,Justin Watson,Kansas City Chiefs,WR,5,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
44,44,Kyle Philips,Tennessee Titans,WR,5,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
45,44,Velus Jones Jr.,Chicago Bears,WR,5,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
46,44,Deven Thompkins,Tampa Bay Buccaneers,WR,5,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
47,48,Jevon Holland,Miami Dolphins,S,4,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
48,48,Chester Rogers,Houston Texans,WR,4,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
49,48,Tremon Smith,Houston Texans,DB,4,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
50,48,Christian Kirk,Jacksonville Jaguars,WR,4,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
51,48,Alex Erickson,Washington Commanders,WR,4,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
52,53,Adoree' Jackson,New York Giants,CB,3,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
53,53,Khalil Shakir,Buffalo Bills,WR,3,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
54,53,Dallis Flowers,Indianapolis Colts,CB,3,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
55,53,Deonte Harty,New Orleans Saints,WR,3,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
56,53,Randall Cobb,Green Bay Packers,WR,3,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
57,58,Marquez Callaway,New Orleans Saints,WR,2,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
58,58,Dontrell Hilliard,Tennessee Titans,RB,2,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
59,58,DeVonta Smith,Philadelphia Eagles,WR,2,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
60,58,Jarvis Landry,New Orleans Saints,WR,2,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
61,58,Isaiah Rodgers Sr.,Indianapolis Colts,CB,2,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
62,58,Mason Kinsey,Tennessee Titans,WR,2,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
63,58,James Proche II,Baltimore Ravens,WR,2,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
64,58,DJ Turner,Las Vegas Raiders,WR,2,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
65,58,Tyreek Hill,Miami Dolphins,WR,2,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
66,67,Jake Gervase,Los Angeles Rams,LB,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
67,67,Nick Cross,Indianapolis Colts,S,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
68,67,Tyler Lockett,Seattle Seahawks,WR,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
69,67,Amani Hooker,Tennessee Titans,DB,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
70,67,Chris Lammons,Kansas City Chiefs,CB,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
71,67,Darnay Holmes,New York Giants,CB,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
72,67,Keith Taylor Jr.,Carolina Panthers,CB,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
73,67,Andre Roberts,Carolina Panthers,WR,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
74,67,Dee Delaney,Tampa Bay Buccaneers,CB,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
75,67,Xavier Crawford,Seattle Seahawks,CB,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
76,67,Jason Pinnock,New York Giants,S,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
77,67,Josh Thompson,Tennessee Titans,DB,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
78,67,Tyron Johnson,Houston Texans,WR,1,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
79,80,Kyle Van Noy,Los Angeles Chargers,LB,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
80,80,Henry Mondeaux,New York Giants,DL,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
81,80,Marquise Copeland,Los Angeles Rams,DT,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
82,80,Eddy Pineiro,Carolina Panthers,K,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
83,80,Ryan Stonehouse,Tennessee Titans,P,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
84,80,Trevor Lawrence,Jacksonville Jaguars,QB,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
85,80,Sebastian Gutierrez,Las Vegas Raiders,T,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
86,80,Shaquill Griffin,Jacksonville Jaguars,CB,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
87,80,James Winchester,Kansas City Chiefs,LS,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
88,80,Keanu Neal,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
89,80,Keelan Doss,Los Angeles Chargers,WR,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
90,80,Quinton Bell,Atlanta Falcons,LB,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
91,80,Devin Lloyd,Jacksonville Jaguars,LB,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
92,80,Christopher Hinton,Los Angeles Chargers,DT,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
93,80,Marcus Johnson,New York Giants,WR,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
94,80,Mason Crosby,Green Bay Packers,K,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
95,80,Courtland Sutton,Denver Broncos,WR,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
96,80,Keir Thomas,Los Angeles Rams,LB,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
97,80,Matthew Orzech,Los Angeles Rams,LS,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
98,80,Jack Conklin,Cleveland Browns,T,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
99,80,Taylor Bertolet,Carolina Panthers,KR,0,2023-01-01 15:48:21.339317,/nfl/player-stat/punt-returns
