,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,1.1,1.7,1.0,1.0,1.1,0.4,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
1,2,NY Giants,0.8,0.7,0.0,0.9,0.7,0.4,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
2,3,Jacksonville,0.8,0.7,1.0,0.5,0.9,0.1,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
3,4,Seattle,0.7,0.3,1.0,0.9,0.5,0.4,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
4,5,Buffalo,0.7,1.0,1.0,0.8,0.6,0.6,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
5,6,Houston,0.6,1.0,0.0,0.9,0.4,0.5,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
6,6,Baltimore,0.6,0.3,0.0,0.6,0.6,0.4,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
7,6,Philadelphia,0.6,0.3,0.0,0.8,0.5,0.2,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
8,6,Minnesota,0.6,0.7,0.0,0.6,0.7,0.5,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
9,6,Indianapolis,0.6,1.0,1.0,0.7,0.6,0.8,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
10,11,Cincinnati,0.6,1.0,1.0,0.3,0.8,0.4,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
11,12,Detroit,0.6,0.3,1.0,0.7,0.4,0.5,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
12,12,San Francisco,0.6,0.7,0.0,1.0,0.1,0.6,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
13,12,Tampa Bay,0.6,1.3,2.0,0.4,0.8,0.9,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
14,12,Arizona,0.6,0.7,1.0,0.3,0.9,0.8,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
15,12,New England,0.6,0.3,0.0,0.5,0.6,0.4,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
16,12,LA Chargers,0.6,0.3,1.0,0.5,0.6,0.6,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
17,18,Washington,0.5,0.0,0.0,0.1,0.9,0.5,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
18,18,Chicago,0.5,0.7,0.0,0.4,0.6,0.5,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
19,18,Cleveland,0.5,0.3,0.0,0.6,0.4,0.4,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
20,18,Kansas City,0.5,0.7,1.0,0.3,0.8,0.8,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
21,22,New Orleans,0.4,0.3,0.0,0.6,0.3,0.4,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
22,22,Las Vegas,0.4,0.3,0.0,0.6,0.3,0.5,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
23,22,Green Bay,0.4,0.7,1.0,0.3,0.6,0.4,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
24,25,Atlanta,0.4,0.3,0.0,0.5,0.3,0.5,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
25,25,Miami,0.4,0.3,0.0,0.7,0.1,0.7,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
26,25,Denver,0.4,0.3,1.0,0.3,0.4,0.4,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
27,25,Carolina,0.4,0.7,1.0,0.6,0.1,0.4,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
28,25,LA Rams,0.4,0.3,0.0,0.4,0.3,0.3,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
29,30,Tennessee,0.3,0.3,1.0,0.4,0.3,0.3,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
30,31,NY Jets,0.3,0.3,0.0,0.4,0.1,0.4,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
31,32,Pittsburgh,0.2,0.0,0.0,0.0,0.3,0.6,2023-01-04,/nfl/stat/opponent-fumbles-lost-per-game
